t,object,x,y,z,pitch,yaw,roll
14.23,RightHandAnchor,0.166,0.088,0.271,301.2,197.2,164.8
14.23,Head,0.018,-0.006,-0.007,2.5,9.2,358.8
14.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.28,RightHandAnchor,0.166,0.088,0.271,301.5,196.7,164.8
14.28,Head,0.019,-0.006,-0.007,2.5,9.2,358.8
14.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.34,RightHandAnchor,0.165,0.089,0.270,302.0,196.5,165.0
14.34,Head,0.019,-0.006,-0.007,2.5,9.3,358.7
14.40,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.40,RightHandAnchor,0.164,0.091,0.265,302.4,196.7,163.5
14.40,Head,0.019,-0.006,-0.007,2.6,9.4,358.8
14.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.45,RightHandAnchor,0.164,0.092,0.263,302.7,196.5,163.4
14.45,Head,0.019,-0.006,-0.007,2.6,9.4,358.8
14.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.51,RightHandAnchor,0.165,0.092,0.262,302.1,196.1,163.4
14.51,Head,0.019,-0.006,-0.007,2.5,9.4,358.8
14.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.56,RightHandAnchor,0.165,0.093,0.261,302.4,196.0,164.1
14.56,Head,0.019,-0.006,-0.007,2.5,9.4,358.8
14.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.62,RightHandAnchor,0.165,0.094,0.260,302.5,196.1,164.3
14.62,Head,0.019,-0.006,-0.007,2.6,9.3,358.8
14.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.67,RightHandAnchor,0.167,0.096,0.258,302.9,196.2,163.1
14.67,Head,0.019,-0.006,-0.006,2.7,9.3,358.8
14.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.73,RightHandAnchor,0.167,0.100,0.255,302.8,196.0,162.2
14.73,Head,0.019,-0.006,-0.006,2.8,9.2,358.8
14.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.78,RightHandAnchor,0.167,0.103,0.251,302.6,196.0,161.6
14.78,Head,0.018,-0.006,-0.006,2.9,9.3,358.8
14.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.84,RightHandAnchor,0.167,0.106,0.247,302.5,196.3,161.3
14.84,Head,0.019,-0.007,-0.006,2.9,9.4,358.9
14.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.89,RightHandAnchor,0.168,0.107,0.243,301.9,196.6,159.8
14.89,Head,0.019,-0.007,-0.006,3.0,9.4,358.9
14.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.95,RightHandAnchor,0.170,0.108,0.240,301.0,197.4,156.9
14.95,Head,0.019,-0.007,-0.006,3.0,9.4,358.8
15.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.01,RightHandAnchor,0.172,0.110,0.236,300.6,197.8,154.1
15.01,Head,0.018,-0.007,-0.006,3.1,9.4,358.8
15.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.06,RightHandAnchor,0.174,0.112,0.230,299.3,197.6,154.6
15.06,Head,0.018,-0.007,-0.006,3.1,9.3,358.8
15.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.12,RightHandAnchor,0.176,0.114,0.223,297.6,194.3,156.5
15.12,Head,0.018,-0.007,-0.006,3.1,9.1,358.8
15.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.17,RightHandAnchor,0.180,0.118,0.211,292.8,190.4,159.8
15.17,Head,0.018,-0.007,-0.005,3.2,9.0,358.8
15.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.23,RightHandAnchor,0.181,0.121,0.203,294.3,180.2,177.2
15.23,Head,0.018,-0.007,-0.005,3.2,9.1,358.9
15.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.28,RightHandAnchor,0.190,0.130,0.190,307.1,196.6,154.5
15.28,Head,0.018,-0.007,-0.004,3.3,9.1,358.9
15.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.34,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.34,Head,0.018,-0.007,-0.004,3.3,9.2,358.9
15.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.39,RightHandAnchor,0.200,0.126,0.185,288.0,145.9,179.2
15.39,Head,0.017,-0.008,-0.004,3.4,9.1,359.0
15.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.45,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.45,Head,0.017,-0.008,-0.003,3.5,9.1,359.1
15.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.51,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.51,Head,0.016,-0.008,-0.003,3.5,8.9,359.2
15.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.56,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.56,Head,0.015,-0.008,-0.004,3.4,8.9,359.4
15.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.62,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.62,Head,0.016,-0.008,-0.004,3.3,8.8,359.6
15.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.67,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.67,Head,0.016,-0.007,-0.004,3.2,8.8,359.5
15.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.73,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.73,Head,0.017,-0.007,-0.004,3.3,9.0,359.5
15.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.78,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.78,Head,0.017,-0.007,-0.003,3.3,9.1,359.5
15.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.84,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.84,Head,0.017,-0.007,-0.004,3.4,9.0,359.4
15.90,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
15.90,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.90,Head,0.017,-0.008,-0.004,3.5,9.0,359.4
15.95,LeftHandAnchor,-0.780,-0.269,0.398,310.3,334.7,337.6
15.95,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.95,Head,0.016,-0.008,-0.004,3.5,9.0,359.4
16.01,LeftHandAnchor,-0.780,-0.269,0.398,310.3,334.7,337.6
16.01,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.01,Head,0.014,-0.007,-0.004,3.2,8.9,359.8
16.06,LeftHandAnchor,-0.780,-0.269,0.398,310.3,334.7,337.6
16.06,RightHandAnchor,0.294,0.109,0.089,319.5,158.6,176.6
16.06,Head,0.012,-0.007,-0.005,3.1,8.8,0.1
16.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.12,RightHandAnchor,0.291,0.063,0.084,328.4,153.7,183.4
16.12,Head,0.011,-0.007,-0.005,3.0,8.9,0.1
16.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.17,RightHandAnchor,0.317,0.025,0.092,329.6,162.6,179.0
16.17,Head,0.010,-0.007,-0.005,2.6,8.8,0.5
16.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.23,RightHandAnchor,0.331,-0.014,0.092,325.2,159.3,186.9
16.23,Head,0.009,-0.007,-0.004,2.6,8.6,0.5
16.28,LeftHandAnchor,-0.780,-0.269,0.398,310.3,334.7,337.6
16.28,RightHandAnchor,0.354,-0.045,0.092,324.1,158.8,191.2
16.28,Head,0.008,-0.006,-0.004,2.6,8.4,0.7
16.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.34,RightHandAnchor,0.372,-0.078,0.095,327.1,155.1,195.3
16.34,Head,0.008,-0.007,-0.004,2.6,8.5,0.8
16.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.39,RightHandAnchor,0.386,-0.118,0.102,327.4,152.9,198.9
16.39,Head,0.007,-0.006,-0.003,2.4,8.5,1.0
16.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.45,RightHandAnchor,0.400,-0.159,0.112,321.7,145.7,214.7
16.45,Head,0.007,-0.006,-0.003,2.4,8.6,1.0
16.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.51,RightHandAnchor,0.409,-0.204,0.120,317.9,137.5,229.3
16.51,Head,0.007,-0.007,-0.003,2.4,8.8,1.1
16.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.56,RightHandAnchor,0.405,-0.247,0.127,319.2,129.6,239.2
16.56,Head,0.008,-0.006,-0.004,2.3,8.8,1.2
16.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.62,RightHandAnchor,0.389,-0.276,0.131,323.7,125.5,236.7
16.62,Head,0.008,-0.006,-0.003,2.1,8.7,1.1
16.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.67,RightHandAnchor,0.366,-0.295,0.140,332.7,115.7,240.1
16.67,Head,0.009,-0.006,-0.004,2.2,8.6,0.9
16.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.73,RightHandAnchor,0.331,-0.298,0.150,335.1,111.2,227.4
16.73,Head,0.010,-0.006,-0.004,2.3,8.7,0.7
16.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.78,RightHandAnchor,0.307,-0.299,0.171,338.7,113.6,220.0
16.78,Head,0.010,-0.006,-0.005,2.4,8.7,0.6
16.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.84,RightHandAnchor,0.284,-0.293,0.183,336.8,116.8,213.5
16.84,Head,0.010,-0.006,-0.005,2.3,8.5,0.5
16.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.89,RightHandAnchor,0.250,-0.278,0.183,331.5,116.3,215.3
16.89,Head,0.010,-0.006,-0.005,2.3,8.3,0.5
16.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
16.95,RightHandAnchor,0.234,-0.278,0.190,323.6,115.7,215.5
16.95,Head,0.010,-0.006,-0.005,2.4,8.3,0.5
17.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.01,RightHandAnchor,0.219,-0.282,0.205,320.5,114.4,218.1
17.01,Head,0.011,-0.006,-0.005,2.4,8.4,0.5
17.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.06,RightHandAnchor,0.209,-0.280,0.209,302.0,112.7,228.2
17.06,Head,0.011,-0.006,-0.005,2.4,8.7,0.4
17.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.12,RightHandAnchor,0.185,-0.267,0.204,288.5,83.5,255.2
17.12,Head,0.012,-0.006,-0.006,2.5,9.0,0.4
17.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.17,RightHandAnchor,0.183,-0.271,0.205,286.7,35.2,303.9
17.17,Head,0.012,-0.006,-0.007,2.4,9.1,0.4
17.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.23,RightHandAnchor,0.177,-0.267,0.214,297.8,9.6,329.2
17.23,Head,0.012,-0.006,-0.007,2.4,9.0,0.3
17.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.28,RightHandAnchor,0.171,-0.263,0.225,302.3,2.1,339.1
17.28,Head,0.012,-0.006,-0.008,2.4,8.9,0.3
17.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.34,RightHandAnchor,0.164,-0.261,0.239,302.7,0.7,344.0
17.34,Head,0.012,-0.006,-0.009,2.4,9.0,0.3
17.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.39,RightHandAnchor,0.162,-0.262,0.244,300.5,358.3,347.6
17.39,Head,0.012,-0.006,-0.009,2.4,9.1,0.3
17.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.45,RightHandAnchor,0.158,-0.269,0.259,297.0,357.6,349.8
17.45,Head,0.012,-0.006,-0.009,2.5,9.1,0.3
17.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.51,RightHandAnchor,0.157,-0.275,0.269,295.2,358.0,350.0
17.51,Head,0.012,-0.006,-0.010,2.4,9.1,0.3
17.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.56,RightHandAnchor,0.159,-0.279,0.272,294.6,357.0,351.4
17.56,Head,0.012,-0.006,-0.010,2.4,9.2,0.3
17.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.62,RightHandAnchor,0.159,-0.281,0.274,293.2,356.1,353.2
17.62,Head,0.012,-0.006,-0.010,2.4,9.2,0.3
17.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.67,RightHandAnchor,0.160,-0.282,0.278,289.3,353.5,356.5
17.67,Head,0.012,-0.006,-0.010,2.3,9.2,0.2
17.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.73,RightHandAnchor,0.160,-0.283,0.280,287.1,353.4,356.9
17.73,Head,0.012,-0.006,-0.010,2.3,9.3,0.2
17.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.78,RightHandAnchor,0.162,-0.285,0.284,286.2,351.1,360.0
17.78,Head,0.012,-0.006,-0.010,2.3,9.4,0.1
17.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.84,RightHandAnchor,0.162,-0.286,0.287,285.0,347.7,4.5
17.84,Head,0.012,-0.006,-0.010,2.3,9.5,0.2
17.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.89,RightHandAnchor,0.162,-0.285,0.288,284.6,347.3,5.4
17.89,Head,0.012,-0.006,-0.009,2.3,9.4,0.2
17.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
17.95,RightHandAnchor,0.162,-0.285,0.289,284.2,345.6,9.9
17.95,Head,0.012,-0.006,-0.009,2.3,9.3,0.3
18.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.01,RightHandAnchor,0.162,-0.283,0.290,283.2,344.2,13.0
18.01,Head,0.012,-0.006,-0.009,2.4,9.3,0.3
18.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.06,RightHandAnchor,0.161,-0.281,0.290,282.8,344.7,13.5
18.06,Head,0.011,-0.006,-0.008,2.4,9.4,0.4
18.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.12,RightHandAnchor,0.161,-0.280,0.291,282.4,344.8,13.5
18.12,Head,0.011,-0.006,-0.008,2.5,9.4,0.3
18.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.17,RightHandAnchor,0.160,-0.280,0.292,281.2,340.4,18.7
18.17,Head,0.011,-0.007,-0.008,2.5,9.4,0.4
18.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.23,RightHandAnchor,0.159,-0.280,0.294,281.2,340.4,18.7
18.23,Head,0.011,-0.007,-0.007,2.5,9.3,0.4
18.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.28,RightHandAnchor,0.158,-0.281,0.295,281.2,340.1,19.1
18.28,Head,0.011,-0.007,-0.007,2.5,9.3,0.4
18.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.34,RightHandAnchor,0.158,-0.281,0.295,281.2,339.8,19.3
18.34,Head,0.011,-0.007,-0.007,2.5,9.2,0.4
18.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.39,RightHandAnchor,0.157,-0.281,0.296,281.1,339.7,19.3
18.39,Head,0.011,-0.007,-0.007,2.5,9.2,0.4
18.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.45,RightHandAnchor,0.156,-0.281,0.296,281.2,339.8,19.3
18.45,Head,0.010,-0.007,-0.007,2.5,9.2,0.3
18.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.51,RightHandAnchor,0.155,-0.280,0.298,281.1,339.2,19.9
18.51,Head,0.010,-0.007,-0.006,2.5,9.3,0.4
18.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.56,RightHandAnchor,0.154,-0.274,0.303,280.5,337.2,21.2
18.56,Head,0.010,-0.007,-0.006,2.6,9.3,0.4
18.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.62,RightHandAnchor,0.155,-0.261,0.308,280.3,336.5,22.4
18.62,Head,0.010,-0.007,-0.006,2.6,9.3,0.4
18.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.67,RightHandAnchor,0.155,-0.248,0.312,279.8,334.1,25.2
18.67,Head,0.010,-0.007,-0.006,2.6,9.3,0.4
18.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.73,RightHandAnchor,0.155,-0.233,0.316,278.6,323.2,36.8
18.73,Head,0.011,-0.007,-0.006,2.7,9.3,0.4
18.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.78,RightHandAnchor,0.150,-0.220,0.317,277.4,320.5,39.2
18.78,Head,0.010,-0.007,-0.006,2.8,9.3,0.4
18.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.84,RightHandAnchor,0.149,-0.215,0.319,276.8,318.9,40.1
18.84,Head,0.010,-0.007,-0.006,2.8,9.2,0.3
18.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.89,RightHandAnchor,0.148,-0.210,0.321,276.4,305.2,53.3
18.89,Head,0.011,-0.007,-0.006,2.8,9.1,0.2
18.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
18.95,RightHandAnchor,0.146,-0.195,0.323,276.4,304.7,54.0
18.95,Head,0.011,-0.007,-0.006,2.7,9.1,0.2
19.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
19.01,RightHandAnchor,0.147,-0.176,0.326,276.2,318.2,40.7
19.01,Head,0.011,-0.007,-0.006,2.7,9.1,0.2
19.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
19.06,RightHandAnchor,0.153,-0.156,0.334,276.0,314.2,45.4
19.06,Head,0.011,-0.007,-0.006,2.8,9.2,0.2
19.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
19.12,RightHandAnchor,0.158,-0.132,0.340,275.7,276.5,81.4
19.12,Head,0.011,-0.007,-0.007,2.8,9.5,359.9
19.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
19.17,RightHandAnchor,0.161,-0.107,0.335,276.9,281.2,75.0
19.17,Head,0.013,-0.007,-0.007,2.9,10.4,358.6
19.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
19.23,RightHandAnchor,0.164,-0.085,0.338,277.8,267.1,89.2
19.23,Head,0.015,-0.007,-0.007,2.9,11.5,357.7
19.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
19.28,RightHandAnchor,0.167,-0.060,0.337,282.8,235.6,124.6
19.28,Head,0.016,-0.008,-0.007,3.0,12.4,357.1
19.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
19.34,RightHandAnchor,0.169,-0.034,0.342,288.4,217.6,144.3
19.34,Head,0.016,-0.008,-0.007,3.0,12.7,357.0
19.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.39,RightHandAnchor,0.166,-0.014,0.333,289.4,212.6,148.4
19.39,Head,0.016,-0.008,-0.006,3.2,12.5,357.2
19.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.45,RightHandAnchor,0.160,0.006,0.321,288.5,212.7,148.0
19.45,Head,0.015,-0.008,-0.005,3.4,12.0,357.5
19.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.51,RightHandAnchor,0.155,0.024,0.316,288.0,212.1,148.1
19.51,Head,0.014,-0.009,-0.005,3.6,11.6,357.7
19.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.56,RightHandAnchor,0.152,0.040,0.309,286.7,207.4,151.3
19.56,Head,0.014,-0.009,-0.004,3.8,11.2,358.0
19.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.62,RightHandAnchor,0.151,0.057,0.307,287.8,202.1,157.4
19.62,Head,0.013,-0.009,-0.004,3.9,10.8,358.1
19.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.67,RightHandAnchor,0.154,0.068,0.308,292.9,202.5,158.5
19.67,Head,0.012,-0.009,-0.004,3.9,10.7,358.2
19.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.73,RightHandAnchor,0.154,0.075,0.304,292.6,203.1,158.4
19.73,Head,0.012,-0.009,-0.004,3.8,10.7,358.4
19.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.78,RightHandAnchor,0.152,0.079,0.298,290.6,205.8,158.3
19.78,Head,0.012,-0.009,-0.004,3.6,10.6,358.4
19.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.84,RightHandAnchor,0.152,0.082,0.296,289.8,206.3,160.1
19.84,Head,0.012,-0.009,-0.004,3.5,10.6,358.4
19.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.89,RightHandAnchor,0.153,0.087,0.293,288.1,206.9,159.4
19.89,Head,0.011,-0.008,-0.004,3.4,10.4,358.4
19.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
19.95,RightHandAnchor,0.155,0.094,0.291,287.5,206.4,159.6
19.95,Head,0.011,-0.008,-0.004,3.3,10.3,358.4
20.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.01,RightHandAnchor,0.157,0.104,0.288,287.6,206.4,159.7
20.01,Head,0.011,-0.008,-0.004,3.3,10.3,358.4
20.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.06,RightHandAnchor,0.157,0.115,0.282,288.4,205.7,161.7
20.06,Head,0.011,-0.008,-0.004,3.4,10.4,358.5
20.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.12,RightHandAnchor,0.155,0.121,0.276,289.1,205.1,162.4
20.12,Head,0.012,-0.008,-0.004,3.4,10.6,358.5
20.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.17,RightHandAnchor,0.153,0.126,0.271,289.2,204.5,162.8
20.17,Head,0.012,-0.008,-0.004,3.4,10.6,358.3
20.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.23,RightHandAnchor,0.153,0.129,0.267,290.4,204.0,160.6
20.23,Head,0.012,-0.008,-0.004,3.6,10.7,358.2
20.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.28,RightHandAnchor,0.150,0.133,0.261,291.3,199.3,160.1
20.28,Head,0.011,-0.009,-0.005,3.7,10.8,358.0
20.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.34,RightHandAnchor,0.146,0.135,0.251,291.3,190.0,165.7
20.34,Head,0.010,-0.009,-0.005,3.6,10.6,358.1
20.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.39,RightHandAnchor,0.149,0.136,0.246,293.2,183.9,168.3
20.39,Head,0.009,-0.009,-0.004,3.8,10.2,358.3
20.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.45,RightHandAnchor,0.149,0.139,0.241,296.5,177.7,171.3
20.45,Head,0.009,-0.009,-0.004,4.0,10.0,358.4
20.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.51,RightHandAnchor,0.149,0.142,0.235,299.2,172.8,172.9
20.51,Head,0.009,-0.009,-0.003,4.1,9.9,358.4
20.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.56,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.56,Head,0.009,-0.010,-0.003,4.1,9.8,358.6
20.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.62,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.62,Head,0.009,-0.010,-0.003,4.2,9.7,358.6
20.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.67,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.67,Head,0.009,-0.010,-0.003,4.1,9.7,358.6
20.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.6,337.6
20.73,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.73,Head,0.009,-0.009,-0.002,3.7,9.7,358.4
20.78,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
20.78,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.78,Head,0.008,-0.010,-0.001,4.0,10.0,358.4
20.84,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
20.84,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.84,Head,0.008,-0.010,-0.001,4.3,10.2,358.8
20.90,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
20.90,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.90,Head,0.007,-0.010,-0.001,4.5,10.1,359.0
20.95,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
20.95,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.95,Head,0.007,-0.011,0.000,4.7,9.9,359.1
21.01,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
21.01,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.01,Head,0.007,-0.011,0.000,4.9,9.9,359.1
21.06,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
21.06,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.06,Head,0.007,-0.011,0.000,5.0,10.0,359.2
21.12,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
21.12,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.12,Head,0.008,-0.011,0.000,5.0,9.8,359.1
21.17,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.6,337.6
21.17,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.17,Head,0.008,-0.011,0.001,5.0,9.6,359.1
21.23,LeftHandAnchor,-0.779,-0.268,0.398,310.3,334.7,337.6
21.23,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
