t,object,x,y,z,pitch,yaw,roll
14.08,LeftHandAnchor,-0.161,-0.253,0.267,310.7,9.5,2.9
14.08,RightHandAnchor,0.140,-0.256,0.268,309.3,347.3,354.6
14.08,Head,-0.005,-0.044,0.028,10.7,359.0,1.6
14.14,LeftHandAnchor,-0.161,-0.253,0.267,311.2,9.6,2.0
14.14,RightHandAnchor,0.140,-0.256,0.267,309.4,347.2,354.7
14.14,Head,-0.005,-0.044,0.028,10.7,359.0,1.6
14.20,LeftHandAnchor,-0.160,-0.252,0.267,312.2,9.0,1.7
14.20,RightHandAnchor,0.142,-0.258,0.266,303.6,340.3,352.2
14.20,Head,-0.004,-0.044,0.028,10.7,359.0,1.6
14.25,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.7,4.1
14.25,RightHandAnchor,0.142,-0.257,0.270,307.8,343.5,354.4
14.25,Head,-0.004,-0.044,0.028,10.7,359.0,1.6
14.31,LeftHandAnchor,-0.161,-0.253,0.268,310.3,9.9,3.7
14.31,RightHandAnchor,0.144,-0.257,0.274,309.4,344.7,355.8
14.31,Head,-0.005,-0.044,0.028,10.7,359.0,1.6
14.36,LeftHandAnchor,-0.161,-0.253,0.267,310.6,9.6,3.5
14.36,RightHandAnchor,0.143,-0.256,0.272,309.6,344.8,355.7
14.36,Head,-0.005,-0.044,0.027,10.6,359.0,1.6
14.42,LeftHandAnchor,-0.161,-0.253,0.267,310.5,9.8,3.3
14.42,RightHandAnchor,0.142,-0.256,0.271,309.6,345.2,355.3
14.42,Head,-0.005,-0.044,0.027,10.6,359.0,1.6
14.47,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.8,3.1
14.47,RightHandAnchor,0.142,-0.256,0.270,309.6,345.6,354.9
14.47,Head,-0.005,-0.044,0.027,10.6,359.0,1.6
14.53,LeftHandAnchor,-0.161,-0.253,0.267,310.3,9.9,2.9
14.53,RightHandAnchor,0.142,-0.256,0.270,309.6,345.7,355.1
14.53,Head,-0.005,-0.044,0.027,10.7,359.0,1.6
14.58,LeftHandAnchor,-0.161,-0.253,0.267,310.3,9.8,3.0
14.58,RightHandAnchor,0.141,-0.256,0.270,309.6,345.9,355.0
14.58,Head,-0.005,-0.044,0.027,10.7,359.0,1.7
14.64,LeftHandAnchor,-0.161,-0.253,0.267,310.3,9.8,3.0
14.64,RightHandAnchor,0.141,-0.256,0.269,309.7,346.2,354.9
14.64,Head,-0.005,-0.044,0.027,10.6,359.0,1.6
14.70,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.8,2.8
14.70,RightHandAnchor,0.141,-0.256,0.269,309.6,346.2,355.2
14.70,Head,-0.004,-0.044,0.027,10.6,359.0,1.6
14.75,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.8,2.9
14.75,RightHandAnchor,0.141,-0.256,0.269,309.6,346.3,355.1
14.75,Head,-0.004,-0.044,0.027,10.6,359.0,1.6
14.81,LeftHandAnchor,-0.161,-0.253,0.267,310.5,9.7,3.0
14.81,RightHandAnchor,0.141,-0.257,0.269,309.6,346.4,355.1
14.81,Head,-0.004,-0.044,0.027,10.6,359.0,1.6
14.86,LeftHandAnchor,-0.161,-0.253,0.267,310.5,9.8,3.0
14.86,RightHandAnchor,0.141,-0.257,0.269,309.6,346.5,355.0
14.86,Head,-0.004,-0.044,0.027,10.6,359.0,1.6
14.92,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.8,2.9
14.92,RightHandAnchor,0.141,-0.256,0.269,309.6,346.6,354.9
14.92,Head,-0.004,-0.044,0.027,10.6,359.0,1.5
14.97,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.0,2.7
14.97,RightHandAnchor,0.141,-0.256,0.268,309.6,346.7,354.7
14.97,Head,-0.004,-0.044,0.027,10.6,359.0,1.5
15.03,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.0,2.6
15.03,RightHandAnchor,0.141,-0.256,0.268,309.6,346.9,354.6
15.03,Head,-0.004,-0.044,0.027,10.6,359.1,1.5
15.08,LeftHandAnchor,-0.161,-0.253,0.267,310.4,10.1,2.5
15.08,RightHandAnchor,0.141,-0.256,0.268,309.5,346.8,354.7
15.08,Head,-0.004,-0.044,0.027,10.6,359.0,1.5
15.14,LeftHandAnchor,-0.161,-0.253,0.267,310.4,10.1,2.4
15.14,RightHandAnchor,0.141,-0.256,0.268,309.5,346.8,354.8
15.14,Head,-0.004,-0.044,0.027,10.7,359.0,1.5
15.20,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.1,2.5
15.20,RightHandAnchor,0.141,-0.256,0.268,309.5,346.8,354.9
15.20,Head,-0.004,-0.044,0.027,10.7,359.1,1.5
15.25,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.2,2.3
15.25,RightHandAnchor,0.141,-0.256,0.268,309.5,346.8,354.7
15.25,Head,-0.004,-0.044,0.027,10.7,359.1,1.5
15.31,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.2,2.3
15.31,RightHandAnchor,0.140,-0.256,0.268,309.5,346.9,354.5
15.31,Head,-0.004,-0.044,0.027,10.7,359.0,1.5
15.36,LeftHandAnchor,-0.161,-0.253,0.267,310.4,10.2,2.4
15.36,RightHandAnchor,0.140,-0.256,0.268,309.6,347.0,354.4
15.36,Head,-0.004,-0.044,0.027,10.6,359.0,1.5
15.42,LeftHandAnchor,-0.161,-0.253,0.267,310.5,10.1,2.5
15.42,RightHandAnchor,0.140,-0.256,0.267,309.6,347.0,354.5
15.42,Head,-0.003,-0.044,0.027,10.6,359.0,1.5
15.47,LeftHandAnchor,-0.161,-0.253,0.267,310.6,10.1,2.6
15.47,RightHandAnchor,0.140,-0.256,0.267,309.6,347.1,354.3
15.47,Head,-0.003,-0.044,0.027,10.6,359.0,1.5
15.53,LeftHandAnchor,-0.161,-0.253,0.266,310.5,10.0,3.0
15.53,RightHandAnchor,0.140,-0.256,0.267,309.5,347.1,354.4
15.53,Head,-0.003,-0.044,0.027,10.6,359.0,1.4
15.58,LeftHandAnchor,-0.161,-0.253,0.266,310.6,10.0,3.0
15.58,RightHandAnchor,0.140,-0.257,0.268,309.4,347.1,354.5
15.58,Head,-0.003,-0.044,0.027,10.6,359.0,1.4
15.64,LeftHandAnchor,-0.161,-0.253,0.266,310.6,10.0,3.0
15.64,RightHandAnchor,0.140,-0.256,0.268,309.3,347.1,354.6
15.64,Head,-0.003,-0.044,0.027,10.6,359.0,1.4
15.70,LeftHandAnchor,-0.161,-0.253,0.266,310.7,10.0,3.1
15.70,RightHandAnchor,0.140,-0.256,0.268,309.4,347.3,354.4
15.70,Head,-0.003,-0.044,0.027,10.6,359.1,1.4
15.75,LeftHandAnchor,-0.161,-0.253,0.267,310.6,10.1,2.9
15.75,RightHandAnchor,0.140,-0.256,0.268,309.5,347.3,354.4
15.75,Head,-0.003,-0.044,0.027,10.5,359.1,1.4
15.81,LeftHandAnchor,-0.161,-0.253,0.267,310.7,10.0,2.8
15.81,RightHandAnchor,0.140,-0.256,0.268,309.5,347.3,354.3
15.81,Head,-0.003,-0.044,0.027,10.5,359.0,1.4
15.86,LeftHandAnchor,-0.161,-0.253,0.267,310.7,10.0,2.7
15.86,RightHandAnchor,0.140,-0.256,0.268,309.6,347.3,354.3
15.86,Head,-0.003,-0.044,0.027,10.5,359.0,1.4
15.92,LeftHandAnchor,-0.161,-0.253,0.267,310.7,10.0,2.7
15.92,RightHandAnchor,0.140,-0.256,0.268,309.5,347.4,354.2
15.92,Head,-0.003,-0.044,0.027,10.5,359.0,1.4
15.97,LeftHandAnchor,-0.161,-0.253,0.267,310.8,10.0,2.6
15.97,RightHandAnchor,0.140,-0.256,0.268,309.5,347.4,354.3
15.97,Head,-0.003,-0.044,0.027,10.5,359.0,1.4
16.03,LeftHandAnchor,-0.161,-0.253,0.266,310.8,10.0,2.7
16.03,RightHandAnchor,0.140,-0.256,0.268,309.6,347.5,354.2
16.03,Head,-0.004,-0.044,0.027,10.6,359.0,1.4
16.08,LeftHandAnchor,-0.161,-0.253,0.266,310.9,10.0,2.7
16.08,RightHandAnchor,0.140,-0.256,0.268,309.6,347.6,354.2
16.08,Head,-0.004,-0.044,0.027,10.5,359.0,1.4
16.14,LeftHandAnchor,-0.161,-0.253,0.266,310.9,10.0,2.8
16.14,RightHandAnchor,0.140,-0.256,0.268,309.5,347.5,354.4
16.14,Head,-0.004,-0.044,0.027,10.5,359.0,1.4
16.20,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.9,2.9
16.20,RightHandAnchor,0.140,-0.256,0.268,309.6,347.6,354.3
16.20,Head,-0.004,-0.044,0.027,10.5,359.0,1.5
16.25,LeftHandAnchor,-0.161,-0.253,0.266,310.9,10.0,2.9
16.25,RightHandAnchor,0.140,-0.256,0.268,309.6,347.6,354.3
16.25,Head,-0.004,-0.044,0.027,10.5,359.0,1.4
16.31,LeftHandAnchor,-0.161,-0.253,0.267,310.9,10.0,2.9
16.31,RightHandAnchor,0.140,-0.256,0.268,309.5,347.6,354.3
16.31,Head,-0.003,-0.044,0.027,10.5,359.0,1.4
16.36,LeftHandAnchor,-0.161,-0.253,0.267,310.9,10.1,2.7
16.36,RightHandAnchor,0.140,-0.256,0.268,309.6,347.8,354.1
16.36,Head,-0.003,-0.044,0.027,10.5,359.0,1.4
16.42,LeftHandAnchor,-0.161,-0.253,0.266,310.8,10.2,2.7
16.42,RightHandAnchor,0.141,-0.256,0.268,309.6,347.7,354.2
16.42,Head,-0.003,-0.044,0.027,10.5,359.0,1.4
16.47,LeftHandAnchor,-0.161,-0.253,0.266,310.7,10.3,2.7
16.47,RightHandAnchor,0.141,-0.256,0.268,309.6,347.7,354.2
16.47,Head,-0.003,-0.044,0.028,10.5,359.0,1.4
16.53,LeftHandAnchor,-0.161,-0.253,0.267,310.5,10.3,2.6
16.53,RightHandAnchor,0.141,-0.256,0.268,309.7,347.7,354.2
16.53,Head,-0.003,-0.044,0.028,10.5,359.0,1.4
16.58,LeftHandAnchor,-0.161,-0.253,0.267,310.6,10.2,2.8
16.58,RightHandAnchor,0.141,-0.256,0.268,309.8,347.8,354.1
16.58,Head,-0.003,-0.044,0.028,10.5,359.0,1.4
16.64,LeftHandAnchor,-0.161,-0.253,0.267,310.5,10.2,2.8
16.64,RightHandAnchor,0.141,-0.256,0.268,309.8,347.8,354.2
16.64,Head,-0.004,-0.044,0.028,10.5,359.0,1.4
16.70,LeftHandAnchor,-0.161,-0.253,0.267,310.6,10.1,2.7
16.70,RightHandAnchor,0.141,-0.256,0.268,309.9,347.9,354.1
16.70,Head,-0.004,-0.044,0.028,10.6,359.0,1.4
16.75,LeftHandAnchor,-0.161,-0.253,0.267,310.6,10.1,2.8
16.75,RightHandAnchor,0.141,-0.256,0.268,309.8,347.7,354.2
16.75,Head,-0.004,-0.044,0.028,10.6,359.0,1.5
16.81,LeftHandAnchor,-0.161,-0.253,0.267,310.6,10.0,2.9
16.81,RightHandAnchor,0.141,-0.256,0.268,309.9,347.7,354.2
16.81,Head,-0.004,-0.044,0.028,10.5,359.0,1.5
16.86,LeftHandAnchor,-0.161,-0.253,0.267,310.7,9.9,2.8
16.86,RightHandAnchor,0.141,-0.255,0.268,310.2,348.1,353.8
16.86,Head,-0.004,-0.044,0.028,10.5,359.0,1.5
16.92,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.8,2.8
16.92,RightHandAnchor,0.141,-0.256,0.268,310.2,348.1,353.7
16.92,Head,-0.004,-0.044,0.028,10.5,359.0,1.5
16.97,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.8,2.8
16.97,RightHandAnchor,0.141,-0.256,0.268,310.0,347.9,354.1
16.97,Head,-0.004,-0.044,0.028,10.5,359.0,1.5
17.03,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.7,2.9
17.03,RightHandAnchor,0.141,-0.256,0.268,309.8,347.8,354.1
17.03,Head,-0.004,-0.044,0.028,10.5,359.0,1.5
17.08,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,3.1
17.08,RightHandAnchor,0.141,-0.256,0.268,309.9,347.9,354.2
17.08,Head,-0.004,-0.044,0.028,10.5,359.0,1.4
17.14,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.7,3.1
17.14,RightHandAnchor,0.141,-0.256,0.268,309.9,347.9,354.2
17.14,Head,-0.004,-0.044,0.028,10.5,359.0,1.4
17.20,LeftHandAnchor,-0.161,-0.253,0.267,310.8,9.8,2.7
17.20,RightHandAnchor,0.141,-0.256,0.268,309.9,347.8,354.3
17.20,Head,-0.004,-0.044,0.028,10.5,359.1,1.5
17.25,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.7,2.9
17.25,RightHandAnchor,0.141,-0.256,0.268,310.0,347.9,354.1
17.25,Head,-0.004,-0.044,0.028,10.5,359.0,1.5
17.31,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.8,2.8
17.31,RightHandAnchor,0.141,-0.256,0.268,310.0,348.0,354.1
17.31,Head,-0.003,-0.044,0.028,10.5,359.0,1.5
17.36,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.8,2.9
17.36,RightHandAnchor,0.141,-0.256,0.268,310.1,348.0,354.0
17.36,Head,-0.003,-0.044,0.028,10.5,359.0,1.5
17.42,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.7,2.8
17.42,RightHandAnchor,0.141,-0.256,0.268,310.0,348.1,353.9
17.42,Head,-0.003,-0.044,0.028,10.6,359.1,1.4
17.47,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.5,3.0
17.47,RightHandAnchor,0.141,-0.256,0.268,310.0,348.0,353.8
17.47,Head,-0.003,-0.044,0.028,10.6,359.1,1.4
17.53,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.5,2.8
17.53,RightHandAnchor,0.141,-0.255,0.268,310.0,348.1,353.7
17.53,Head,-0.003,-0.044,0.028,10.6,359.0,1.5
17.58,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,2.7
17.58,RightHandAnchor,0.141,-0.256,0.268,309.9,348.1,353.7
17.58,Head,-0.003,-0.045,0.028,10.6,359.0,1.4
17.64,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,2.7
17.64,RightHandAnchor,0.141,-0.256,0.268,309.9,348.1,353.6
17.64,Head,-0.003,-0.044,0.028,10.6,359.1,1.4
17.70,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,2.7
17.70,RightHandAnchor,0.141,-0.256,0.268,309.8,348.1,353.6
17.70,Head,-0.003,-0.044,0.028,10.6,359.1,1.4
17.75,LeftHandAnchor,-0.161,-0.253,0.266,311.0,9.6,2.9
17.75,RightHandAnchor,0.141,-0.256,0.268,309.7,348.0,353.6
17.75,Head,-0.003,-0.044,0.028,10.5,359.1,1.4
17.81,LeftHandAnchor,-0.161,-0.253,0.266,311.0,9.5,3.0
17.81,RightHandAnchor,0.141,-0.256,0.268,309.5,347.9,353.5
17.81,Head,-0.003,-0.045,0.028,10.6,359.1,1.4
17.86,LeftHandAnchor,-0.161,-0.253,0.266,311.0,9.5,3.0
17.86,RightHandAnchor,0.141,-0.256,0.268,309.5,348.0,353.4
17.86,Head,-0.003,-0.045,0.029,10.6,359.1,1.4
17.92,LeftHandAnchor,-0.161,-0.253,0.266,311.0,9.5,2.9
17.92,RightHandAnchor,0.141,-0.256,0.268,309.5,347.9,353.4
17.92,Head,-0.003,-0.045,0.029,10.7,359.1,1.4
17.97,LeftHandAnchor,-0.161,-0.253,0.266,311.0,9.6,2.9
17.97,RightHandAnchor,0.141,-0.256,0.268,309.4,347.9,353.5
17.97,Head,-0.003,-0.045,0.029,10.7,359.1,1.4
18.03,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,2.8
18.03,RightHandAnchor,0.141,-0.256,0.268,309.4,347.9,353.6
18.03,Head,-0.003,-0.045,0.029,10.7,359.1,1.4
18.08,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,2.8
18.08,RightHandAnchor,0.141,-0.256,0.268,309.5,347.9,353.4
18.08,Head,-0.003,-0.045,0.029,10.6,359.1,1.4
18.14,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.7,2.7
18.14,RightHandAnchor,0.141,-0.256,0.268,309.5,348.0,353.3
18.14,Head,-0.003,-0.045,0.029,10.7,359.1,1.4
18.20,LeftHandAnchor,-0.161,-0.253,0.266,310.8,9.8,2.7
18.20,RightHandAnchor,0.141,-0.256,0.268,309.4,348.0,353.3
18.20,Head,-0.003,-0.045,0.029,10.6,359.1,1.4
18.25,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,2.9
18.25,RightHandAnchor,0.141,-0.256,0.268,309.4,348.1,353.2
18.25,Head,-0.003,-0.045,0.029,10.6,359.1,1.4
18.31,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,2.9
18.31,RightHandAnchor,0.141,-0.256,0.268,309.4,348.1,353.3
18.31,Head,-0.002,-0.045,0.029,10.6,359.1,1.4
18.36,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.6,3.0
18.36,RightHandAnchor,0.141,-0.256,0.268,309.3,348.1,353.3
18.36,Head,-0.002,-0.045,0.029,10.5,359.1,1.4
18.42,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.5,3.0
18.42,RightHandAnchor,0.141,-0.256,0.268,309.3,348.1,353.2
18.42,Head,-0.002,-0.045,0.029,10.6,359.2,1.4
18.47,LeftHandAnchor,-0.161,-0.253,0.266,310.9,9.5,3.0
18.47,RightHandAnchor,0.142,-0.256,0.268,309.3,348.0,353.1
18.47,Head,-0.002,-0.045,0.029,10.6,359.2,1.3
18.53,LeftHandAnchor,-0.162,-0.253,0.266,310.8,9.6,2.9
18.53,RightHandAnchor,0.142,-0.256,0.268,309.2,347.9,353.3
18.53,Head,-0.002,-0.045,0.029,10.5,359.2,1.3
18.58,LeftHandAnchor,-0.162,-0.253,0.266,310.8,9.6,2.9
18.58,RightHandAnchor,0.142,-0.256,0.268,309.0,348.0,352.8
18.58,Head,-0.002,-0.044,0.028,10.3,359.2,1.3
18.64,LeftHandAnchor,-0.162,-0.253,0.266,310.8,9.8,2.8
18.64,RightHandAnchor,0.142,-0.256,0.268,309.0,348.0,352.7
18.64,Head,-0.002,-0.043,0.028,9.8,359.3,1.3
18.70,LeftHandAnchor,-0.162,-0.253,0.267,310.7,9.8,2.7
18.70,RightHandAnchor,0.141,-0.256,0.268,309.0,348.0,352.7
18.70,Head,-0.002,-0.041,0.026,8.9,359.3,1.3
18.75,LeftHandAnchor,-0.162,-0.253,0.267,310.6,10.1,2.6
18.75,RightHandAnchor,0.141,-0.256,0.267,308.9,347.9,352.9
18.75,Head,-0.002,-0.038,0.024,7.5,359.2,1.2
18.81,LeftHandAnchor,-0.162,-0.253,0.267,310.6,10.1,2.7
18.81,RightHandAnchor,0.142,-0.256,0.268,309.0,347.8,353.0
18.81,Head,-0.002,-0.035,0.022,5.8,359.1,1.1
18.86,LeftHandAnchor,-0.162,-0.253,0.267,310.9,10.1,3.1
18.86,RightHandAnchor,0.141,-0.255,0.268,308.9,347.3,354.1
18.86,Head,-0.002,-0.031,0.018,3.7,359.0,1.0
18.92,LeftHandAnchor,-0.162,-0.253,0.267,311.4,9.9,4.0
18.92,RightHandAnchor,0.142,-0.256,0.268,309.0,346.8,355.2
18.92,Head,-0.002,-0.026,0.014,1.0,359.0,1.0
18.97,LeftHandAnchor,-0.162,-0.253,0.267,311.4,9.9,4.2
18.97,RightHandAnchor,0.142,-0.257,0.270,308.6,345.8,356.6
18.97,Head,-0.002,-0.021,0.010,357.7,358.9,0.8
19.03,LeftHandAnchor,-0.162,-0.253,0.267,311.5,10.0,4.2
19.03,RightHandAnchor,0.143,-0.257,0.270,308.6,345.2,357.0
19.03,Head,-0.002,-0.016,0.004,353.9,358.9,0.7
19.08,LeftHandAnchor,-0.162,-0.253,0.267,311.2,10.5,3.8
19.08,RightHandAnchor,0.143,-0.257,0.271,308.7,345.0,357.1
19.08,Head,-0.002,-0.010,-0.003,349.8,358.8,0.7
19.14,LeftHandAnchor,-0.162,-0.254,0.268,310.6,11.6,3.1
19.14,RightHandAnchor,0.143,-0.257,0.271,309.4,344.7,356.7
19.14,Head,-0.002,-0.004,-0.011,345.6,358.8,0.8
19.20,LeftHandAnchor,-0.163,-0.256,0.271,310.4,12.0,2.7
19.20,RightHandAnchor,0.143,-0.256,0.271,309.5,344.3,356.4
19.20,Head,-0.001,0.001,-0.020,341.3,358.8,0.5
19.25,LeftHandAnchor,-0.164,-0.258,0.273,310.1,12.0,3.5
19.25,RightHandAnchor,0.143,-0.255,0.271,309.7,344.3,356.3
19.25,Head,-0.001,0.006,-0.031,336.7,358.8,0.2
19.31,LeftHandAnchor,-0.164,-0.258,0.273,310.2,11.8,4.5
19.31,RightHandAnchor,0.143,-0.256,0.271,309.4,344.0,356.8
19.31,Head,-0.001,0.011,-0.042,331.7,359.0,359.7
19.36,LeftHandAnchor,-0.164,-0.258,0.273,310.5,11.7,4.6
19.36,RightHandAnchor,0.143,-0.258,0.274,309.5,343.7,359.5
19.36,Head,-0.001,0.015,-0.054,327.3,359.0,359.7
19.42,LeftHandAnchor,-0.163,-0.257,0.272,311.0,11.3,5.1
19.42,RightHandAnchor,0.143,-0.258,0.275,310.9,344.4,358.8
19.42,Head,-0.001,0.018,-0.067,323.3,358.9,359.7
19.47,LeftHandAnchor,-0.163,-0.257,0.272,312.4,10.3,6.3
19.47,RightHandAnchor,0.143,-0.258,0.275,312.4,345.8,355.3
19.47,Head,-0.001,0.021,-0.079,319.2,358.7,359.8
19.53,LeftHandAnchor,-0.162,-0.259,0.275,315.3,9.5,7.8
19.53,RightHandAnchor,0.143,-0.259,0.275,314.1,347.1,352.7
19.53,Head,-0.001,0.023,-0.091,315.9,358.9,359.0
19.59,LeftHandAnchor,-0.162,-0.260,0.276,316.3,10.5,7.1
19.59,RightHandAnchor,0.147,-0.265,0.280,314.7,347.4,352.2
19.59,Head,0.000,0.025,-0.103,312.8,0.3,356.9
19.64,LeftHandAnchor,-0.162,-0.265,0.280,316.7,10.7,6.5
19.64,RightHandAnchor,0.147,-0.267,0.281,314.2,347.2,352.3
19.64,Head,0.001,0.027,-0.115,309.6,1.8,355.4
19.70,LeftHandAnchor,-0.163,-0.267,0.282,316.3,10.3,5.6
19.70,RightHandAnchor,0.147,-0.268,0.282,312.9,345.6,353.2
19.70,Head,0.002,0.027,-0.127,306.4,3.4,353.9
19.75,LeftHandAnchor,-0.163,-0.268,0.280,316.3,10.0,6.4
19.75,RightHandAnchor,0.147,-0.272,0.281,311.9,345.7,351.8
19.75,Head,0.003,0.028,-0.137,304.4,4.5,352.6
19.81,LeftHandAnchor,-0.163,-0.270,0.280,316.2,9.7,6.7
19.81,RightHandAnchor,0.147,-0.273,0.282,312.4,346.0,350.8
19.81,Head,0.004,0.028,-0.144,303.8,5.3,351.7
19.86,LeftHandAnchor,-0.163,-0.272,0.282,316.4,9.3,7.0
19.86,RightHandAnchor,0.147,-0.273,0.282,314.4,346.4,350.4
19.86,Head,0.005,0.028,-0.147,305.3,6.3,350.7
19.92,LeftHandAnchor,-0.163,-0.279,0.284,315.2,9.1,7.7
19.92,RightHandAnchor,0.148,-0.275,0.282,312.8,348.5,347.9
19.92,Head,0.007,0.029,-0.146,307.3,7.3,350.1
19.97,LeftHandAnchor,-0.168,-0.286,0.278,310.5,9.4,10.2
19.97,RightHandAnchor,0.158,-0.281,0.282,307.0,348.3,346.4
19.97,Head,0.008,0.028,-0.145,308.5,7.9,349.7
20.03,LeftHandAnchor,-0.184,-0.285,0.249,304.2,0.9,22.5
20.03,RightHandAnchor,0.170,-0.283,0.267,290.8,354.8,337.7
20.03,Head,0.010,0.028,-0.143,309.7,8.1,349.5
20.08,LeftHandAnchor,-0.204,-0.245,0.167,302.9,347.0,33.1
20.08,RightHandAnchor,0.181,-0.272,0.230,273.7,333.1,2.4
20.08,Head,0.011,0.027,-0.141,311.2,8.2,349.5
20.14,LeftHandAnchor,-0.223,-0.221,0.104,296.9,322.2,54.1
20.14,RightHandAnchor,0.202,-0.284,0.187,273.8,156.6,183.3
20.14,Head,0.012,0.026,-0.139,313.2,8.2,350.0
20.20,LeftHandAnchor,-0.249,-0.204,0.039,302.4,306.9,66.5
20.20,RightHandAnchor,0.216,-0.301,0.123,277.4,88.8,255.5
20.20,Head,0.013,0.024,-0.137,315.9,8.6,350.3
20.25,LeftHandAnchor,-0.263,-0.190,-0.024,300.4,278.3,88.2
20.25,RightHandAnchor,0.240,-0.339,0.079,301.6,37.7,310.2
20.25,Head,0.014,0.022,-0.136,318.2,8.7,350.9
20.31,LeftHandAnchor,-0.266,-0.194,-0.084,299.1,261.6,108.6
20.31,RightHandAnchor,0.251,-0.366,0.047,302.1,67.6,280.3
20.31,Head,0.014,0.020,-0.136,320.3,8.4,351.7
20.36,LeftHandAnchor,-0.247,-0.173,-0.123,303.3,199.4,170.9
20.36,RightHandAnchor,0.262,-0.396,0.019,298.0,81.6,279.0
20.36,Head,0.014,0.018,-0.137,321.2,7.5,353.0
20.42,LeftHandAnchor,-0.201,-0.115,-0.130,310.3,174.9,195.9
20.42,RightHandAnchor,0.247,-0.418,-0.005,312.3,68.1,294.4
20.42,Head,0.012,0.016,-0.140,322.2,6.2,354.7
20.47,LeftHandAnchor,-0.171,-0.118,-0.145,291.4,163.6,223.2
20.47,RightHandAnchor,0.234,-0.422,-0.015,317.7,55.7,312.8
20.47,Head,0.011,0.015,-0.144,323.0,4.2,356.7
20.53,LeftHandAnchor,-0.144,-0.124,-0.174,283.1,165.3,236.5
20.53,RightHandAnchor,0.225,-0.398,-0.017,313.1,42.0,331.7
20.53,Head,0.009,0.014,-0.148,323.4,1.9,358.3
20.58,LeftHandAnchor,-0.129,-0.123,-0.180,273.7,107.2,298.2
20.58,RightHandAnchor,0.222,-0.396,-0.010,338.6,44.6,327.4
20.58,Head,0.007,0.014,-0.152,323.1,359.3,359.7
20.64,LeftHandAnchor,-0.113,-0.117,-0.196,279.4,37.2,13.0
20.64,RightHandAnchor,0.218,-0.402,-0.001,339.4,42.0,327.4
20.64,Head,0.006,0.013,-0.155,322.6,357.1,0.4
20.70,LeftHandAnchor,-0.095,-0.112,-0.214,287.7,28.8,26.8
20.70,RightHandAnchor,0.216,-0.404,0.003,337.8,38.3,329.7
20.70,Head,0.004,0.014,-0.157,322.3,354.9,2.0
20.75,LeftHandAnchor,-0.841,-0.271,0.290,310.3,330.5,337.0
20.75,RightHandAnchor,0.216,-0.407,0.009,338.0,34.0,334.0
20.75,Head,0.002,0.013,-0.158,322.4,353.2,3.1
20.81,LeftHandAnchor,-0.841,-0.270,0.290,310.3,330.5,337.0
20.81,RightHandAnchor,0.218,-0.407,0.011,342.3,31.0,336.0
20.81,Head,0.002,0.016,-0.158,321.6,353.5,2.6
20.86,LeftHandAnchor,-0.841,-0.270,0.290,310.3,330.5,337.0
20.86,RightHandAnchor,0.222,-0.404,0.016,345.9,30.2,336.4
20.86,Head,0.001,0.017,-0.158,320.8,354.0,2.3
20.92,LeftHandAnchor,-0.841,-0.270,0.290,310.3,330.5,337.0
20.92,RightHandAnchor,0.248,-0.413,0.030,347.4,23.6,335.2
20.92,Head,0.001,0.019,-0.157,319.3,353.4,3.9
20.97,LeftHandAnchor,-0.841,-0.270,0.289,310.3,330.5,337.0
20.97,RightHandAnchor,0.251,-0.410,0.032,346.1,22.8,335.9
20.97,Head,-0.002,0.025,-0.157,316.5,351.7,5.2
21.03,LeftHandAnchor,-0.841,-0.270,0.289,310.3,330.5,337.0
21.03,RightHandAnchor,0.247,-0.395,0.037,350.1,24.3,337.8
21.03,Head,-0.004,0.029,-0.157,314.3,350.0,6.9
