t,object,x,y,z,pitch,yaw,roll
21.06,LeftHandAnchor,-0.146,-0.320,0.357,304.7,8.6,7.9
21.06,RightHandAnchor,0.165,-0.285,0.344,3.7,4.1,12.1
21.06,Head,-0.020,-0.074,0.068,6.2,8.5,4.8
21.12,LeftHandAnchor,-0.146,-0.320,0.357,304.8,8.5,8.1
21.12,RightHandAnchor,0.163,-0.281,0.346,8.6,1.7,17.8
21.12,Head,-0.020,-0.074,0.068,6.3,8.5,4.7
21.17,LeftHandAnchor,-0.147,-0.320,0.357,304.8,8.5,8.1
21.17,RightHandAnchor,0.164,-0.278,0.347,12.8,357.2,27.8
21.17,Head,-0.020,-0.074,0.069,6.3,8.5,4.7
21.23,LeftHandAnchor,-0.147,-0.320,0.357,304.8,8.4,8.3
21.23,RightHandAnchor,0.161,-0.274,0.348,16.4,3.5,32.6
21.23,Head,-0.020,-0.074,0.069,6.3,8.5,4.8
21.28,LeftHandAnchor,-0.147,-0.320,0.357,304.9,8.5,8.3
21.28,RightHandAnchor,0.157,-0.267,0.348,21.9,7.9,35.3
21.28,Head,-0.021,-0.074,0.069,6.3,8.3,4.7
21.34,LeftHandAnchor,-0.147,-0.320,0.357,304.9,8.4,8.4
21.34,RightHandAnchor,0.155,-0.262,0.347,23.7,9.2,36.9
21.34,Head,-0.021,-0.075,0.069,6.3,8.2,4.7
21.40,LeftHandAnchor,-0.147,-0.320,0.358,304.9,8.4,8.4
21.40,RightHandAnchor,0.156,-0.253,0.348,28.1,8.4,34.1
21.40,Head,-0.020,-0.075,0.069,6.3,8.2,4.6
21.45,LeftHandAnchor,-0.147,-0.320,0.357,304.8,8.4,8.4
21.45,RightHandAnchor,0.161,-0.239,0.351,40.6,2.8,31.4
21.45,Head,-0.020,-0.075,0.069,6.4,8.4,4.6
21.51,LeftHandAnchor,-0.147,-0.320,0.357,304.8,8.4,8.4
21.51,RightHandAnchor,0.177,-0.232,0.356,47.7,347.5,6.7
21.51,Head,-0.020,-0.075,0.069,6.4,8.4,4.6
21.56,LeftHandAnchor,-0.147,-0.320,0.358,305.0,8.3,8.5
21.56,RightHandAnchor,0.207,-0.232,0.385,51.4,329.7,341.5
21.56,Head,-0.019,-0.075,0.068,6.4,8.4,4.6
21.62,LeftHandAnchor,-0.147,-0.320,0.357,305.0,8.2,8.6
21.62,RightHandAnchor,0.238,-0.249,0.392,38.1,303.4,314.2
21.62,Head,-0.019,-0.075,0.068,6.4,8.4,4.5
21.67,LeftHandAnchor,-0.147,-0.320,0.357,305.1,8.1,8.5
21.67,RightHandAnchor,0.249,-0.264,0.386,22.5,292.7,299.7
21.67,Head,-0.019,-0.075,0.068,6.3,8.4,4.4
21.73,LeftHandAnchor,-0.146,-0.320,0.358,305.2,8.2,8.5
21.73,RightHandAnchor,0.243,-0.269,0.366,7.9,296.3,297.1
21.73,Head,-0.019,-0.074,0.068,6.2,8.4,4.4
21.78,LeftHandAnchor,-0.146,-0.321,0.358,305.2,8.1,8.6
21.78,RightHandAnchor,0.245,-0.288,0.360,357.7,301.2,287.2
21.78,Head,-0.019,-0.074,0.068,6.0,8.3,4.4
21.84,LeftHandAnchor,-0.147,-0.321,0.358,305.2,8.2,8.5
21.84,RightHandAnchor,0.247,-0.321,0.358,342.4,306.9,276.7
21.84,Head,-0.019,-0.074,0.068,5.9,8.2,4.3
21.90,LeftHandAnchor,-0.147,-0.321,0.358,305.2,8.2,8.6
21.90,RightHandAnchor,0.239,-0.339,0.350,332.5,317.6,262.8
21.90,Head,-0.018,-0.074,0.068,6.0,8.3,4.3
21.95,LeftHandAnchor,-0.147,-0.321,0.358,305.2,8.2,8.4
21.95,RightHandAnchor,0.223,-0.345,0.332,326.3,330.4,242.7
21.95,Head,-0.017,-0.074,0.068,5.9,8.5,4.2
22.01,LeftHandAnchor,-0.146,-0.321,0.358,305.2,8.4,8.0
22.01,RightHandAnchor,0.213,-0.347,0.325,323.9,345.4,227.5
22.01,Head,-0.016,-0.073,0.067,5.9,8.7,4.0
22.06,LeftHandAnchor,-0.146,-0.322,0.358,305.1,8.5,8.0
22.06,RightHandAnchor,0.205,-0.351,0.322,326.2,358.5,216.5
22.06,Head,-0.015,-0.073,0.067,5.8,8.8,4.0
22.12,LeftHandAnchor,-0.146,-0.322,0.358,305.1,8.6,7.8
22.12,RightHandAnchor,0.194,-0.348,0.318,332.8,8.3,207.3
22.12,Head,-0.015,-0.073,0.067,5.9,8.9,3.8
22.17,LeftHandAnchor,-0.146,-0.322,0.358,305.1,8.7,7.7
22.17,RightHandAnchor,0.173,-0.338,0.300,341.7,21.3,210.2
22.17,Head,-0.014,-0.073,0.066,5.9,8.8,3.8
22.23,LeftHandAnchor,-0.146,-0.322,0.358,305.1,8.8,7.6
22.23,RightHandAnchor,0.166,-0.329,0.291,345.1,26.3,211.3
22.23,Head,-0.014,-0.074,0.066,6.2,8.8,3.6
22.28,LeftHandAnchor,-0.146,-0.322,0.358,304.9,8.9,7.6
22.28,RightHandAnchor,0.163,-0.327,0.289,349.0,32.7,213.7
22.28,Head,-0.014,-0.074,0.066,6.5,8.9,3.6
22.34,LeftHandAnchor,-0.146,-0.322,0.358,304.8,9.0,7.6
22.34,RightHandAnchor,0.152,-0.318,0.276,350.9,38.6,219.5
22.34,Head,-0.014,-0.074,0.066,6.6,9.0,3.5
22.40,LeftHandAnchor,-0.146,-0.322,0.359,304.9,9.0,7.5
22.40,RightHandAnchor,0.153,-0.324,0.262,350.4,40.7,226.1
22.40,Head,-0.016,-0.075,0.066,6.8,8.8,3.6
22.45,LeftHandAnchor,-0.146,-0.322,0.358,304.9,9.0,7.6
22.45,RightHandAnchor,0.156,-0.331,0.252,348.7,49.9,233.3
22.45,Head,-0.017,-0.075,0.066,7.0,8.6,3.8
22.51,LeftHandAnchor,-0.146,-0.322,0.359,305.0,8.9,7.7
22.51,RightHandAnchor,0.160,-0.345,0.237,344.4,58.4,235.9
22.51,Head,-0.018,-0.075,0.065,7.3,8.7,4.0
22.56,LeftHandAnchor,-0.146,-0.322,0.358,304.8,9.0,7.7
22.56,RightHandAnchor,0.160,-0.362,0.211,341.3,64.2,234.6
22.56,Head,-0.018,-0.075,0.064,7.1,8.7,4.1
22.62,LeftHandAnchor,-0.146,-0.322,0.358,304.8,8.8,7.8
22.62,RightHandAnchor,0.161,-0.381,0.191,338.4,74.1,235.9
22.62,Head,-0.019,-0.074,0.062,6.5,8.7,4.1
22.67,LeftHandAnchor,-0.146,-0.322,0.358,304.8,8.7,7.9
22.67,RightHandAnchor,0.175,-0.405,0.162,336.0,78.3,235.8
22.67,Head,-0.020,-0.072,0.060,5.4,8.6,4.2
22.73,LeftHandAnchor,-0.146,-0.322,0.358,304.9,8.5,7.9
22.73,RightHandAnchor,0.190,-0.445,0.157,319.4,96.7,237.9
22.73,Head,-0.021,-0.070,0.056,3.7,8.4,4.2
22.78,LeftHandAnchor,-0.146,-0.322,0.358,305.0,8.6,8.0
22.78,RightHandAnchor,0.203,-0.465,0.114,307.2,91.5,249.8
22.78,Head,-0.021,-0.065,0.051,0.8,8.0,4.2
22.84,LeftHandAnchor,-0.146,-0.322,0.357,305.1,8.3,8.4
22.84,RightHandAnchor,0.222,-0.482,0.083,302.7,77.7,269.4
22.84,Head,-0.021,-0.058,0.044,356.4,7.8,4.1
22.90,LeftHandAnchor,-0.146,-0.322,0.357,305.3,8.0,9.1
22.90,RightHandAnchor,0.238,-0.494,0.062,300.4,65.7,289.3
22.90,Head,-0.021,-0.051,0.035,350.9,7.4,4.1
22.95,LeftHandAnchor,-0.146,-0.321,0.357,305.2,8.4,8.0
22.95,RightHandAnchor,0.245,-0.500,0.058,310.2,64.6,291.5
22.95,Head,-0.021,-0.043,0.024,345.1,6.9,3.8
23.01,LeftHandAnchor,-0.145,-0.321,0.356,305.8,8.1,9.8
23.01,RightHandAnchor,0.245,-0.501,0.056,320.4,58.1,298.6
23.01,Head,-0.020,-0.036,0.011,339.1,6.6,3.0
23.06,LeftHandAnchor,-0.145,-0.319,0.356,305.7,8.1,10.0
23.06,RightHandAnchor,0.242,-0.488,0.045,323.7,47.4,313.2
23.06,Head,-0.018,-0.031,-0.001,334.0,6.6,2.0
23.12,LeftHandAnchor,-0.146,-0.317,0.353,305.7,5.5,12.9
23.12,RightHandAnchor,0.244,-0.474,0.044,328.3,39.2,323.8
23.12,Head,-0.016,-0.027,-0.012,329.2,7.0,0.9
23.17,LeftHandAnchor,-0.154,-0.318,0.348,302.6,4.6,14.7
23.17,RightHandAnchor,0.243,-0.459,0.044,340.9,40.5,326.3
23.17,Head,-0.014,-0.024,-0.022,325.5,7.9,359.7
23.23,LeftHandAnchor,-0.160,-0.312,0.328,296.7,359.6,22.9
23.23,RightHandAnchor,0.248,-0.445,0.052,351.1,39.3,329.3
23.23,Head,-0.011,-0.022,-0.030,322.9,9.0,358.8
23.28,LeftHandAnchor,-0.169,-0.288,0.289,295.5,346.7,40.5
23.28,RightHandAnchor,0.258,-0.455,0.061,354.9,37.0,334.5
23.28,Head,-0.009,-0.021,-0.036,321.0,10.1,358.3
23.34,LeftHandAnchor,-0.180,-0.252,0.245,293.2,342.6,47.4
23.34,RightHandAnchor,0.258,-0.456,0.068,354.7,37.2,337.5
23.34,Head,-0.007,-0.020,-0.041,320.0,11.0,358.1
23.40,LeftHandAnchor,-0.180,-0.208,0.180,294.0,318.4,73.8
23.40,RightHandAnchor,0.256,-0.454,0.068,354.6,37.1,337.6
23.40,Head,-0.006,-0.020,-0.044,320.0,11.4,358.3
23.45,LeftHandAnchor,-0.180,-0.176,0.122,289.1,268.4,128.1
23.45,RightHandAnchor,0.256,-0.454,0.070,354.7,36.0,338.4
23.45,Head,-0.004,-0.021,-0.045,320.3,11.2,359.0
23.51,LeftHandAnchor,-0.197,-0.165,0.105,295.0,215.5,179.8
23.51,RightHandAnchor,0.256,-0.453,0.071,355.1,33.0,340.8
23.51,Head,-0.003,-0.022,-0.046,321.2,10.5,359.8
23.56,LeftHandAnchor,-0.198,-0.146,0.074,307.1,196.6,202.9
23.56,RightHandAnchor,0.257,-0.454,0.071,355.2,32.9,339.4
23.56,Head,-0.001,-0.022,-0.045,322.1,9.8,0.8
23.62,LeftHandAnchor,-0.157,-0.147,-0.006,297.9,206.1,206.6
23.62,RightHandAnchor,0.257,-0.454,0.071,355.0,31.9,337.2
23.62,Head,-0.001,-0.023,-0.045,323.3,8.6,2.2
23.67,LeftHandAnchor,-0.169,-0.103,0.009,300.7,184.3,235.7
23.67,RightHandAnchor,0.257,-0.455,0.073,355.7,31.9,336.6
23.67,Head,-0.001,-0.025,-0.044,324.9,7.1,3.5
23.73,LeftHandAnchor,-0.191,-0.091,0.021,311.2,152.5,258.4
23.73,RightHandAnchor,0.256,-0.456,0.073,355.1,31.3,335.7
23.73,Head,-0.001,-0.026,-0.044,326.5,5.4,4.7
23.78,LeftHandAnchor,-0.189,-0.096,0.016,309.7,149.8,259.2
23.78,RightHandAnchor,0.254,-0.462,0.074,353.8,31.2,336.6
23.78,Head,0.000,-0.028,-0.043,328.4,4.1,5.7
23.84,LeftHandAnchor,-0.194,-0.100,-0.005,309.3,144.3,265.8
23.84,RightHandAnchor,0.255,-0.464,0.074,353.8,29.4,337.4
23.84,Head,0.000,-0.031,-0.042,330.5,3.1,6.8
23.90,LeftHandAnchor,-0.195,-0.095,-0.012,308.9,144.3,264.2
23.90,RightHandAnchor,0.256,-0.467,0.075,353.7,28.5,338.7
23.90,Head,-0.001,-0.032,-0.041,332.0,2.0,7.9
23.95,LeftHandAnchor,-0.192,-0.094,-0.012,303.3,147.4,263.3
23.95,RightHandAnchor,0.259,-0.469,0.076,354.2,28.3,338.9
23.95,Head,0.000,-0.031,-0.040,332.0,2.0,7.3
24.01,LeftHandAnchor,-0.190,-0.090,-0.015,300.5,148.0,263.6
24.01,RightHandAnchor,0.261,-0.474,0.077,353.7,28.4,339.3
24.01,Head,0.000,-0.030,-0.040,331.4,1.1,7.7
24.06,LeftHandAnchor,-0.188,-0.086,-0.021,297.6,148.3,264.2
24.06,RightHandAnchor,0.261,-0.476,0.076,352.3,28.0,339.8
24.06,Head,-0.001,-0.028,-0.039,330.6,359.4,8.6
24.12,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.12,RightHandAnchor,0.261,-0.477,0.076,352.2,27.9,339.9
24.12,Head,-0.003,-0.026,-0.037,329.6,358.2,9.0
24.17,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.17,RightHandAnchor,0.261,-0.477,0.077,352.3,27.8,340.2
24.17,Head,-0.004,-0.022,-0.035,328.9,357.5,10.0
24.23,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.23,RightHandAnchor,0.262,-0.479,0.080,352.5,28.0,340.4
24.23,Head,-0.005,-0.019,-0.034,329.0,356.8,10.8
24.28,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.28,RightHandAnchor,0.262,-0.480,0.079,352.7,28.1,340.6
24.28,Head,-0.007,-0.017,-0.032,329.1,355.6,12.4
24.34,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.34,RightHandAnchor,0.263,-0.481,0.079,353.6,28.0,341.2
24.34,Head,-0.009,-0.013,-0.029,328.7,354.4,12.1
24.40,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.40,RightHandAnchor,0.263,-0.480,0.079,354.9,29.0,339.7
24.40,Head,-0.010,-0.008,-0.027,328.4,353.2,13.2
24.45,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.45,RightHandAnchor,0.260,-0.474,0.081,354.4,28.6,340.2
24.45,Head,-0.010,-0.004,-0.026,327.0,353.4,13.7
24.51,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.51,RightHandAnchor,0.260,-0.474,0.081,353.4,27.7,341.8
24.51,Head,-0.011,-0.001,-0.026,326.1,353.4,13.7
24.56,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.56,RightHandAnchor,0.260,-0.473,0.080,352.4,27.1,341.8
24.56,Head,-0.011,0.001,-0.027,325.2,353.3,13.8
24.61,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.61,RightHandAnchor,0.259,-0.472,0.080,351.5,27.5,340.4
24.61,Head,-0.008,-0.001,-0.025,325.9,353.3,12.4
24.66,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.66,RightHandAnchor,0.259,-0.472,0.080,351.5,27.5,340.4
24.66,Head,-0.008,-0.001,-0.025,325.9,353.3,12.4
24.71,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.71,RightHandAnchor,0.259,-0.472,0.080,351.5,27.5,340.4
24.71,Head,-0.008,-0.001,-0.025,325.9,353.3,12.4
24.77,LeftHandAnchor,-0.804,-0.336,0.407,310.5,333.6,337.0
24.77,RightHandAnchor,0.259,-0.472,0.080,351.5,27.5,340.4
24.77,Head,-0.008,-0.001,-0.025,325.9,353.3,12.4
24.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.84,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.84,Head,-0.008,-0.001,-0.025,325.9,353.3,12.4
24.90,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.90,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.90,Head,-0.008,-0.001,-0.025,325.9,353.3,12.4
24.95,LeftHandAnchor,-0.748,-0.334,0.513,310.5,339.8,337.0
24.95,RightHandAnchor,0.273,-0.467,0.074,357.2,34.8,339.3
24.95,Head,-0.001,0.003,-0.001,321.0,357.0,15.0
25.00,LeftHandAnchor,-0.748,-0.334,0.513,310.5,339.8,337.0
25.00,RightHandAnchor,0.273,-0.467,0.073,358.0,34.2,340.2
25.00,Head,-0.001,0.003,-0.001,321.0,357.1,15.1
25.06,LeftHandAnchor,-0.748,-0.334,0.513,310.5,339.8,337.0
25.06,RightHandAnchor,0.273,-0.467,0.073,359.1,33.7,343.1
25.06,Head,0.000,0.002,-0.001,321.2,356.7,15.4
25.12,LeftHandAnchor,-0.748,-0.334,0.513,310.5,339.8,337.0
25.12,RightHandAnchor,0.260,-0.515,-0.082,359.2,34.0,343.3
25.12,Head,0.001,0.002,0.000,321.3,356.9,15.3
25.17,LeftHandAnchor,-0.748,-0.334,0.513,310.5,339.9,337.0
25.17,RightHandAnchor,0.264,-0.498,-0.030,359.7,34.2,343.0
25.17,Head,0.002,0.001,0.001,321.6,357.1,15.4
25.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
25.26,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
25.26,Head,0.000,0.000,0.000,0.0,0.0,0.0
