t,object,x,y,z,pitch,yaw,roll
14.03,Head,-0.009,-0.003,0.000,0.3,1.0,2.8
14.09,LeftHandAnchor,-0.071,-0.505,0.162,359.4,37.6,28.6
14.09,RightHandAnchor,0.030,-0.166,0.344,316.1,260.7,83.6
14.09,Head,-0.010,-0.002,0.000,359.9,0.9,2.7
14.14,LeftHandAnchor,-0.071,-0.504,0.162,359.5,37.6,28.9
14.14,RightHandAnchor,0.042,-0.164,0.356,313.6,260.0,87.4
14.14,Head,-0.011,-0.001,0.000,359.4,0.6,3.0
14.20,LeftHandAnchor,-0.071,-0.504,0.162,359.4,37.6,28.8
14.20,RightHandAnchor,0.060,-0.154,0.365,291.7,248.9,94.8
14.20,Head,-0.011,-0.001,0.000,359.3,0.3,3.2
14.25,LeftHandAnchor,-0.071,-0.504,0.162,359.5,37.6,29.1
14.25,RightHandAnchor,0.067,-0.150,0.362,272.9,190.7,147.6
14.25,Head,-0.012,-0.001,0.000,359.5,0.2,3.2
14.31,LeftHandAnchor,-0.071,-0.504,0.162,359.4,37.7,28.9
14.31,RightHandAnchor,0.073,-0.143,0.352,300.5,81.6,247.7
14.31,Head,-0.011,-0.001,0.000,359.4,0.3,3.1
14.37,LeftHandAnchor,-0.071,-0.503,0.162,359.5,37.7,29.0
14.37,RightHandAnchor,0.079,-0.140,0.364,324.9,81.4,245.4
14.37,Head,-0.011,-0.001,0.001,359.4,0.3,3.1
14.42,LeftHandAnchor,-0.071,-0.504,0.162,359.5,37.8,28.9
14.42,RightHandAnchor,0.080,-0.141,0.363,335.8,88.0,238.1
14.42,Head,-0.011,-0.001,0.001,359.4,0.2,2.7
14.48,LeftHandAnchor,-0.071,-0.504,0.162,359.6,37.7,28.8
14.48,RightHandAnchor,0.065,-0.148,0.345,299.4,104.2,233.6
14.48,Head,-0.011,-0.002,0.001,0.1,0.7,2.5
14.53,LeftHandAnchor,-0.071,-0.504,0.162,359.6,37.8,28.7
14.53,RightHandAnchor,0.044,-0.155,0.319,275.8,47.6,291.8
14.53,Head,-0.010,-0.002,0.001,0.0,0.8,2.9
14.59,LeftHandAnchor,-0.071,-0.504,0.162,359.7,37.6,28.9
14.59,RightHandAnchor,0.038,-0.174,0.329,298.4,257.7,86.5
14.59,Head,-0.010,-0.002,0.001,0.1,0.7,3.0
14.64,LeftHandAnchor,-0.071,-0.504,0.162,359.7,37.6,28.9
14.64,RightHandAnchor,0.035,-0.188,0.342,315.0,256.0,97.6
14.64,Head,-0.011,-0.002,0.001,359.9,0.3,3.2
14.70,LeftHandAnchor,-0.071,-0.504,0.162,359.8,37.5,29.0
14.70,RightHandAnchor,0.044,-0.187,0.346,315.4,257.3,97.3
14.70,Head,-0.011,-0.002,0.001,360.0,0.0,3.5
14.75,LeftHandAnchor,-0.071,-0.504,0.162,359.7,37.5,28.9
14.75,RightHandAnchor,0.072,-0.159,0.355,280.9,236.0,111.3
14.75,Head,-0.011,-0.002,0.001,0.0,360.0,3.7
14.81,LeftHandAnchor,-0.071,-0.503,0.162,359.8,37.5,28.9
14.81,RightHandAnchor,0.085,-0.133,0.344,289.5,83.0,252.3
14.81,Head,-0.010,-0.002,0.001,359.8,0.0,3.2
14.87,LeftHandAnchor,-0.071,-0.503,0.162,359.7,37.6,29.0
14.87,RightHandAnchor,0.087,-0.133,0.355,322.4,80.3,249.5
14.87,Head,-0.010,-0.002,0.001,359.7,0.0,2.8
14.92,LeftHandAnchor,-0.071,-0.503,0.162,359.5,37.8,28.8
14.92,RightHandAnchor,0.084,-0.133,0.355,332.0,82.4,247.9
14.92,Head,-0.010,-0.001,0.002,359.7,0.2,2.4
14.98,LeftHandAnchor,-0.071,-0.503,0.162,359.3,37.6,29.2
14.98,RightHandAnchor,0.059,-0.149,0.362,301.8,92.0,246.9
14.98,Head,-0.010,-0.002,0.001,0.3,0.9,2.0
15.03,LeftHandAnchor,-0.071,-0.503,0.162,359.5,37.7,29.2
15.03,RightHandAnchor,0.036,-0.166,0.333,280.8,257.9,82.8
15.03,Head,-0.010,-0.003,0.001,0.1,0.9,2.8
15.09,LeftHandAnchor,-0.071,-0.503,0.162,359.6,37.7,29.2
15.09,RightHandAnchor,0.041,-0.184,0.341,311.6,248.6,95.5
15.09,Head,-0.011,-0.003,0.002,0.4,0.7,3.2
15.14,LeftHandAnchor,-0.071,-0.504,0.162,359.6,37.8,29.1
15.14,RightHandAnchor,0.057,-0.178,0.351,318.5,254.1,93.3
15.14,Head,-0.012,-0.002,0.003,0.3,0.1,3.6
15.20,LeftHandAnchor,-0.071,-0.504,0.162,359.7,37.7,29.2
15.20,RightHandAnchor,0.075,-0.162,0.359,288.6,230.0,115.2
15.20,Head,-0.013,-0.002,0.003,0.3,359.8,3.9
15.25,LeftHandAnchor,-0.071,-0.503,0.162,359.7,37.6,29.3
15.25,RightHandAnchor,0.092,-0.142,0.353,283.2,101.5,235.9
15.25,Head,-0.013,-0.003,0.004,0.5,359.7,3.7
15.31,LeftHandAnchor,-0.071,-0.503,0.162,359.8,37.5,29.2
15.31,RightHandAnchor,0.099,-0.133,0.356,323.1,83.8,246.9
15.31,Head,-0.012,-0.003,0.004,0.8,0.1,3.2
15.37,LeftHandAnchor,-0.071,-0.503,0.163,359.9,37.6,29.1
15.37,RightHandAnchor,0.095,-0.133,0.359,340.0,88.1,248.4
15.37,Head,-0.011,-0.004,0.004,0.9,0.7,2.7
15.42,LeftHandAnchor,-0.071,-0.502,0.163,360.0,37.6,29.1
15.42,RightHandAnchor,0.066,-0.148,0.346,317.0,85.1,252.6
15.42,Head,-0.011,-0.004,0.004,1.1,1.1,2.6
15.48,LeftHandAnchor,-0.071,-0.502,0.163,0.1,37.6,29.1
15.48,RightHandAnchor,0.040,-0.161,0.332,276.7,69.4,271.7
15.48,Head,-0.011,-0.004,0.003,1.1,1.0,3.0
15.53,LeftHandAnchor,-0.071,-0.502,0.163,0.0,37.4,29.2
15.53,RightHandAnchor,0.032,-0.175,0.339,290.3,259.2,81.9
15.53,Head,-0.012,-0.004,0.003,0.9,0.7,3.4
15.59,LeftHandAnchor,-0.071,-0.502,0.162,0.1,37.4,29.4
15.59,RightHandAnchor,0.035,-0.180,0.349,310.9,256.0,92.5
15.59,Head,-0.013,-0.003,0.003,0.6,0.4,3.7
15.64,LeftHandAnchor,-0.071,-0.502,0.162,0.2,37.5,29.6
15.64,RightHandAnchor,0.054,-0.167,0.357,302.8,247.0,97.5
15.64,Head,-0.014,-0.003,0.004,0.6,0.1,4.1
15.70,LeftHandAnchor,-0.071,-0.502,0.162,0.0,37.5,29.5
15.70,RightHandAnchor,0.073,-0.161,0.364,273.2,242.6,102.6
15.70,Head,-0.014,-0.004,0.004,0.8,360.0,4.0
15.75,LeftHandAnchor,-0.071,-0.502,0.162,0.1,37.5,29.6
15.75,RightHandAnchor,0.082,-0.148,0.353,303.6,86.3,244.1
15.75,Head,-0.014,-0.003,0.004,0.5,359.9,3.5
15.81,LeftHandAnchor,-0.071,-0.502,0.162,0.0,37.5,29.3
15.81,RightHandAnchor,0.093,-0.151,0.365,330.4,85.7,241.1
15.81,Head,-0.014,-0.003,0.004,0.5,0.3,3.1
15.87,LeftHandAnchor,-0.071,-0.502,0.162,0.0,37.6,29.4
15.87,RightHandAnchor,0.080,-0.145,0.356,334.3,86.5,245.3
15.87,Head,-0.013,-0.003,0.005,0.6,0.8,3.2
15.92,LeftHandAnchor,-0.071,-0.503,0.162,0.1,37.5,29.4
15.92,RightHandAnchor,0.053,-0.153,0.350,299.0,92.8,241.6
15.92,Head,-0.013,-0.004,0.004,1.0,0.9,3.1
15.98,LeftHandAnchor,-0.071,-0.503,0.162,0.1,37.5,29.6
15.98,RightHandAnchor,0.036,-0.167,0.328,273.1,355.0,340.7
15.98,Head,-0.013,-0.005,0.004,1.4,0.8,3.3
16.03,LeftHandAnchor,-0.071,-0.503,0.162,0.1,37.6,29.6
16.03,RightHandAnchor,0.041,-0.178,0.340,306.1,251.7,88.2
16.03,Head,-0.013,-0.005,0.004,1.3,0.6,3.5
16.09,LeftHandAnchor,-0.071,-0.503,0.162,0.2,37.5,29.9
16.09,RightHandAnchor,0.063,-0.172,0.346,313.7,250.7,90.4
16.09,Head,-0.014,-0.004,0.004,1.0,0.1,3.9
16.14,LeftHandAnchor,-0.071,-0.503,0.162,0.3,37.5,30.0
16.14,RightHandAnchor,0.076,-0.156,0.355,275.4,189.8,147.4
16.14,Head,-0.013,-0.003,0.004,0.7,359.8,4.0
16.20,LeftHandAnchor,-0.071,-0.502,0.162,0.2,37.4,30.0
16.20,RightHandAnchor,0.092,-0.137,0.352,296.5,84.3,246.0
16.20,Head,-0.012,-0.003,0.004,0.7,0.0,3.6
16.25,LeftHandAnchor,-0.071,-0.502,0.162,0.3,37.9,29.1
16.25,RightHandAnchor,0.099,-0.130,0.365,324.5,89.0,239.7
16.25,Head,-0.011,-0.003,0.004,0.4,0.4,3.0
16.31,LeftHandAnchor,-0.071,-0.502,0.162,0.3,37.8,29.2
16.31,RightHandAnchor,0.082,-0.124,0.358,334.8,84.9,245.0
16.31,Head,-0.010,-0.003,0.004,0.7,1.0,2.5
16.37,LeftHandAnchor,-0.071,-0.502,0.162,0.3,37.8,29.2
16.37,RightHandAnchor,0.056,-0.145,0.349,300.9,97.8,238.1
16.37,Head,-0.010,-0.004,0.004,1.2,1.3,2.5
16.42,LeftHandAnchor,-0.071,-0.502,0.161,0.2,37.8,29.3
16.42,RightHandAnchor,0.043,-0.163,0.327,272.3,63.7,271.6
16.42,Head,-0.010,-0.005,0.004,1.4,1.1,3.0
16.48,LeftHandAnchor,-0.071,-0.503,0.161,0.0,37.7,29.2
16.48,RightHandAnchor,0.051,-0.173,0.341,312.7,245.1,91.7
16.48,Head,-0.011,-0.004,0.003,1.3,0.8,3.2
16.53,LeftHandAnchor,-0.071,-0.503,0.161,359.7,37.5,29.2
16.53,RightHandAnchor,0.069,-0.168,0.354,323.9,248.5,90.9
16.53,Head,-0.012,-0.003,0.004,0.9,0.5,3.5
16.59,LeftHandAnchor,-0.071,-0.503,0.161,359.9,37.4,29.4
16.59,RightHandAnchor,0.088,-0.156,0.370,287.8,229.2,109.4
16.59,Head,-0.012,-0.003,0.004,0.7,0.4,3.6
16.64,LeftHandAnchor,-0.071,-0.503,0.162,0.4,37.2,29.6
16.64,RightHandAnchor,0.095,-0.146,0.359,286.7,96.8,236.1
16.64,Head,-0.012,-0.003,0.005,0.6,0.5,3.4
16.70,LeftHandAnchor,-0.071,-0.503,0.162,0.5,37.2,29.5
16.70,RightHandAnchor,0.093,-0.135,0.359,317.1,84.3,243.7
16.70,Head,-0.011,-0.004,0.005,1.0,0.8,3.1
16.75,LeftHandAnchor,-0.071,-0.503,0.162,0.2,37.6,29.0
16.75,RightHandAnchor,0.087,-0.129,0.352,336.4,80.2,247.8
16.75,Head,-0.010,-0.004,0.005,1.0,1.2,3.0
16.81,LeftHandAnchor,-0.071,-0.503,0.162,359.7,37.7,29.1
16.81,RightHandAnchor,0.069,-0.143,0.355,312.4,90.3,247.0
16.81,Head,-0.009,-0.005,0.005,1.5,1.4,2.7
16.87,LeftHandAnchor,-0.071,-0.503,0.161,359.4,37.6,29.1
16.87,RightHandAnchor,0.042,-0.150,0.335,278.2,77.1,261.9
16.87,Head,-0.009,-0.005,0.004,1.8,1.5,2.6
16.92,LeftHandAnchor,-0.071,-0.503,0.162,359.4,37.7,29.1
16.92,RightHandAnchor,0.042,-0.155,0.333,291.4,248.7,89.1
16.92,Head,-0.009,-0.005,0.004,1.3,1.2,2.9
16.98,LeftHandAnchor,-0.071,-0.503,0.161,359.4,37.6,29.1
16.98,RightHandAnchor,0.048,-0.164,0.344,311.8,250.5,87.6
16.98,Head,-0.010,-0.004,0.004,1.2,0.9,3.2
17.03,LeftHandAnchor,-0.071,-0.503,0.162,359.4,37.5,29.1
17.03,RightHandAnchor,0.065,-0.162,0.353,310.8,244.7,92.9
17.03,Head,-0.011,-0.004,0.004,1.1,0.8,3.4
17.09,LeftHandAnchor,-0.071,-0.503,0.161,359.6,37.4,29.2
17.09,RightHandAnchor,0.077,-0.159,0.360,279.6,200.0,138.1
17.09,Head,-0.011,-0.004,0.004,0.9,0.7,3.4
17.14,LeftHandAnchor,-0.071,-0.502,0.162,360.0,37.4,29.3
17.14,RightHandAnchor,0.076,-0.152,0.352,305.1,85.7,243.9
17.14,Head,-0.011,-0.003,0.004,0.9,0.8,3.0
17.20,LeftHandAnchor,-0.071,-0.502,0.162,359.9,37.4,29.2
17.20,RightHandAnchor,0.077,-0.144,0.360,328.7,81.2,245.5
17.20,Head,-0.010,-0.003,0.005,0.8,1.0,2.8
17.25,LeftHandAnchor,-0.071,-0.502,0.162,359.9,37.5,29.2
17.25,RightHandAnchor,0.077,-0.146,0.361,332.8,85.1,244.4
17.25,Head,-0.010,-0.003,0.005,0.9,1.2,2.7
17.31,LeftHandAnchor,-0.071,-0.503,0.162,359.7,37.5,29.2
17.31,RightHandAnchor,0.053,-0.158,0.352,299.0,97.1,236.3
17.31,Head,-0.011,-0.004,0.005,1.4,1.3,2.5
17.37,LeftHandAnchor,-0.071,-0.503,0.161,359.3,37.6,29.2
17.37,RightHandAnchor,0.046,-0.169,0.345,270.9,330.9,7.6
17.37,Head,-0.011,-0.005,0.004,1.5,1.2,2.9
17.42,LeftHandAnchor,-0.071,-0.503,0.162,359.3,37.5,29.2
17.42,RightHandAnchor,0.042,-0.176,0.345,295.6,249.1,92.6
17.42,Head,-0.012,-0.004,0.003,1.2,0.9,3.1
17.48,LeftHandAnchor,-0.071,-0.503,0.162,359.4,37.5,29.4
17.48,RightHandAnchor,0.053,-0.176,0.351,307.2,255.1,88.4
17.48,Head,-0.013,-0.003,0.003,0.9,0.5,3.5
17.53,LeftHandAnchor,-0.071,-0.502,0.162,359.7,37.4,29.7
17.53,RightHandAnchor,0.074,-0.167,0.360,291.0,239.7,103.4
17.53,Head,-0.014,-0.003,0.003,0.5,0.2,3.8
17.59,LeftHandAnchor,-0.071,-0.502,0.162,359.7,37.5,29.7
17.59,RightHandAnchor,0.083,-0.163,0.355,285.9,72.4,260.9
17.59,Head,-0.013,-0.002,0.002,0.0,0.2,3.8
17.64,LeftHandAnchor,-0.071,-0.502,0.162,359.7,37.6,29.6
17.64,RightHandAnchor,0.082,-0.154,0.350,311.4,72.9,255.7
17.64,Head,-0.012,-0.002,0.002,359.8,0.5,3.4
17.70,LeftHandAnchor,-0.071,-0.502,0.162,359.9,37.7,29.5
17.70,RightHandAnchor,0.071,-0.153,0.363,319.4,81.2,252.6
17.70,Head,-0.010,-0.002,0.002,359.8,1.1,3.1
17.75,LeftHandAnchor,-0.071,-0.502,0.162,0.0,37.6,29.5
17.75,RightHandAnchor,0.056,-0.161,0.352,288.6,73.7,265.0
17.75,Head,-0.009,-0.002,0.002,0.1,1.4,2.5
17.81,LeftHandAnchor,-0.071,-0.501,0.162,0.2,37.7,29.6
17.81,RightHandAnchor,0.044,-0.168,0.346,276.0,307.1,32.7
17.81,Head,-0.008,-0.003,0.001,0.3,1.6,2.1
17.87,LeftHandAnchor,-0.071,-0.501,0.162,0.2,37.6,29.6
17.87,RightHandAnchor,0.047,-0.170,0.353,302.7,247.3,90.8
17.87,Head,-0.008,-0.003,0.001,0.1,1.5,2.0
17.92,LeftHandAnchor,-0.071,-0.501,0.162,0.2,37.6,29.7
17.92,RightHandAnchor,0.063,-0.168,0.354,311.1,252.8,85.7
17.92,Head,-0.008,-0.002,0.001,359.7,1.3,2.3
17.98,LeftHandAnchor,-0.072,-0.501,0.162,359.7,37.5,30.1
17.98,RightHandAnchor,0.078,-0.165,0.355,290.6,232.4,105.2
17.98,Head,-0.008,-0.001,0.000,359.3,1.3,2.5
18.03,LeftHandAnchor,-0.071,-0.501,0.161,359.6,37.5,30.2
18.03,RightHandAnchor,0.077,-0.170,0.356,285.0,63.6,268.4
18.03,Head,-0.006,0.000,0.000,358.7,1.4,2.4
18.09,LeftHandAnchor,-0.071,-0.502,0.161,359.8,37.5,30.2
18.09,RightHandAnchor,0.067,-0.167,0.348,307.8,67.4,262.8
18.09,Head,-0.005,0.000,0.000,358.3,1.6,1.9
18.14,LeftHandAnchor,-0.071,-0.502,0.161,0.0,37.4,30.2
18.14,RightHandAnchor,0.048,-0.169,0.359,307.3,71.4,269.4
18.14,Head,-0.003,0.001,-0.001,358.2,2.1,1.2
18.20,LeftHandAnchor,-0.071,-0.502,0.162,0.1,37.4,30.2
18.20,RightHandAnchor,0.040,-0.176,0.345,280.3,316.5,30.0
18.20,Head,-0.002,0.001,-0.002,357.9,2.4,0.8
18.25,LeftHandAnchor,-0.071,-0.502,0.162,0.1,37.5,30.1
18.25,RightHandAnchor,0.043,-0.181,0.344,299.3,258.4,84.5
18.25,Head,-0.001,0.002,-0.003,357.4,2.7,0.6
18.31,LeftHandAnchor,-0.071,-0.503,0.161,0.1,37.4,30.2
18.31,RightHandAnchor,0.048,-0.184,0.349,309.9,252.6,90.5
18.31,Head,-0.001,0.004,-0.005,356.0,2.7,0.6
18.37,LeftHandAnchor,-0.071,-0.502,0.161,0.2,37.2,31.0
18.37,RightHandAnchor,0.050,-0.183,0.351,280.7,233.9,105.1
18.37,Head,-0.002,0.007,-0.008,353.5,2.5,0.8
18.42,LeftHandAnchor,-0.071,-0.502,0.161,0.4,37.2,31.3
18.42,RightHandAnchor,0.051,-0.183,0.351,281.9,71.3,264.9
18.42,Head,-0.002,0.012,-0.011,349.8,2.2,0.8
18.48,LeftHandAnchor,-0.071,-0.501,0.161,0.4,37.2,31.3
18.48,RightHandAnchor,0.054,-0.183,0.342,299.9,60.2,268.7
18.48,Head,-0.002,0.019,-0.016,344.6,1.9,0.6
18.53,LeftHandAnchor,-0.071,-0.501,0.161,0.6,37.3,31.3
18.53,RightHandAnchor,0.056,-0.183,0.339,297.4,59.0,271.3
18.53,Head,-0.002,0.026,-0.023,337.7,1.6,0.2
18.59,LeftHandAnchor,-0.068,-0.499,0.160,5.2,34.9,31.6
18.59,RightHandAnchor,0.056,-0.190,0.342,291.2,56.0,275.5
18.59,Head,-0.002,0.033,-0.032,330.7,1.2,359.8
18.64,LeftHandAnchor,-0.065,-0.496,0.156,8.4,33.0,31.1
18.64,RightHandAnchor,0.054,-0.195,0.345,287.1,52.0,279.2
18.64,Head,-0.002,0.038,-0.043,323.9,1.1,359.7
18.70,LeftHandAnchor,-0.065,-0.494,0.156,8.9,32.8,31.0
18.70,RightHandAnchor,0.053,-0.200,0.346,285.8,48.8,282.8
18.70,Head,-0.002,0.042,-0.054,317.7,1.3,359.5
18.75,LeftHandAnchor,-0.063,-0.491,0.155,13.5,31.4,33.8
18.75,RightHandAnchor,0.050,-0.209,0.353,285.2,50.4,280.7
18.75,Head,-0.001,0.044,-0.065,312.9,2.2,358.5
18.81,LeftHandAnchor,-0.062,-0.492,0.156,13.8,30.5,33.3
18.81,RightHandAnchor,0.048,-0.213,0.354,281.4,59.5,272.3
18.81,Head,-0.001,0.045,-0.075,308.9,3.4,357.6
18.87,LeftHandAnchor,-0.063,-0.496,0.157,13.6,30.1,33.2
18.87,RightHandAnchor,0.047,-0.213,0.354,279.2,55.2,279.5
18.87,Head,0.000,0.045,-0.084,305.4,4.5,356.7
18.92,LeftHandAnchor,-0.063,-0.500,0.155,12.5,27.4,33.0
18.92,RightHandAnchor,0.048,-0.212,0.352,277.4,60.5,276.2
18.92,Head,0.000,0.045,-0.091,302.7,5.2,356.1
18.98,LeftHandAnchor,-0.063,-0.503,0.154,12.9,24.8,34.3
18.98,RightHandAnchor,0.048,-0.209,0.350,277.2,59.9,276.7
18.98,Head,-0.001,0.044,-0.095,301.0,5.1,356.2
19.03,LeftHandAnchor,-0.063,-0.503,0.155,13.6,21.9,35.7
19.03,RightHandAnchor,0.049,-0.207,0.348,277.9,46.7,290.3
19.03,Head,-0.001,0.044,-0.098,300.2,4.9,356.3
19.09,LeftHandAnchor,-0.061,-0.503,0.154,13.2,19.3,37.2
19.09,RightHandAnchor,0.050,-0.205,0.347,278.0,46.7,290.0
19.09,Head,0.000,0.043,-0.099,300.3,4.8,356.5
19.14,LeftHandAnchor,-0.059,-0.502,0.154,13.1,17.4,38.3
19.14,RightHandAnchor,0.051,-0.206,0.347,277.9,43.3,293.4
19.14,Head,0.000,0.043,-0.099,300.4,4.8,356.6
19.20,LeftHandAnchor,-0.057,-0.501,0.154,13.0,15.1,39.6
19.20,RightHandAnchor,0.056,-0.208,0.348,275.7,47.2,287.1
19.20,Head,0.000,0.043,-0.097,300.2,4.8,356.7
19.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.26,RightHandAnchor,0.068,-0.213,0.339,277.0,120.5,208.5
19.26,Head,-0.002,0.044,-0.094,300.3,4.3,357.3
19.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.31,RightHandAnchor,0.089,-0.223,0.309,280.2,132.8,195.2
19.31,Head,-0.003,0.043,-0.091,301.0,3.2,358.6
19.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.37,RightHandAnchor,0.112,-0.248,0.284,279.9,101.2,226.9
19.37,Head,-0.005,0.043,-0.087,301.7,2.3,359.9
19.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.42,RightHandAnchor,0.135,-0.279,0.267,295.1,46.3,282.0
19.42,Head,-0.006,0.043,-0.084,302.7,1.6,1.0
19.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.48,RightHandAnchor,0.190,-0.316,0.237,320.9,28.4,306.1
19.48,Head,-0.007,0.043,-0.082,303.8,0.8,2.1
19.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.53,RightHandAnchor,0.211,-0.346,0.210,331.6,36.1,309.2
19.53,Head,-0.009,0.043,-0.079,304.3,359.8,3.6
19.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.59,RightHandAnchor,0.224,-0.363,0.194,327.6,39.6,309.9
19.59,Head,-0.011,0.043,-0.077,304.6,358.4,5.8
19.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.64,RightHandAnchor,0.232,-0.355,0.171,327.5,32.1,318.3
19.64,Head,-0.013,0.043,-0.075,305.0,357.8,6.8
19.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.70,RightHandAnchor,0.279,-0.405,0.196,319.4,19.0,334.9
19.70,Head,-0.014,0.043,-0.072,305.8,357.0,7.6
19.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.76,RightHandAnchor,0.279,-0.416,0.211,332.1,20.0,333.8
19.76,Head,-0.015,0.042,-0.071,306.8,355.8,8.2
19.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.81,RightHandAnchor,0.266,-0.395,0.201,337.7,22.3,338.1
19.81,Head,-0.017,0.042,-0.071,307.2,354.1,9.4
19.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.87,RightHandAnchor,0.261,-0.380,0.207,344.5,25.1,335.7
19.87,Head,-0.019,0.042,-0.070,307.7,352.0,11.0
19.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.92,RightHandAnchor,0.264,-0.373,0.214,347.8,25.0,335.5
19.92,Head,-0.020,0.042,-0.069,308.0,350.4,11.5
19.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.98,RightHandAnchor,0.272,-0.370,0.219,347.4,23.9,336.0
19.98,Head,-0.021,0.044,-0.068,307.5,351.0,10.5
20.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.03,RightHandAnchor,0.276,-0.367,0.223,346.6,22.2,338.7
20.03,Head,-0.020,0.047,-0.067,306.6,351.7,10.0
20.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.09,RightHandAnchor,0.284,-0.360,0.231,344.6,15.2,348.1
20.09,Head,-0.021,0.050,-0.064,306.7,352.0,8.9
20.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.14,RightHandAnchor,0.288,-0.356,0.238,344.9,13.2,349.1
20.14,Head,-0.022,0.051,-0.061,308.1,352.0,8.1
20.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.20,RightHandAnchor,0.291,-0.345,0.246,349.6,13.2,346.6
20.20,Head,-0.022,0.052,-0.059,310.5,353.0,7.2
20.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.26,RightHandAnchor,0.298,-0.344,0.258,355.3,14.1,345.0
20.26,Head,-0.024,0.056,-0.058,311.3,353.1,7.2
20.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.31,RightHandAnchor,0.299,-0.352,0.263,353.8,15.1,341.9
20.31,Head,-0.026,0.062,-0.058,310.2,352.3,8.9
20.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.37,RightHandAnchor,0.298,-0.353,0.261,351.6,15.4,340.3
20.37,Head,-0.030,0.068,-0.060,309.0,350.7,11.4
20.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.42,RightHandAnchor,0.296,-0.353,0.260,351.3,15.6,339.9
20.42,Head,-0.031,0.071,-0.061,308.3,348.7,13.7
20.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.48,RightHandAnchor,0.294,-0.352,0.258,349.8,15.9,338.0
20.48,Head,-0.032,0.070,-0.059,308.9,348.9,13.5
20.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.53,RightHandAnchor,0.292,-0.351,0.256,349.1,17.6,334.9
20.53,Head,-0.032,0.069,-0.055,310.2,350.1,11.8
20.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.59,RightHandAnchor,0.293,-0.352,0.256,349.0,17.8,335.0
20.59,Head,-0.031,0.068,-0.052,311.4,351.1,10.7
20.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.64,RightHandAnchor,0.293,-0.353,0.256,349.0,17.9,334.9
20.64,Head,-0.031,0.068,-0.048,312.2,351.3,10.1
20.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.70,RightHandAnchor,0.294,-0.354,0.256,348.8,17.9,334.9
20.70,Head,-0.030,0.068,-0.044,312.6,351.5,9.9
20.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.76,RightHandAnchor,0.294,-0.354,0.256,348.8,18.1,335.0
20.76,Head,-0.029,0.068,-0.040,313.4,352.0,9.2
20.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.81,RightHandAnchor,0.293,-0.355,0.257,348.4,19.3,335.2
20.81,Head,-0.028,0.067,-0.037,314.3,352.7,8.7
20.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.87,RightHandAnchor,0.293,-0.356,0.257,348.4,19.2,335.4
20.87,Head,-0.027,0.066,-0.034,315.0,353.0,8.6
20.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.92,RightHandAnchor,0.294,-0.356,0.257,348.5,19.0,335.3
20.92,Head,-0.026,0.066,-0.031,315.5,353.1,8.3
20.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.98,RightHandAnchor,0.294,-0.357,0.257,348.4,19.0,335.2
20.98,Head,-0.025,0.065,-0.028,316.0,353.3,8.0
21.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.03,RightHandAnchor,0.295,-0.357,0.258,348.6,18.9,334.7
21.03,Head,-0.024,0.065,-0.025,316.7,353.3,7.9
