t,object,x,y,z,pitch,yaw,roll
21.22,Head,0.000,-0.006,0.033,5.7,3.5,0.2
21.28,LeftHandAnchor,-0.056,-0.510,0.187,1.7,31.5,38.0
21.28,RightHandAnchor,0.068,-0.209,0.373,326.3,65.6,262.2
21.28,Head,-0.001,-0.006,0.034,5.7,3.3,0.2
21.34,LeftHandAnchor,-0.057,-0.509,0.187,1.7,31.6,37.8
21.34,RightHandAnchor,0.060,-0.208,0.375,320.1,63.8,267.2
21.34,Head,-0.001,-0.006,0.034,5.7,3.0,0.1
21.39,LeftHandAnchor,-0.057,-0.509,0.187,1.8,31.7,37.8
21.39,RightHandAnchor,0.050,-0.206,0.374,303.1,68.7,272.7
21.39,Head,-0.001,-0.006,0.034,5.8,3.2,0.2
21.45,LeftHandAnchor,-0.057,-0.509,0.187,1.8,31.7,37.8
21.45,RightHandAnchor,0.048,-0.208,0.375,286.9,47.9,293.7
21.45,Head,-0.001,-0.006,0.034,5.7,3.6,0.2
21.50,LeftHandAnchor,-0.057,-0.509,0.188,1.8,31.8,37.8
21.50,RightHandAnchor,0.042,-0.213,0.366,283.4,337.8,6.8
21.50,Head,-0.001,-0.005,0.034,5.3,3.6,0.3
21.56,LeftHandAnchor,-0.057,-0.509,0.187,2.0,31.9,37.8
21.56,RightHandAnchor,0.038,-0.224,0.368,292.4,306.8,42.8
21.56,Head,-0.001,-0.004,0.035,4.9,3.5,0.2
21.61,LeftHandAnchor,-0.056,-0.509,0.187,2.0,31.8,37.8
21.61,RightHandAnchor,0.038,-0.228,0.372,297.9,302.5,52.8
21.61,Head,-0.001,-0.002,0.037,3.9,3.4,0.1
21.67,LeftHandAnchor,-0.056,-0.509,0.187,2.0,31.7,37.6
21.67,RightHandAnchor,0.050,-0.231,0.379,298.2,301.6,52.7
21.67,Head,0.000,0.001,0.040,2.6,3.5,0.0
21.72,LeftHandAnchor,-0.055,-0.509,0.187,2.1,31.5,37.4
21.72,RightHandAnchor,0.059,-0.231,0.385,297.4,306.6,46.2
21.72,Head,0.000,0.005,0.043,0.8,3.8,359.7
21.78,LeftHandAnchor,-0.055,-0.508,0.187,2.2,31.4,37.3
21.78,RightHandAnchor,0.060,-0.229,0.386,294.3,314.8,39.1
21.78,Head,0.002,0.011,0.046,357.4,4.6,358.9
21.83,LeftHandAnchor,-0.054,-0.508,0.187,2.7,31.0,37.1
21.83,RightHandAnchor,0.061,-0.228,0.385,289.4,318.8,30.9
21.83,Head,0.003,0.020,0.049,352.8,5.2,358.2
21.89,LeftHandAnchor,-0.052,-0.508,0.187,3.4,30.4,36.4
21.89,RightHandAnchor,0.062,-0.231,0.389,282.3,319.3,26.6
21.89,Head,0.005,0.029,0.050,346.7,5.9,357.6
21.95,LeftHandAnchor,-0.051,-0.509,0.185,4.3,29.9,37.5
21.95,RightHandAnchor,0.061,-0.237,0.385,280.8,343.9,4.5
21.95,Head,0.006,0.037,0.050,340.6,6.7,356.5
22.00,LeftHandAnchor,-0.054,-0.501,0.180,2.3,31.6,46.9
22.00,RightHandAnchor,0.062,-0.260,0.385,280.2,355.2,353.8
22.00,Head,0.008,0.044,0.050,334.5,7.4,354.9
22.06,LeftHandAnchor,-0.052,-0.490,0.182,6.5,31.9,46.0
22.06,RightHandAnchor,0.061,-0.275,0.387,277.1,5.1,345.0
22.06,Head,0.010,0.049,0.050,328.6,8.4,353.1
22.11,LeftHandAnchor,-0.052,-0.485,0.184,9.2,32.7,46.7
22.11,RightHandAnchor,0.062,-0.282,0.385,277.7,0.1,350.4
22.11,Head,0.012,0.053,0.049,323.2,9.9,351.2
22.17,LeftHandAnchor,-0.052,-0.485,0.185,12.0,32.8,47.2
22.17,RightHandAnchor,0.063,-0.288,0.393,275.2,353.6,357.0
22.17,Head,0.014,0.057,0.049,318.3,11.6,349.3
22.22,LeftHandAnchor,-0.053,-0.486,0.188,14.7,33.1,46.8
22.22,RightHandAnchor,0.063,-0.292,0.397,275.1,354.4,356.2
22.22,Head,0.016,0.058,0.050,314.2,13.5,347.3
22.28,LeftHandAnchor,-0.053,-0.485,0.191,17.5,33.4,46.8
22.28,RightHandAnchor,0.062,-0.287,0.398,273.2,4.1,345.9
22.28,Head,0.018,0.059,0.051,311.2,15.4,345.2
22.34,LeftHandAnchor,-0.806,-0.226,0.596,310.6,334.8,339.7
22.34,RightHandAnchor,0.062,-0.288,0.399,273.6,0.7,349.2
22.34,Head,0.020,0.059,0.053,308.8,17.0,343.6
22.39,LeftHandAnchor,-0.806,-0.226,0.597,310.6,334.8,339.7
22.39,RightHandAnchor,0.060,-0.288,0.402,273.5,7.8,342.3
22.39,Head,0.021,0.059,0.057,307.3,18.0,342.8
22.45,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.45,RightHandAnchor,0.059,-0.287,0.407,271.7,68.6,282.6
22.45,Head,0.023,0.060,0.061,306.8,18.4,342.7
22.50,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.50,RightHandAnchor,0.059,-0.285,0.409,271.8,122.9,229.6
22.50,Head,0.023,0.060,0.067,306.9,18.7,343.3
22.56,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.56,RightHandAnchor,0.060,-0.284,0.410,272.0,113.5,241.8
22.56,Head,0.024,0.060,0.074,308.0,18.0,344.8
22.61,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.61,RightHandAnchor,0.067,-0.284,0.406,272.7,87.5,266.5
22.61,Head,0.023,0.060,0.081,309.4,16.4,347.0
22.67,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.67,RightHandAnchor,0.078,-0.291,0.401,275.4,131.2,212.8
22.67,Head,0.022,0.060,0.087,311.2,14.7,348.9
22.72,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.72,RightHandAnchor,0.096,-0.295,0.397,287.7,151.7,190.0
22.72,Head,0.022,0.059,0.093,313.0,13.5,350.9
22.78,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.78,RightHandAnchor,0.118,-0.310,0.392,284.7,100.9,237.0
22.78,Head,0.020,0.058,0.097,315.1,12.3,353.1
22.84,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
22.84,RightHandAnchor,0.145,-0.326,0.383,295.5,65.1,268.6
22.84,Head,0.018,0.058,0.102,317.0,10.8,355.5
22.89,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.7,339.7
22.89,RightHandAnchor,0.175,-0.340,0.371,301.2,85.6,252.7
22.89,Head,0.014,0.056,0.106,319.0,8.2,358.2
22.95,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.7,339.7
22.95,RightHandAnchor,0.197,-0.360,0.365,302.8,61.3,280.8
22.95,Head,0.010,0.055,0.111,321.3,4.9,1.4
23.00,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.7,339.7
23.00,RightHandAnchor,0.215,-0.371,0.366,308.2,49.6,295.0
23.00,Head,0.005,0.053,0.115,323.4,1.3,4.7
23.06,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.8,339.7
23.06,RightHandAnchor,0.226,-0.380,0.358,320.9,43.4,305.4
23.06,Head,0.001,0.051,0.119,325.6,358.5,7.7
23.11,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.8,339.7
23.11,RightHandAnchor,0.227,-0.375,0.355,322.1,40.6,310.9
23.11,Head,-0.003,0.050,0.124,327.6,356.3,10.2
23.17,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.8,339.7
23.17,RightHandAnchor,0.231,-0.378,0.362,321.2,40.4,311.6
23.17,Head,-0.004,0.050,0.127,328.2,355.0,11.8
23.22,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.8,339.7
23.22,RightHandAnchor,0.233,-0.376,0.360,320.5,38.5,312.9
23.22,Head,-0.006,0.051,0.129,326.9,353.7,13.9
23.28,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.8,339.7
23.28,RightHandAnchor,0.239,-0.368,0.350,319.6,29.0,318.4
23.28,Head,-0.009,0.051,0.131,326.1,352.4,15.4
23.34,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
23.34,RightHandAnchor,0.250,-0.368,0.343,322.4,16.6,327.6
23.34,Head,-0.012,0.054,0.132,324.2,351.3,16.6
23.39,LeftHandAnchor,-0.807,-0.226,0.598,310.6,334.8,339.7
23.39,RightHandAnchor,0.258,-0.367,0.338,327.2,8.4,335.3
23.39,Head,-0.015,0.058,0.133,321.9,349.8,18.5
23.45,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
23.45,RightHandAnchor,0.257,-0.361,0.335,338.5,11.8,333.7
23.45,Head,-0.018,0.061,0.134,320.1,348.6,20.2
23.50,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
23.50,RightHandAnchor,0.254,-0.354,0.336,355.6,16.2,332.1
23.50,Head,-0.021,0.063,0.133,318.9,348.4,20.1
23.56,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
23.56,RightHandAnchor,0.253,-0.349,0.338,359.5,14.8,330.2
23.56,Head,-0.024,0.069,0.132,316.7,346.7,22.2
23.61,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.8,339.7
23.61,RightHandAnchor,0.251,-0.345,0.348,355.9,13.8,331.6
23.61,Head,-0.030,0.077,0.129,314.0,343.2,26.6
23.67,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
23.67,RightHandAnchor,0.253,-0.335,0.357,355.7,11.8,333.9
23.67,Head,-0.036,0.084,0.127,311.8,339.4,30.8
23.72,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
23.72,RightHandAnchor,0.253,-0.336,0.358,355.9,11.7,333.6
23.72,Head,-0.041,0.088,0.124,310.7,336.8,32.8
23.78,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
23.78,RightHandAnchor,0.252,-0.337,0.357,355.4,12.9,331.8
23.78,Head,-0.044,0.089,0.120,309.9,334.5,34.6
23.84,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
23.84,RightHandAnchor,0.250,-0.336,0.355,354.6,15.0,326.3
23.84,Head,-0.048,0.090,0.116,309.0,331.8,36.7
23.89,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
23.89,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
23.89,Head,-0.046,0.089,0.122,309.2,335.5,34.1
23.94,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
23.94,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
23.94,Head,-0.046,0.089,0.122,309.2,335.5,34.1
23.99,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
23.99,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
23.99,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.04,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.04,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.04,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.09,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.09,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.09,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.14,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.14,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.14,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.19,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.19,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.19,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.24,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.24,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.24,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.29,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.29,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.29,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.34,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.34,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.34,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.39,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.39,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.39,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.45,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.45,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.45,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.50,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.50,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.50,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.55,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.55,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.55,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.60,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.60,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.60,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.65,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.65,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.65,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.70,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.70,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.70,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.75,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.75,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.75,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.80,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.80,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.80,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.85,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.85,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.85,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.90,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.90,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.90,Head,-0.046,0.089,0.122,309.2,335.5,34.1
24.95,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
24.95,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
24.95,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.00,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.00,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.00,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.05,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.05,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.05,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.10,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.10,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.10,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.15,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.15,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.15,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.21,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.21,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.21,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.26,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.26,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.26,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.31,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.31,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.31,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.36,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.36,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.36,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.41,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.41,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.41,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.46,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.46,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.46,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.51,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.51,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.51,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.56,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.56,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.56,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.61,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.61,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.61,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.66,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.66,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.66,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.71,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.71,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.71,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.77,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.77,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.77,Head,-0.046,0.089,0.122,309.2,335.5,34.1
25.82,LeftHandAnchor,-0.807,-0.226,0.597,310.6,334.9,339.7
25.82,RightHandAnchor,0.249,-0.336,0.354,354.7,15.6,324.8
25.82,Head,-0.046,0.089,0.122,309.2,335.5,34.1
