t,object,x,y,z,pitch,yaw,roll
14.11,Head,0.003,-0.018,0.002,357.6,10.3,1.3
14.16,LeftHandAnchor,-0.045,-0.507,0.166,8.7,55.1,55.6
14.16,RightHandAnchor,0.089,-0.219,0.387,356.4,38.0,231.6
14.16,Head,0.003,-0.018,0.002,357.7,10.4,1.4
14.22,LeftHandAnchor,-0.045,-0.507,0.166,8.7,55.2,55.8
14.22,RightHandAnchor,0.077,-0.214,0.388,355.8,45.6,245.8
14.22,Head,0.002,-0.018,0.002,357.9,10.3,1.5
14.27,LeftHandAnchor,-0.045,-0.507,0.166,8.7,55.2,55.8
14.27,RightHandAnchor,0.078,-0.214,0.388,348.9,45.2,263.9
14.27,Head,0.002,-0.019,0.002,358.1,10.2,1.6
14.33,LeftHandAnchor,-0.045,-0.507,0.166,8.8,55.2,55.8
14.33,RightHandAnchor,0.093,-0.210,0.382,338.8,40.3,280.8
14.33,Head,0.002,-0.019,0.002,358.2,10.2,1.6
14.38,LeftHandAnchor,-0.045,-0.506,0.166,8.8,55.2,55.8
14.38,RightHandAnchor,0.093,-0.205,0.387,328.1,36.6,295.0
14.38,Head,0.002,-0.019,0.002,358.3,10.3,1.6
14.44,LeftHandAnchor,-0.045,-0.506,0.166,8.8,55.3,55.6
14.44,RightHandAnchor,0.103,-0.192,0.391,333.5,21.4,317.3
14.44,Head,0.002,-0.020,0.002,358.6,10.5,1.6
14.50,LeftHandAnchor,-0.045,-0.506,0.166,8.9,55.4,55.4
14.50,RightHandAnchor,0.117,-0.178,0.395,342.2,6.2,336.7
14.50,Head,0.003,-0.020,0.002,358.8,10.6,1.4
14.55,LeftHandAnchor,-0.045,-0.506,0.166,8.9,55.4,55.2
14.55,RightHandAnchor,0.103,-0.163,0.399,350.7,4.2,358.0
14.55,Head,0.003,-0.020,0.002,359.0,10.6,1.3
14.61,LeftHandAnchor,-0.045,-0.507,0.167,9.0,55.7,54.5
14.61,RightHandAnchor,0.090,-0.145,0.397,1.9,3.5,12.7
14.61,Head,0.003,-0.021,0.002,359.2,10.7,1.1
14.66,LeftHandAnchor,-0.045,-0.507,0.167,9.0,55.7,54.5
14.66,RightHandAnchor,0.087,-0.131,0.400,19.8,7.4,10.3
14.66,Head,0.003,-0.021,0.003,359.3,10.8,1.1
14.72,LeftHandAnchor,-0.045,-0.508,0.167,8.9,55.7,54.6
14.72,RightHandAnchor,0.089,-0.127,0.399,27.3,6.9,9.9
14.72,Head,0.004,-0.021,0.003,359.3,10.8,1.0
14.77,LeftHandAnchor,-0.045,-0.508,0.167,8.9,55.7,54.5
14.77,RightHandAnchor,0.090,-0.126,0.399,30.5,6.0,10.3
14.77,Head,0.003,-0.020,0.003,359.2,10.6,1.0
14.83,LeftHandAnchor,-0.045,-0.508,0.168,9.0,55.7,54.5
14.83,RightHandAnchor,0.101,-0.104,0.398,41.8,0.3,2.9
14.83,Head,0.003,-0.021,0.003,359.2,10.6,1.0
14.88,LeftHandAnchor,-0.045,-0.508,0.167,9.0,55.6,54.4
14.88,RightHandAnchor,0.117,-0.090,0.383,42.8,344.9,345.3
14.88,Head,0.004,-0.020,0.003,359.2,10.8,1.0
14.94,LeftHandAnchor,-0.045,-0.508,0.167,9.0,55.6,54.3
14.94,RightHandAnchor,0.132,-0.087,0.389,44.2,330.8,332.8
14.94,Head,0.004,-0.020,0.002,359.2,10.8,1.0
14.99,LeftHandAnchor,-0.045,-0.507,0.167,9.0,55.5,54.3
14.99,RightHandAnchor,0.151,-0.089,0.383,32.5,313.6,322.2
14.99,Head,0.003,-0.020,0.002,359.2,10.9,1.1
15.05,LeftHandAnchor,-0.045,-0.507,0.167,9.1,55.4,54.3
15.05,RightHandAnchor,0.183,-0.103,0.416,17.6,303.8,306.2
15.05,Head,0.003,-0.020,0.001,359.0,10.9,1.3
15.11,LeftHandAnchor,-0.045,-0.507,0.167,9.1,55.4,54.3
15.11,RightHandAnchor,0.184,-0.130,0.413,0.5,304.0,289.7
15.11,Head,0.003,-0.020,0.001,358.9,10.8,1.4
15.16,LeftHandAnchor,-0.045,-0.508,0.167,9.1,55.4,54.2
15.16,RightHandAnchor,0.176,-0.157,0.405,344.6,305.2,280.4
15.16,Head,0.004,-0.020,0.001,358.6,10.7,1.3
15.22,LeftHandAnchor,-0.045,-0.508,0.167,9.0,55.5,54.1
15.22,RightHandAnchor,0.170,-0.170,0.407,333.4,310.9,267.3
15.22,Head,0.004,-0.019,0.001,358.4,10.6,1.2
15.27,LeftHandAnchor,-0.045,-0.508,0.167,9.0,55.5,54.1
15.27,RightHandAnchor,0.160,-0.182,0.398,325.7,319.8,252.7
15.27,Head,0.004,-0.019,0.001,358.1,10.7,1.0
15.33,LeftHandAnchor,-0.045,-0.508,0.167,9.0,55.5,54.1
15.33,RightHandAnchor,0.144,-0.199,0.395,320.4,333.6,236.5
15.33,Head,0.004,-0.018,0.001,357.7,10.8,0.9
15.38,LeftHandAnchor,-0.045,-0.507,0.167,9.1,55.4,54.1
15.38,RightHandAnchor,0.125,-0.207,0.390,322.0,355.4,219.7
15.38,Head,0.004,-0.017,0.001,357.1,10.7,0.8
15.44,LeftHandAnchor,-0.045,-0.507,0.167,9.2,55.3,54.0
15.44,RightHandAnchor,0.113,-0.210,0.391,333.5,9.9,210.2
15.44,Head,0.004,-0.016,0.000,356.4,10.6,0.6
15.49,LeftHandAnchor,-0.045,-0.507,0.167,9.3,55.4,53.9
15.49,RightHandAnchor,0.101,-0.209,0.388,345.0,20.5,205.1
15.49,Head,0.004,-0.015,-0.001,355.4,10.4,0.5
15.55,LeftHandAnchor,-0.045,-0.507,0.167,9.3,55.3,54.0
15.55,RightHandAnchor,0.098,-0.207,0.390,359.4,26.6,211.2
15.55,Head,0.004,-0.013,-0.003,354.2,10.5,0.5
15.61,LeftHandAnchor,-0.045,-0.507,0.167,9.5,55.3,54.0
15.61,RightHandAnchor,0.093,-0.200,0.378,11.5,27.4,220.7
15.61,Head,0.004,-0.010,-0.005,352.1,10.7,0.5
15.66,LeftHandAnchor,-0.045,-0.506,0.167,9.5,55.4,54.1
15.66,RightHandAnchor,0.092,-0.197,0.378,15.1,27.2,219.5
15.66,Head,0.003,-0.006,-0.008,349.3,10.5,0.4
15.72,LeftHandAnchor,-0.045,-0.506,0.167,9.6,55.4,54.1
15.72,RightHandAnchor,0.092,-0.197,0.378,13.9,27.0,220.1
15.72,Head,0.002,-0.002,-0.012,345.6,10.3,0.1
15.77,LeftHandAnchor,-0.045,-0.505,0.167,9.6,55.4,54.2
15.77,RightHandAnchor,0.093,-0.198,0.379,13.3,27.2,220.3
15.77,Head,0.002,0.005,-0.017,340.4,10.0,359.5
15.83,LeftHandAnchor,-0.045,-0.505,0.167,10.3,55.1,53.4
15.83,RightHandAnchor,0.101,-0.204,0.381,13.6,25.5,218.7
15.83,Head,0.000,0.012,-0.023,333.6,9.4,358.5
15.88,LeftHandAnchor,-0.040,-0.509,0.161,14.9,46.1,48.7
15.88,RightHandAnchor,0.102,-0.203,0.380,14.4,25.5,220.0
15.88,Head,-0.002,0.018,-0.031,326.3,8.9,357.7
15.94,LeftHandAnchor,-0.039,-0.511,0.159,14.7,44.4,47.4
15.94,RightHandAnchor,0.109,-0.205,0.376,14.2,22.4,217.4
15.94,Head,-0.004,0.021,-0.038,320.5,8.8,357.4
16.00,LeftHandAnchor,-0.038,-0.511,0.153,17.2,39.5,46.0
16.00,RightHandAnchor,0.123,-0.211,0.361,11.1,15.4,212.2
16.00,Head,-0.006,0.023,-0.044,316.6,8.6,357.4
16.05,LeftHandAnchor,-0.037,-0.511,0.151,19.1,36.6,46.6
16.05,RightHandAnchor,0.130,-0.215,0.337,7.2,12.1,210.3
16.05,Head,-0.008,0.023,-0.048,314.6,8.3,357.7
16.11,LeftHandAnchor,-0.037,-0.512,0.152,21.3,36.8,45.4
16.11,RightHandAnchor,0.144,-0.230,0.288,353.0,13.4,230.3
16.11,Head,-0.010,0.024,-0.050,312.8,7.8,358.7
16.16,LeftHandAnchor,-0.039,-0.514,0.156,22.0,36.4,44.2
16.16,RightHandAnchor,0.174,-0.255,0.251,339.9,9.8,263.4
16.16,Head,-0.011,0.024,-0.052,311.2,7.7,359.4
16.22,LeftHandAnchor,-0.040,-0.518,0.159,22.0,36.6,44.2
16.22,RightHandAnchor,0.199,-0.297,0.227,332.4,23.4,286.4
16.22,Head,-0.011,0.023,-0.052,310.3,7.8,0.3
16.27,LeftHandAnchor,-0.039,-0.519,0.161,23.5,36.4,44.4
16.27,RightHandAnchor,0.226,-0.338,0.214,326.3,31.9,293.8
16.27,Head,-0.010,0.023,-0.051,309.8,8.9,0.3
16.33,LeftHandAnchor,-0.039,-0.519,0.162,24.7,35.1,44.9
16.33,RightHandAnchor,0.246,-0.379,0.203,320.4,33.0,294.3
16.33,Head,-0.008,0.023,-0.050,309.6,9.9,0.3
16.38,LeftHandAnchor,-0.039,-0.515,0.164,25.2,35.4,44.8
16.38,RightHandAnchor,0.250,-0.375,0.174,321.8,26.2,297.8
16.38,Head,-0.005,0.023,-0.048,309.8,10.8,0.2
16.44,LeftHandAnchor,-0.040,-0.512,0.166,26.1,35.6,44.5
16.44,RightHandAnchor,0.255,-0.357,0.150,332.3,22.1,305.1
16.44,Head,-0.002,0.023,-0.046,310.2,11.3,0.4
16.50,LeftHandAnchor,-0.040,-0.510,0.167,27.1,35.8,44.2
16.50,RightHandAnchor,0.261,-0.357,0.147,336.9,20.6,313.2
16.50,Head,0.000,0.023,-0.044,310.7,11.5,0.5
16.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.55,RightHandAnchor,0.267,-0.360,0.158,341.6,20.7,322.6
16.55,Head,0.002,0.023,-0.043,311.5,11.5,0.7
16.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.61,RightHandAnchor,0.276,-0.371,0.174,356.0,22.1,326.2
16.61,Head,0.004,0.022,-0.041,312.4,11.2,1.2
16.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.66,RightHandAnchor,0.303,-0.388,0.206,0.6,18.0,333.4
16.66,Head,0.004,0.022,-0.040,313.1,10.5,2.5
16.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.72,RightHandAnchor,0.323,-0.407,0.237,357.6,15.2,336.1
16.72,Head,0.003,0.022,-0.038,313.4,9.7,3.9
16.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.77,RightHandAnchor,0.330,-0.421,0.257,353.8,16.3,338.1
16.77,Head,0.001,0.022,-0.036,313.5,8.4,5.3
16.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.83,RightHandAnchor,0.333,-0.402,0.266,1.0,18.6,340.0
16.83,Head,0.000,0.022,-0.033,314.2,6.6,7.1
16.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.88,RightHandAnchor,0.337,-0.381,0.270,9.2,18.2,341.6
16.88,Head,-0.002,0.021,-0.030,315.5,4.8,8.5
16.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.94,RightHandAnchor,0.336,-0.377,0.268,10.6,17.9,341.5
16.94,Head,-0.004,0.021,-0.027,316.6,3.4,9.7
17.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.00,RightHandAnchor,0.333,-0.378,0.268,10.2,18.1,341.6
17.00,Head,-0.003,0.020,-0.026,317.2,3.5,9.2
17.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.05,RightHandAnchor,0.332,-0.379,0.267,9.2,18.3,341.8
17.05,Head,-0.003,0.022,-0.025,316.8,3.2,9.0
17.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.11,RightHandAnchor,0.332,-0.380,0.266,8.2,18.7,341.3
17.11,Head,-0.003,0.024,-0.025,315.2,3.2,9.1
17.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.16,RightHandAnchor,0.333,-0.381,0.266,7.8,18.1,340.3
17.16,Head,-0.004,0.029,-0.025,313.6,2.5,9.8
17.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.22,RightHandAnchor,0.333,-0.381,0.266,8.5,18.6,339.4
17.22,Head,-0.004,0.033,-0.024,312.7,2.2,9.7
17.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.27,RightHandAnchor,0.334,-0.377,0.269,11.0,20.0,337.9
17.27,Head,-0.004,0.036,-0.025,312.8,3.1,7.5
17.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.33,RightHandAnchor,0.333,-0.375,0.271,12.3,21.9,337.1
17.33,Head,-0.004,0.041,-0.025,311.7,3.0,7.6
17.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.38,RightHandAnchor,0.331,-0.372,0.273,13.4,22.9,336.7
17.38,Head,-0.006,0.047,-0.026,310.3,2.3,8.1
17.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.44,RightHandAnchor,0.330,-0.369,0.274,14.5,23.8,336.9
17.44,Head,-0.008,0.053,-0.027,308.8,0.7,9.7
17.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.50,RightHandAnchor,0.327,-0.367,0.274,14.8,25.6,335.6
17.50,Head,-0.009,0.055,-0.028,308.3,359.6,10.8
17.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.55,RightHandAnchor,0.325,-0.367,0.272,14.0,26.6,334.1
17.55,Head,-0.007,0.053,-0.025,309.4,0.4,9.7
17.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.61,RightHandAnchor,0.319,-0.366,0.268,13.2,27.8,333.3
17.61,Head,-0.006,0.052,-0.023,311.4,2.0,8.0
17.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.66,RightHandAnchor,0.316,-0.366,0.264,11.2,28.3,333.4
17.66,Head,-0.005,0.050,-0.020,313.0,3.2,6.6
17.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.71,RightHandAnchor,0.313,-0.366,0.262,9.8,28.7,333.4
17.71,Head,-0.005,0.051,-0.020,312.8,2.8,7.4
17.79,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.79,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.79,Head,-0.005,0.051,-0.020,312.8,2.8,7.4
17.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.86,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.86,Head,-0.005,0.051,-0.020,312.8,2.8,7.4
17.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.93,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.93,Head,0.002,-0.001,0.007,314.6,0.1,6.5
17.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.98,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.98,Head,0.002,-0.002,0.008,315.2,0.2,6.3
18.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.03,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.03,Head,0.002,-0.003,0.008,315.6,0.6,6.0
18.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.09,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.09,Head,0.003,-0.003,0.009,315.7,0.6,5.9
18.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.14,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.14,Head,0.002,-0.003,0.009,316.0,0.4,6.1
18.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.20,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.20,Head,0.002,-0.003,0.010,316.1,0.3,5.6
18.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.26,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.26,Head,0.003,-0.003,0.010,315.5,0.1,5.2
18.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.31,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.31,Head,0.003,-0.003,0.010,315.8,0.4,5.0
18.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.37,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.37,Head,0.001,-0.002,0.002,316.2,0.5,4.7
18.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.43,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.43,Head,0.000,-0.002,0.003,316.8,360.0,5.2
18.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.49,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.49,Head,-0.001,-0.002,0.003,317.1,359.5,5.7
18.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.56,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.56,Head,0.000,0.000,0.000,0.0,0.0,0.0
