t,object,x,y,z,pitch,yaw,roll
14.10,Head,-0.004,0.005,-0.013,354.5,0.4,0.1
14.15,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.8,46.5
14.15,RightHandAnchor,0.123,-0.071,0.404,30.7,314.3,326.3
14.15,Head,-0.004,0.005,-0.013,354.2,0.5,0.2
14.21,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.9,46.5
14.21,RightHandAnchor,0.130,-0.089,0.407,18.1,309.2,310.1
14.21,Head,-0.004,0.005,-0.013,354.1,0.5,0.3
14.27,LeftHandAnchor,-0.074,-0.479,0.154,9.9,45.8,46.5
14.27,RightHandAnchor,0.143,-0.114,0.432,10.2,299.9,291.8
14.27,Head,-0.004,0.005,-0.013,354.1,0.5,0.2
14.32,LeftHandAnchor,-0.074,-0.479,0.154,10.0,45.8,46.5
14.32,RightHandAnchor,0.131,-0.130,0.438,357.1,294.1,284.9
14.32,Head,-0.003,0.006,-0.013,354.0,0.5,0.1
14.38,LeftHandAnchor,-0.074,-0.479,0.154,10.1,45.8,46.3
14.38,RightHandAnchor,0.122,-0.147,0.436,343.4,287.1,280.9
14.38,Head,-0.003,0.006,-0.013,353.8,0.5,0.0
14.43,LeftHandAnchor,-0.074,-0.478,0.154,10.1,45.8,46.2
14.43,RightHandAnchor,0.111,-0.159,0.421,332.9,295.7,272.0
14.43,Head,-0.003,0.006,-0.013,353.7,0.5,359.8
14.49,LeftHandAnchor,-0.074,-0.478,0.154,10.2,45.7,45.9
14.49,RightHandAnchor,0.099,-0.166,0.406,328.0,310.4,257.3
14.49,Head,-0.003,0.007,-0.012,353.5,0.4,359.7
14.54,LeftHandAnchor,-0.074,-0.478,0.154,10.4,45.7,45.9
14.54,RightHandAnchor,0.078,-0.171,0.388,322.9,331.3,247.8
14.54,Head,-0.003,0.007,-0.012,353.4,0.4,359.6
14.60,LeftHandAnchor,-0.074,-0.479,0.154,10.5,45.7,46.0
14.60,RightHandAnchor,0.057,-0.177,0.393,318.7,352.9,234.3
14.60,Head,-0.003,0.007,-0.012,353.4,0.4,359.6
14.65,LeftHandAnchor,-0.074,-0.479,0.154,10.6,45.7,45.9
14.65,RightHandAnchor,0.045,-0.175,0.392,321.6,12.2,227.9
14.65,Head,-0.003,0.007,-0.012,353.5,0.3,359.5
14.71,LeftHandAnchor,-0.074,-0.479,0.154,10.6,45.7,45.7
14.71,RightHandAnchor,0.036,-0.172,0.391,323.1,25.2,233.2
14.71,Head,-0.003,0.007,-0.012,353.4,0.2,359.5
14.77,LeftHandAnchor,-0.074,-0.479,0.154,10.7,45.5,46.0
14.77,RightHandAnchor,0.028,-0.170,0.391,320.3,39.1,242.3
14.77,Head,-0.004,0.007,-0.012,353.2,0.2,359.5
14.82,LeftHandAnchor,-0.074,-0.479,0.154,10.7,45.5,46.0
14.82,RightHandAnchor,0.029,-0.176,0.406,313.2,51.1,249.2
14.82,Head,-0.004,0.007,-0.012,353.2,0.3,359.6
14.88,LeftHandAnchor,-0.074,-0.479,0.154,10.7,45.5,46.0
14.88,RightHandAnchor,0.039,-0.176,0.411,305.4,47.4,264.4
14.88,Head,-0.004,0.007,-0.012,353.0,0.3,359.5
14.93,LeftHandAnchor,-0.075,-0.479,0.154,10.7,45.5,46.0
14.93,RightHandAnchor,0.052,-0.173,0.406,296.3,34.4,292.3
14.93,Head,-0.004,0.007,-0.012,353.0,0.3,359.6
14.99,LeftHandAnchor,-0.075,-0.479,0.154,10.8,45.5,46.1
14.99,RightHandAnchor,0.057,-0.170,0.406,296.2,17.9,320.6
14.99,Head,-0.003,0.007,-0.012,353.0,0.4,359.7
15.04,LeftHandAnchor,-0.074,-0.479,0.153,10.7,45.4,46.0
15.04,RightHandAnchor,0.058,-0.160,0.401,309.2,6.5,342.9
15.04,Head,-0.003,0.007,-0.012,353.1,0.4,359.7
15.10,LeftHandAnchor,-0.074,-0.478,0.153,10.8,45.4,46.0
15.10,RightHandAnchor,0.060,-0.147,0.396,321.0,4.3,357.3
15.10,Head,-0.003,0.007,-0.012,353.1,0.2,359.7
15.15,LeftHandAnchor,-0.075,-0.478,0.153,10.8,45.4,46.0
15.15,RightHandAnchor,0.059,-0.131,0.396,335.8,4.9,5.2
15.15,Head,-0.003,0.007,-0.012,353.1,0.3,359.6
15.21,LeftHandAnchor,-0.075,-0.478,0.153,10.7,45.5,46.1
15.21,RightHandAnchor,0.059,-0.120,0.398,347.6,3.9,12.2
15.21,Head,-0.003,0.007,-0.012,353.1,0.4,359.6
15.27,LeftHandAnchor,-0.075,-0.479,0.153,10.8,45.5,46.2
15.27,RightHandAnchor,0.052,-0.109,0.395,356.1,5.6,18.6
15.27,Head,-0.003,0.007,-0.012,353.0,0.3,359.7
15.32,LeftHandAnchor,-0.075,-0.479,0.154,10.8,45.6,46.1
15.32,RightHandAnchor,0.049,-0.099,0.394,359.9,10.2,22.9
15.32,Head,-0.004,0.007,-0.012,353.1,0.2,359.7
15.38,LeftHandAnchor,-0.075,-0.479,0.154,10.8,45.6,46.0
15.38,RightHandAnchor,0.047,-0.092,0.391,5.8,7.6,26.8
15.38,Head,-0.004,0.007,-0.012,353.2,0.1,359.7
15.43,LeftHandAnchor,-0.075,-0.479,0.153,10.8,45.5,45.9
15.43,RightHandAnchor,0.041,-0.080,0.390,11.3,9.9,28.2
15.43,Head,-0.004,0.007,-0.012,353.2,0.1,359.7
15.49,LeftHandAnchor,-0.075,-0.479,0.154,10.8,45.6,46.0
15.49,RightHandAnchor,0.051,-0.073,0.395,16.9,4.7,25.5
15.49,Head,-0.004,0.007,-0.013,353.0,0.2,359.7
15.54,LeftHandAnchor,-0.075,-0.478,0.153,10.7,45.6,46.1
15.54,RightHandAnchor,0.069,-0.073,0.399,30.1,355.6,19.9
15.54,Head,-0.004,0.007,-0.013,352.8,0.1,359.7
15.60,LeftHandAnchor,-0.075,-0.478,0.153,10.7,45.6,46.1
15.60,RightHandAnchor,0.091,-0.066,0.399,34.4,343.0,356.1
15.60,Head,-0.004,0.007,-0.014,352.6,0.1,359.7
15.65,LeftHandAnchor,-0.075,-0.478,0.154,10.7,45.6,46.1
15.65,RightHandAnchor,0.107,-0.071,0.402,34.7,326.9,338.6
15.65,Head,-0.004,0.008,-0.014,352.3,0.2,359.9
15.71,LeftHandAnchor,-0.075,-0.478,0.154,10.6,45.7,46.1
15.71,RightHandAnchor,0.122,-0.082,0.411,30.3,314.3,319.7
15.71,Head,-0.003,0.008,-0.014,352.0,0.3,360.0
15.77,LeftHandAnchor,-0.075,-0.478,0.153,10.6,45.7,46.1
15.77,RightHandAnchor,0.132,-0.103,0.417,19.3,311.3,304.4
15.77,Head,-0.003,0.009,-0.015,351.5,0.4,359.8
15.82,LeftHandAnchor,-0.075,-0.479,0.153,10.4,45.5,46.4
15.82,RightHandAnchor,0.138,-0.128,0.418,9.3,311.1,290.8
15.82,Head,-0.001,0.010,-0.015,350.7,0.6,359.5
15.88,LeftHandAnchor,-0.075,-0.479,0.153,10.4,45.6,46.3
15.88,RightHandAnchor,0.123,-0.155,0.424,353.9,316.1,282.4
15.88,Head,0.000,0.012,-0.016,349.6,0.8,359.1
15.93,LeftHandAnchor,-0.075,-0.478,0.154,10.5,45.6,46.3
15.93,RightHandAnchor,0.106,-0.168,0.418,343.7,323.8,274.4
15.93,Head,0.001,0.014,-0.017,348.0,0.9,358.6
15.99,LeftHandAnchor,-0.075,-0.478,0.154,10.6,45.7,46.3
15.99,RightHandAnchor,0.091,-0.176,0.409,336.9,334.8,262.6
15.99,Head,0.002,0.018,-0.018,345.3,1.0,358.1
16.04,LeftHandAnchor,-0.075,-0.478,0.154,10.8,45.8,46.3
16.04,RightHandAnchor,0.084,-0.180,0.405,340.0,354.2,252.0
16.04,Head,0.003,0.022,-0.020,341.9,1.3,357.5
16.10,LeftHandAnchor,-0.075,-0.477,0.154,10.4,46.3,46.7
16.10,RightHandAnchor,0.077,-0.184,0.395,345.5,8.3,248.5
16.10,Head,0.004,0.027,-0.024,337.8,1.9,356.9
16.15,LeftHandAnchor,-0.077,-0.475,0.155,9.6,48.2,46.4
16.15,RightHandAnchor,0.074,-0.189,0.391,345.3,18.9,252.8
16.15,Head,0.005,0.031,-0.029,333.0,2.5,356.1
16.21,LeftHandAnchor,-0.080,-0.476,0.154,11.6,47.3,44.5
16.21,RightHandAnchor,0.074,-0.200,0.375,340.8,20.5,250.6
16.21,Head,0.006,0.036,-0.036,327.6,2.9,355.8
16.27,LeftHandAnchor,-0.079,-0.481,0.157,16.4,45.4,40.6
16.27,RightHandAnchor,0.078,-0.217,0.343,332.1,21.5,258.8
16.27,Head,0.007,0.039,-0.043,322.6,3.4,355.2
16.32,LeftHandAnchor,-0.079,-0.484,0.158,16.3,43.2,40.9
16.32,RightHandAnchor,0.090,-0.239,0.323,331.7,23.7,259.9
16.32,Head,0.007,0.042,-0.050,317.4,3.5,355.1
16.38,LeftHandAnchor,-0.078,-0.486,0.157,17.3,41.1,40.5
16.38,RightHandAnchor,0.100,-0.266,0.308,338.2,27.4,249.8
16.38,Head,0.006,0.043,-0.056,313.0,3.1,355.3
16.43,LeftHandAnchor,-0.078,-0.487,0.157,18.9,38.7,42.0
16.43,RightHandAnchor,0.114,-0.285,0.287,338.8,29.0,246.2
16.43,Head,0.006,0.045,-0.062,308.9,2.1,356.3
16.49,LeftHandAnchor,-0.078,-0.487,0.159,22.0,37.2,42.1
16.49,RightHandAnchor,0.129,-0.296,0.266,343.9,36.1,247.3
16.49,Head,0.006,0.045,-0.067,305.6,1.5,356.5
16.54,LeftHandAnchor,-0.077,-0.490,0.162,26.2,34.0,42.1
16.54,RightHandAnchor,0.140,-0.326,0.255,329.2,38.8,237.7
16.54,Head,0.007,0.045,-0.071,302.9,1.2,356.6
16.60,LeftHandAnchor,-0.077,-0.492,0.165,29.4,31.5,41.9
16.60,RightHandAnchor,0.145,-0.316,0.237,341.9,44.3,252.3
16.60,Head,0.007,0.045,-0.074,300.8,1.0,356.7
16.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.66,RightHandAnchor,0.152,-0.305,0.216,345.5,47.4,267.5
16.66,Head,0.007,0.044,-0.077,299.4,1.9,356.2
16.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.71,RightHandAnchor,0.167,-0.307,0.207,348.1,44.0,284.0
16.71,Head,0.009,0.044,-0.078,298.2,1.4,356.7
16.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.77,RightHandAnchor,0.237,-0.354,0.208,333.9,27.0,307.7
16.77,Head,0.010,0.044,-0.078,298.0,1.9,356.7
16.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.82,RightHandAnchor,0.272,-0.363,0.231,339.9,15.6,322.3
16.82,Head,0.012,0.044,-0.076,298.4,2.5,356.7
16.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.88,RightHandAnchor,0.275,-0.370,0.238,339.2,12.1,335.3
16.88,Head,0.013,0.044,-0.074,299.4,2.9,356.4
16.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.93,RightHandAnchor,0.270,-0.376,0.235,337.6,9.9,343.7
16.93,Head,0.014,0.044,-0.071,300.3,2.5,356.6
16.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.99,RightHandAnchor,0.268,-0.379,0.233,341.2,9.9,347.4
16.99,Head,0.014,0.044,-0.067,300.9,1.9,357.1
17.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.04,RightHandAnchor,0.269,-0.365,0.238,343.1,10.7,342.0
17.04,Head,0.013,0.044,-0.063,301.9,1.0,357.7
17.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.10,RightHandAnchor,0.274,-0.353,0.240,343.3,11.2,337.1
17.10,Head,0.012,0.044,-0.058,303.1,0.1,358.7
17.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.16,RightHandAnchor,0.275,-0.351,0.240,341.9,14.4,332.8
17.16,Head,0.011,0.044,-0.052,304.6,359.1,359.8
17.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.21,RightHandAnchor,0.287,-0.340,0.242,342.3,14.7,339.5
17.21,Head,0.010,0.044,-0.046,306.5,358.3,0.9
17.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.27,RightHandAnchor,0.299,-0.346,0.261,348.5,14.6,341.5
17.27,Head,0.009,0.044,-0.041,308.7,357.6,1.6
17.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.32,RightHandAnchor,0.299,-0.346,0.262,348.3,13.5,340.2
17.32,Head,0.008,0.043,-0.036,310.9,356.9,2.1
17.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.38,RightHandAnchor,0.298,-0.345,0.264,347.9,12.5,339.8
17.38,Head,0.005,0.042,-0.032,313.0,355.4,3.3
17.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.43,RightHandAnchor,0.295,-0.347,0.269,347.9,12.2,339.8
17.43,Head,0.005,0.042,-0.028,313.9,354.9,3.3
17.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.49,RightHandAnchor,0.293,-0.350,0.271,347.8,12.3,339.7
17.49,Head,0.004,0.043,-0.026,314.5,355.3,1.9
17.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.55,RightHandAnchor,0.291,-0.352,0.272,347.7,12.6,339.4
17.55,Head,0.002,0.046,-0.024,313.3,355.4,2.2
17.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.60,RightHandAnchor,0.291,-0.354,0.272,347.2,12.9,339.1
17.60,Head,0.001,0.052,-0.024,311.5,354.3,4.0
17.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.66,RightHandAnchor,0.291,-0.355,0.272,346.5,13.2,338.1
17.66,Head,-0.001,0.056,-0.023,311.2,353.8,5.1
17.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.71,RightHandAnchor,0.291,-0.355,0.271,346.4,14.1,336.5
17.71,Head,-0.003,0.061,-0.022,310.7,353.7,5.1
17.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.77,RightHandAnchor,0.292,-0.355,0.271,346.7,14.0,335.6
17.77,Head,-0.004,0.066,-0.020,310.6,353.2,5.2
17.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.82,RightHandAnchor,0.292,-0.354,0.270,347.0,14.7,333.6
17.82,Head,-0.005,0.069,-0.018,310.4,352.7,5.7
17.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.88,RightHandAnchor,0.292,-0.353,0.270,347.4,15.0,331.9
17.88,Head,-0.005,0.069,-0.015,311.0,352.2,5.6
17.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.93,RightHandAnchor,0.291,-0.352,0.270,347.7,16.1,330.1
17.93,Head,-0.005,0.067,-0.011,312.6,352.5,4.8
17.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.99,RightHandAnchor,0.290,-0.352,0.271,347.7,16.6,329.6
17.99,Head,-0.004,0.066,-0.008,313.9,353.0,4.2
18.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.05,RightHandAnchor,0.289,-0.352,0.272,347.8,16.8,329.7
18.05,Head,-0.004,0.065,-0.005,314.8,353.0,4.0
18.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.10,RightHandAnchor,0.289,-0.353,0.273,347.8,17.0,329.8
18.10,Head,-0.003,0.065,-0.002,315.5,353.0,4.0
18.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.16,RightHandAnchor,0.289,-0.353,0.273,347.7,17.1,329.9
18.16,Head,-0.002,0.065,0.000,315.9,353.7,3.4
18.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.21,RightHandAnchor,0.289,-0.353,0.273,347.9,16.8,330.2
18.21,Head,-0.001,0.065,0.003,316.2,354.4,2.8
18.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.27,RightHandAnchor,0.290,-0.353,0.273,347.8,16.4,330.4
18.27,Head,0.000,0.064,0.004,316.5,354.9,2.5
18.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.32,RightHandAnchor,0.290,-0.354,0.272,347.8,16.0,330.7
18.32,Head,0.001,0.064,0.005,317.1,355.0,2.4
18.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.38,RightHandAnchor,0.290,-0.354,0.272,347.7,15.5,330.8
18.38,Head,0.001,0.063,0.006,317.5,355.0,2.3
18.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.43,RightHandAnchor,0.290,-0.354,0.271,347.5,15.3,330.6
18.43,Head,0.001,0.063,0.006,317.8,354.9,2.4
18.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.49,RightHandAnchor,0.290,-0.355,0.271,346.3,15.5,330.3
18.49,Head,0.001,0.063,0.006,317.8,354.9,2.4
18.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.54,RightHandAnchor,0.290,-0.355,0.271,346.0,15.4,330.2
18.54,Head,0.000,0.063,0.006,318.0,354.9,2.5
18.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.60,RightHandAnchor,0.289,-0.356,0.271,345.7,15.2,330.1
18.60,Head,0.000,0.062,0.006,318.1,354.7,2.6
18.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.66,RightHandAnchor,0.289,-0.357,0.270,345.2,15.4,329.5
18.66,Head,-0.001,0.063,0.005,317.9,354.6,2.7
18.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.71,RightHandAnchor,0.288,-0.357,0.271,345.4,15.8,328.9
18.71,Head,-0.002,0.063,0.005,317.7,354.5,2.9
18.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.77,RightHandAnchor,0.288,-0.357,0.272,345.7,16.2,328.7
18.77,Head,-0.002,0.063,0.005,317.7,354.5,3.0
18.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.82,RightHandAnchor,0.286,-0.358,0.273,346.0,17.0,329.0
18.82,Head,-0.002,0.063,0.005,317.7,354.4,3.2
18.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.88,RightHandAnchor,0.283,-0.359,0.273,345.8,17.7,329.6
18.88,Head,-0.002,0.063,0.005,317.7,354.4,3.2
18.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.93,RightHandAnchor,0.280,-0.359,0.272,345.4,18.0,330.1
18.93,Head,-0.002,0.063,0.005,317.7,354.3,3.2
18.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.99,RightHandAnchor,0.280,-0.359,0.272,345.4,17.9,330.1
18.99,Head,-0.003,0.063,0.005,317.7,354.2,3.2
19.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.05,RightHandAnchor,0.280,-0.358,0.272,345.6,17.9,330.0
19.05,Head,-0.003,0.063,0.005,317.7,354.1,3.2
19.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.10,RightHandAnchor,0.280,-0.357,0.272,345.9,17.9,330.1
19.10,Head,-0.003,0.064,0.004,317.7,354.2,3.1
19.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.16,RightHandAnchor,0.282,-0.356,0.271,346.4,17.3,330.4
19.16,Head,-0.003,0.063,0.004,317.7,354.1,3.1
19.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.21,RightHandAnchor,0.282,-0.355,0.271,346.8,17.3,330.6
19.21,Head,-0.003,0.063,0.004,317.7,354.0,3.2
19.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.27,RightHandAnchor,0.283,-0.355,0.271,347.0,17.4,330.7
19.27,Head,-0.003,0.064,0.004,317.6,354.1,3.1
19.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.32,RightHandAnchor,0.282,-0.356,0.271,347.0,17.5,331.0
19.32,Head,-0.003,0.064,0.004,317.7,354.0,3.1
19.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.38,RightHandAnchor,0.282,-0.355,0.272,347.0,17.8,332.1
19.38,Head,-0.003,0.064,0.004,317.8,354.1,2.9
19.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.47,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.47,Head,0.000,0.000,0.000,0.0,0.0,0.0
