t,object,x,y,z,pitch,yaw,roll
13.95,Head,-0.041,-0.078,-0.138,8.1,15.2,2.1
14.00,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.1
14.00,RightHandAnchor,0.228,-0.512,0.132,83.9,19.7,354.7
14.00,Head,-0.041,-0.078,-0.138,8.2,15.2,2.1
14.06,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.2
14.06,RightHandAnchor,0.228,-0.514,0.131,84.6,40.0,14.7
14.06,Head,-0.041,-0.078,-0.138,8.2,15.2,2.0
14.12,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.2
14.12,RightHandAnchor,0.228,-0.517,0.128,84.5,47.0,20.9
14.12,Head,-0.040,-0.078,-0.138,8.2,15.3,1.9
14.17,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.2
14.17,RightHandAnchor,0.227,-0.517,0.125,84.3,47.9,21.2
14.17,Head,-0.040,-0.078,-0.138,8.2,15.3,1.9
14.23,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.2
14.23,RightHandAnchor,0.227,-0.517,0.123,82.6,41.1,13.2
14.23,Head,-0.040,-0.078,-0.138,8.2,15.3,1.9
14.28,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.3
14.28,RightHandAnchor,0.227,-0.516,0.123,81.8,41.0,13.5
14.28,Head,-0.040,-0.078,-0.138,8.2,15.3,1.9
14.34,LeftHandAnchor,-0.085,-0.573,0.033,359.3,35.1,30.3
14.34,RightHandAnchor,0.226,-0.518,0.128,81.8,43.1,15.6
14.34,Head,-0.040,-0.078,-0.138,8.2,15.2,2.0
14.39,LeftHandAnchor,-0.085,-0.573,0.033,359.3,35.0,30.4
14.39,RightHandAnchor,0.226,-0.516,0.132,81.4,43.0,15.9
14.39,Head,-0.041,-0.078,-0.138,8.2,15.1,2.0
14.45,LeftHandAnchor,-0.085,-0.574,0.033,359.3,35.0,30.4
14.45,RightHandAnchor,0.225,-0.515,0.135,80.9,41.8,15.4
14.45,Head,-0.041,-0.078,-0.138,8.2,15.2,2.0
14.50,LeftHandAnchor,-0.085,-0.574,0.033,359.2,35.0,30.4
14.50,RightHandAnchor,0.225,-0.514,0.136,80.6,41.1,14.7
14.50,Head,-0.041,-0.078,-0.138,8.2,15.2,2.0
14.56,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.0,30.3
14.56,RightHandAnchor,0.222,-0.512,0.137,77.9,39.3,13.2
14.56,Head,-0.041,-0.078,-0.139,8.1,15.2,2.0
14.62,LeftHandAnchor,-0.085,-0.573,0.033,359.2,35.0,30.3
14.62,RightHandAnchor,0.220,-0.504,0.135,75.3,27.7,2.7
14.62,Head,-0.041,-0.078,-0.138,8.2,15.2,2.0
14.67,LeftHandAnchor,-0.085,-0.573,0.033,359.3,35.1,30.3
14.67,RightHandAnchor,0.220,-0.501,0.137,74.8,25.4,0.3
14.67,Head,-0.041,-0.078,-0.138,8.2,15.1,2.0
14.73,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.3
14.73,RightHandAnchor,0.222,-0.501,0.140,74.8,19.4,354.4
14.73,Head,-0.041,-0.078,-0.138,8.2,15.1,2.0
14.78,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.3
14.78,RightHandAnchor,0.221,-0.498,0.140,73.7,14.9,351.0
14.78,Head,-0.041,-0.078,-0.138,8.2,15.1,2.0
14.84,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.4
14.84,RightHandAnchor,0.220,-0.496,0.140,72.4,16.1,354.1
14.84,Head,-0.041,-0.078,-0.138,8.2,15.2,2.1
14.89,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.4
14.89,RightHandAnchor,0.220,-0.498,0.140,72.6,18.8,355.4
14.89,Head,-0.041,-0.078,-0.138,8.2,15.2,2.1
14.95,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.1,30.5
14.95,RightHandAnchor,0.219,-0.498,0.140,72.7,20.4,356.4
14.95,Head,-0.042,-0.078,-0.138,8.1,15.2,2.2
15.00,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.1,30.5
15.00,RightHandAnchor,0.218,-0.502,0.139,73.8,21.2,357.6
15.00,Head,-0.042,-0.078,-0.139,8.1,15.1,2.2
15.06,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.1,30.4
15.06,RightHandAnchor,0.217,-0.504,0.139,74.4,23.7,0.3
15.06,Head,-0.042,-0.078,-0.139,8.1,15.1,2.2
15.12,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.1,30.3
15.12,RightHandAnchor,0.214,-0.505,0.139,74.6,26.4,1.6
15.12,Head,-0.042,-0.078,-0.139,8.1,15.1,2.1
15.17,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.0,30.3
15.17,RightHandAnchor,0.214,-0.506,0.139,74.8,26.1,359.2
15.17,Head,-0.042,-0.078,-0.139,8.0,15.2,2.1
15.23,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.3
15.23,RightHandAnchor,0.213,-0.506,0.139,75.1,25.7,358.7
15.23,Head,-0.042,-0.077,-0.139,7.9,15.1,2.1
15.28,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.3
15.28,RightHandAnchor,0.213,-0.506,0.140,75.2,25.7,358.7
15.28,Head,-0.042,-0.077,-0.139,8.0,15.1,2.1
15.34,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.2,30.2
15.34,RightHandAnchor,0.211,-0.504,0.139,75.4,25.9,359.1
15.34,Head,-0.042,-0.077,-0.139,8.0,15.1,2.1
15.39,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.2,30.3
15.39,RightHandAnchor,0.211,-0.504,0.140,75.8,25.7,359.6
15.39,Head,-0.042,-0.077,-0.139,8.0,15.1,2.1
15.45,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.2,30.3
15.45,RightHandAnchor,0.212,-0.504,0.140,75.8,25.4,0.1
15.45,Head,-0.042,-0.077,-0.139,7.9,15.0,2.1
15.50,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.3
15.50,RightHandAnchor,0.212,-0.505,0.141,76.3,24.6,0.3
15.50,Head,-0.043,-0.077,-0.139,7.9,15.0,2.1
15.56,LeftHandAnchor,-0.085,-0.573,0.034,359.5,35.1,30.3
15.56,RightHandAnchor,0.212,-0.505,0.141,76.2,24.4,0.1
15.56,Head,-0.043,-0.077,-0.139,7.9,15.0,2.1
15.62,LeftHandAnchor,-0.085,-0.573,0.034,359.4,35.1,30.2
15.62,RightHandAnchor,0.213,-0.506,0.141,76.2,24.5,0.2
15.62,Head,-0.043,-0.077,-0.139,7.9,15.0,2.2
15.67,LeftHandAnchor,-0.085,-0.573,0.034,359.5,35.0,30.3
15.67,RightHandAnchor,0.213,-0.506,0.140,76.1,24.6,0.6
15.67,Head,-0.043,-0.077,-0.139,7.9,14.9,2.2
15.73,LeftHandAnchor,-0.085,-0.573,0.034,359.6,35.0,30.2
15.73,RightHandAnchor,0.213,-0.506,0.139,76.0,24.7,0.7
15.73,Head,-0.043,-0.077,-0.139,7.9,14.9,2.1
15.78,LeftHandAnchor,-0.085,-0.573,0.034,359.6,35.0,30.1
15.78,RightHandAnchor,0.212,-0.507,0.138,75.9,25.2,1.0
15.78,Head,-0.043,-0.077,-0.139,7.9,14.9,2.1
15.84,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.0
15.84,RightHandAnchor,0.213,-0.507,0.138,75.6,25.4,1.0
15.84,Head,-0.043,-0.077,-0.139,7.9,14.9,2.1
15.89,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.1
15.89,RightHandAnchor,0.213,-0.507,0.138,75.7,25.9,1.1
15.89,Head,-0.043,-0.077,-0.139,7.9,14.9,2.1
15.95,LeftHandAnchor,-0.085,-0.573,0.034,359.8,34.9,30.0
15.95,RightHandAnchor,0.212,-0.507,0.139,75.6,26.3,1.1
15.95,Head,-0.042,-0.077,-0.140,7.8,14.9,2.0
16.00,LeftHandAnchor,-0.085,-0.573,0.034,359.8,34.9,30.1
16.00,RightHandAnchor,0.212,-0.506,0.139,75.5,26.6,1.5
16.00,Head,-0.042,-0.077,-0.140,7.8,14.9,2.0
16.06,LeftHandAnchor,-0.085,-0.573,0.034,359.8,34.9,30.2
16.06,RightHandAnchor,0.212,-0.506,0.139,75.3,27.0,1.5
16.06,Head,-0.042,-0.077,-0.140,7.8,14.9,2.1
16.12,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.4
16.12,RightHandAnchor,0.211,-0.506,0.139,75.3,26.9,1.4
16.12,Head,-0.042,-0.077,-0.139,7.8,14.9,2.1
16.17,LeftHandAnchor,-0.085,-0.573,0.034,359.3,35.1,30.2
16.17,RightHandAnchor,0.210,-0.503,0.138,75.2,26.8,1.3
16.17,Head,-0.042,-0.077,-0.139,7.8,14.9,2.1
16.23,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.3
16.23,RightHandAnchor,0.210,-0.502,0.138,75.3,26.3,1.0
16.23,Head,-0.043,-0.077,-0.139,7.9,14.9,2.1
16.28,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.3
16.28,RightHandAnchor,0.211,-0.500,0.138,75.8,22.3,357.8
16.28,Head,-0.043,-0.077,-0.139,7.8,14.9,2.1
16.34,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.3
16.34,RightHandAnchor,0.212,-0.501,0.138,75.1,22.0,359.0
16.34,Head,-0.043,-0.077,-0.139,7.8,14.8,2.1
16.39,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.3
16.39,RightHandAnchor,0.212,-0.502,0.137,74.8,22.8,359.6
16.39,Head,-0.043,-0.077,-0.139,7.9,14.8,2.1
16.45,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.1,30.3
16.45,RightHandAnchor,0.212,-0.502,0.137,74.5,24.2,0.7
16.45,Head,-0.043,-0.077,-0.140,7.8,14.9,2.1
16.50,LeftHandAnchor,-0.085,-0.574,0.034,359.6,35.1,30.5
16.50,RightHandAnchor,0.212,-0.502,0.137,74.0,24.1,0.5
16.50,Head,-0.043,-0.077,-0.140,7.8,14.9,2.1
16.56,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.1,30.5
16.56,RightHandAnchor,0.212,-0.503,0.137,73.9,24.3,0.7
16.56,Head,-0.042,-0.077,-0.140,7.8,14.9,2.1
16.62,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.1,30.5
16.62,RightHandAnchor,0.212,-0.504,0.138,74.1,24.6,1.4
16.62,Head,-0.042,-0.077,-0.140,7.8,14.9,2.1
16.67,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.1,30.5
16.67,RightHandAnchor,0.212,-0.504,0.138,74.2,24.4,1.2
16.67,Head,-0.043,-0.077,-0.139,7.8,14.8,2.1
16.73,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.1,30.5
16.73,RightHandAnchor,0.212,-0.503,0.138,74.3,23.9,0.9
16.73,Head,-0.043,-0.077,-0.139,7.8,14.8,2.1
16.78,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.1,30.6
16.78,RightHandAnchor,0.212,-0.503,0.138,74.5,23.9,0.8
16.78,Head,-0.043,-0.077,-0.139,7.8,14.7,2.1
16.84,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.1,30.6
16.84,RightHandAnchor,0.211,-0.503,0.139,74.8,24.0,0.9
16.84,Head,-0.043,-0.077,-0.139,7.9,14.7,2.1
16.89,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.1,30.6
16.89,RightHandAnchor,0.211,-0.503,0.139,74.9,24.1,0.9
16.89,Head,-0.043,-0.077,-0.139,7.9,14.8,2.1
16.95,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.1,30.6
16.95,RightHandAnchor,0.211,-0.503,0.139,74.9,24.5,1.2
16.95,Head,-0.043,-0.077,-0.139,7.9,14.8,2.1
17.00,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.1,30.6
17.00,RightHandAnchor,0.212,-0.503,0.139,75.0,24.7,1.2
17.00,Head,-0.043,-0.077,-0.139,7.9,14.8,2.1
17.06,LeftHandAnchor,-0.085,-0.573,0.034,359.5,35.1,30.6
17.06,RightHandAnchor,0.211,-0.502,0.139,75.2,25.5,2.4
17.06,Head,-0.043,-0.077,-0.139,7.8,14.8,2.1
17.12,LeftHandAnchor,-0.085,-0.573,0.034,359.5,35.1,30.6
17.12,RightHandAnchor,0.211,-0.502,0.139,75.4,25.9,3.0
17.12,Head,-0.043,-0.077,-0.140,7.8,14.8,2.1
17.17,LeftHandAnchor,-0.085,-0.573,0.033,359.5,35.1,30.6
17.17,RightHandAnchor,0.212,-0.502,0.139,75.4,25.7,2.7
17.17,Head,-0.042,-0.077,-0.140,7.8,14.8,2.1
17.23,LeftHandAnchor,-0.085,-0.573,0.033,359.5,35.0,30.6
17.23,RightHandAnchor,0.212,-0.503,0.138,75.4,25.7,2.6
17.23,Head,-0.043,-0.077,-0.140,7.8,14.8,2.1
17.28,LeftHandAnchor,-0.085,-0.573,0.033,359.6,35.0,30.7
17.28,RightHandAnchor,0.212,-0.503,0.138,75.2,25.6,2.0
17.28,Head,-0.042,-0.077,-0.140,7.8,14.8,2.1
17.34,LeftHandAnchor,-0.085,-0.573,0.033,359.7,35.0,30.6
17.34,RightHandAnchor,0.214,-0.507,0.137,76.0,23.8,358.4
17.34,Head,-0.042,-0.077,-0.139,7.8,14.8,2.1
17.39,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.5
17.39,RightHandAnchor,0.215,-0.507,0.136,76.7,19.0,353.3
17.39,Head,-0.042,-0.077,-0.139,7.8,14.8,2.1
17.45,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.5
17.45,RightHandAnchor,0.216,-0.506,0.134,76.9,18.1,352.4
17.45,Head,-0.042,-0.077,-0.139,7.8,14.8,2.1
17.51,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.4
17.51,RightHandAnchor,0.216,-0.506,0.133,76.8,17.9,351.9
17.51,Head,-0.042,-0.077,-0.139,7.9,14.8,2.1
17.56,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.4
17.56,RightHandAnchor,0.214,-0.503,0.131,76.7,19.0,352.6
17.56,Head,-0.042,-0.077,-0.139,7.8,14.8,2.1
17.62,LeftHandAnchor,-0.085,-0.574,0.034,359.7,35.0,30.5
17.62,RightHandAnchor,0.213,-0.503,0.131,76.7,19.6,353.1
17.62,Head,-0.042,-0.077,-0.139,7.8,14.8,2.1
17.67,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.0,30.6
17.67,RightHandAnchor,0.212,-0.504,0.130,75.7,23.1,357.7
17.67,Head,-0.043,-0.077,-0.139,7.8,14.8,2.1
17.73,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.0,30.7
17.73,RightHandAnchor,0.211,-0.504,0.131,75.9,24.3,359.6
17.73,Head,-0.043,-0.077,-0.139,7.7,14.7,2.1
17.78,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.7
17.78,RightHandAnchor,0.211,-0.504,0.130,76.0,22.8,357.6
17.78,Head,-0.043,-0.077,-0.139,7.8,14.7,2.1
17.84,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.7
17.84,RightHandAnchor,0.211,-0.503,0.129,76.0,22.2,356.9
17.84,Head,-0.043,-0.077,-0.139,7.9,14.7,2.1
17.89,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.0,30.7
17.89,RightHandAnchor,0.211,-0.503,0.129,76.0,22.2,356.9
17.89,Head,-0.043,-0.077,-0.139,7.9,14.7,2.0
17.95,LeftHandAnchor,-0.085,-0.573,0.034,359.5,35.0,30.7
17.95,RightHandAnchor,0.211,-0.503,0.129,76.2,22.5,357.0
17.95,Head,-0.043,-0.077,-0.139,7.9,14.7,2.0
18.00,LeftHandAnchor,-0.085,-0.573,0.034,359.5,35.0,30.5
18.00,RightHandAnchor,0.212,-0.503,0.128,77.2,25.9,359.9
18.00,Head,-0.043,-0.077,-0.139,7.9,14.7,2.0
18.06,LeftHandAnchor,-0.085,-0.573,0.034,359.6,35.0,30.4
18.06,RightHandAnchor,0.212,-0.505,0.131,78.3,36.3,8.3
18.06,Head,-0.043,-0.077,-0.139,7.9,14.6,2.0
18.12,LeftHandAnchor,-0.085,-0.573,0.034,359.7,34.9,30.4
18.12,RightHandAnchor,0.213,-0.506,0.133,78.1,36.8,8.6
18.12,Head,-0.043,-0.077,-0.139,8.0,14.6,2.0
18.17,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.4
18.17,RightHandAnchor,0.215,-0.502,0.134,77.6,32.5,4.8
18.17,Head,-0.043,-0.077,-0.139,7.9,14.7,2.1
18.23,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.4
18.23,RightHandAnchor,0.217,-0.495,0.133,75.9,13.7,345.4
18.23,Head,-0.043,-0.077,-0.139,7.9,14.6,2.1
18.28,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.4
18.28,RightHandAnchor,0.220,-0.487,0.133,75.3,351.7,324.7
18.28,Head,-0.043,-0.077,-0.139,7.9,14.6,2.0
18.34,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.3
18.34,RightHandAnchor,0.224,-0.489,0.136,74.7,332.3,307.9
18.34,Head,-0.043,-0.077,-0.139,7.9,14.7,2.0
18.39,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.3
18.39,RightHandAnchor,0.225,-0.491,0.141,79.2,338.0,311.3
18.39,Head,-0.042,-0.077,-0.139,7.9,14.7,1.9
18.45,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.0,30.4
18.45,RightHandAnchor,0.224,-0.490,0.143,81.2,339.9,312.1
18.45,Head,-0.042,-0.077,-0.139,7.9,14.7,2.0
18.50,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.0,30.3
18.50,RightHandAnchor,0.223,-0.489,0.145,81.9,340.7,313.3
18.50,Head,-0.042,-0.077,-0.139,7.9,14.7,2.0
18.56,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.1,30.4
18.56,RightHandAnchor,0.222,-0.489,0.148,82.2,336.7,310.1
18.56,Head,-0.043,-0.077,-0.139,7.9,14.7,2.0
18.62,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.1,30.3
18.62,RightHandAnchor,0.221,-0.490,0.148,81.3,329.5,301.2
18.62,Head,-0.043,-0.077,-0.139,7.9,14.7,2.0
18.67,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.1,30.3
18.67,RightHandAnchor,0.223,-0.491,0.148,79.3,309.2,279.7
18.67,Head,-0.043,-0.077,-0.139,7.8,14.7,2.0
18.73,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.1,30.2
18.73,RightHandAnchor,0.233,-0.498,0.152,72.8,296.5,265.5
18.73,Head,-0.043,-0.077,-0.139,7.9,14.7,2.0
18.78,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.1,30.1
18.78,RightHandAnchor,0.239,-0.504,0.152,64.7,292.2,262.6
18.78,Head,-0.043,-0.077,-0.139,7.9,14.6,2.0
18.84,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.0,30.1
18.84,RightHandAnchor,0.241,-0.502,0.152,58.4,295.1,262.0
18.84,Head,-0.043,-0.077,-0.139,7.9,14.6,2.1
18.89,LeftHandAnchor,-0.085,-0.573,0.034,359.9,34.9,30.2
18.89,RightHandAnchor,0.253,-0.507,0.148,51.9,298.2,259.3
18.89,Head,-0.043,-0.077,-0.139,7.9,14.7,2.1
18.95,LeftHandAnchor,-0.085,-0.573,0.034,360.0,35.0,30.1
18.95,RightHandAnchor,0.264,-0.510,0.139,47.5,300.3,255.4
18.95,Head,-0.043,-0.077,-0.139,7.9,14.7,2.2
19.00,LeftHandAnchor,-0.085,-0.573,0.034,360.0,35.0,30.1
19.00,RightHandAnchor,0.266,-0.511,0.123,43.4,311.1,255.3
19.00,Head,-0.043,-0.077,-0.139,7.9,14.7,2.2
19.06,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.0,30.0
19.06,RightHandAnchor,0.273,-0.520,0.117,40.7,322.9,259.1
19.06,Head,-0.043,-0.077,-0.139,7.9,14.6,2.2
19.12,LeftHandAnchor,-0.085,-0.573,0.034,359.9,34.9,29.9
19.12,RightHandAnchor,0.276,-0.532,0.113,43.6,329.3,258.5
19.12,Head,-0.043,-0.077,-0.139,7.9,14.6,2.1
19.17,LeftHandAnchor,-0.085,-0.573,0.034,359.9,34.9,29.9
19.17,RightHandAnchor,0.279,-0.539,0.115,47.6,328.9,259.9
19.17,Head,-0.043,-0.077,-0.139,7.8,14.7,2.1
19.23,LeftHandAnchor,-0.085,-0.573,0.034,359.9,34.9,29.9
19.23,RightHandAnchor,0.279,-0.541,0.115,50.7,334.3,268.2
19.23,Head,-0.043,-0.077,-0.139,7.8,14.7,2.1
19.28,LeftHandAnchor,-0.085,-0.574,0.034,359.8,34.9,30.0
19.28,RightHandAnchor,0.279,-0.542,0.114,52.0,339.4,275.0
19.28,Head,-0.042,-0.077,-0.138,7.9,14.6,2.0
19.34,LeftHandAnchor,-0.085,-0.574,0.034,359.8,35.0,30.0
19.34,RightHandAnchor,0.273,-0.534,0.109,52.6,348.8,284.0
19.34,Head,-0.042,-0.077,-0.138,7.9,14.7,2.1
19.39,LeftHandAnchor,-0.085,-0.574,0.034,359.7,35.0,30.0
19.39,RightHandAnchor,0.272,-0.533,0.110,55.1,354.2,288.2
19.39,Head,-0.042,-0.077,-0.138,7.9,14.8,2.1
19.45,LeftHandAnchor,-0.085,-0.574,0.034,359.7,35.0,30.0
19.45,RightHandAnchor,0.272,-0.532,0.110,56.8,0.0,291.1
19.45,Head,-0.042,-0.077,-0.138,7.9,14.8,2.1
19.50,LeftHandAnchor,-0.085,-0.574,0.034,359.7,35.1,30.0
19.50,RightHandAnchor,0.272,-0.533,0.110,57.4,6.9,296.2
19.50,Head,-0.042,-0.077,-0.139,8.0,14.7,2.0
19.56,LeftHandAnchor,-0.085,-0.574,0.034,359.8,35.1,30.0
19.56,RightHandAnchor,0.271,-0.533,0.108,58.4,10.4,297.6
19.56,Head,-0.042,-0.077,-0.139,7.9,14.8,2.1
19.62,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.1,30.0
19.62,RightHandAnchor,0.269,-0.536,0.107,59.5,15.8,300.8
19.62,Head,-0.042,-0.077,-0.138,7.9,14.8,2.0
19.67,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.0,30.2
19.67,RightHandAnchor,0.267,-0.538,0.107,59.9,18.0,301.2
19.67,Head,-0.042,-0.077,-0.138,7.9,14.7,2.0
19.73,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.0,30.4
19.73,RightHandAnchor,0.265,-0.538,0.106,59.5,18.5,301.2
19.73,Head,-0.042,-0.077,-0.138,7.9,14.7,2.0
19.78,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.1,30.4
19.78,RightHandAnchor,0.264,-0.539,0.106,59.6,18.6,301.2
19.78,Head,-0.042,-0.078,-0.138,8.0,14.6,1.9
19.84,LeftHandAnchor,-0.085,-0.573,0.034,359.7,35.1,30.4
19.84,RightHandAnchor,0.264,-0.540,0.106,59.5,18.6,301.1
19.84,Head,-0.042,-0.077,-0.138,7.7,14.7,2.0
19.89,LeftHandAnchor,-0.085,-0.573,0.034,359.8,35.0,30.4
19.89,RightHandAnchor,0.263,-0.540,0.106,59.0,19.6,301.8
19.89,Head,-0.042,-0.076,-0.139,7.2,14.7,1.9
19.95,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.0,30.4
19.95,RightHandAnchor,0.262,-0.541,0.106,58.7,21.8,303.3
19.95,Head,-0.043,-0.074,-0.139,6.1,14.5,1.7
20.00,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.0,30.5
20.00,RightHandAnchor,0.261,-0.543,0.105,58.0,24.5,305.6
20.00,Head,-0.044,-0.070,-0.140,4.1,14.2,1.5
20.06,LeftHandAnchor,-0.085,-0.573,0.034,359.9,35.0,30.6
20.06,RightHandAnchor,0.259,-0.545,0.104,57.6,26.9,307.0
20.06,Head,-0.045,-0.066,-0.142,1.7,13.8,1.2
20.12,LeftHandAnchor,-0.085,-0.573,0.034,360.0,35.0,30.6
20.12,RightHandAnchor,0.258,-0.549,0.102,57.7,29.4,308.5
20.12,Head,-0.046,-0.062,-0.145,358.6,13.2,1.1
20.17,LeftHandAnchor,-0.085,-0.572,0.034,0.1,35.0,30.6
20.17,RightHandAnchor,0.255,-0.554,0.100,58.0,31.6,311.2
20.17,Head,-0.048,-0.056,-0.149,355.0,12.6,1.1
20.23,LeftHandAnchor,-0.085,-0.572,0.033,0.1,35.0,30.6
20.23,RightHandAnchor,0.249,-0.555,0.096,57.1,30.3,312.4
20.23,Head,-0.050,-0.051,-0.155,351.0,11.9,1.1
20.28,LeftHandAnchor,-0.085,-0.571,0.033,0.2,35.0,30.6
20.28,RightHandAnchor,0.247,-0.556,0.092,56.7,30.2,312.7
20.28,Head,-0.052,-0.046,-0.160,347.0,11.3,1.2
20.34,LeftHandAnchor,-0.085,-0.570,0.033,0.4,35.1,30.5
20.34,RightHandAnchor,0.245,-0.557,0.090,57.1,33.2,314.6
20.34,Head,-0.054,-0.042,-0.166,343.2,10.6,1.2
20.39,LeftHandAnchor,-0.086,-0.569,0.032,1.1,35.4,32.3
20.39,RightHandAnchor,0.248,-0.565,0.085,57.5,35.8,314.9
20.39,Head,-0.056,-0.038,-0.171,339.5,10.0,1.1
20.45,LeftHandAnchor,-0.088,-0.565,0.032,2.0,36.0,32.4
20.45,RightHandAnchor,0.251,-0.575,0.079,56.0,36.9,315.3
20.45,Head,-0.056,-0.035,-0.176,336.1,9.8,0.9
20.50,LeftHandAnchor,-0.087,-0.562,0.026,2.6,35.4,31.9
20.50,RightHandAnchor,0.252,-0.583,0.064,49.7,37.7,316.3
20.50,Head,-0.056,-0.033,-0.179,333.2,10.0,0.6
20.56,LeftHandAnchor,-0.094,-0.559,0.030,5.4,36.3,35.1
20.56,RightHandAnchor,0.262,-0.588,0.043,45.5,32.0,313.8
20.56,Head,-0.055,-0.031,-0.180,331.3,10.7,0.4
20.62,LeftHandAnchor,-0.124,-0.541,0.055,14.0,50.2,38.9
20.62,RightHandAnchor,0.266,-0.592,0.033,42.4,29.2,313.3
20.62,Head,-0.054,-0.030,-0.180,329.7,11.5,0.4
20.67,LeftHandAnchor,-0.157,-0.488,0.121,28.1,69.2,48.2
20.67,RightHandAnchor,0.263,-0.596,0.027,40.5,30.3,313.1
20.67,Head,-0.052,-0.029,-0.178,328.3,12.3,0.3
20.73,LeftHandAnchor,-0.155,-0.418,0.129,20.8,71.7,47.5
20.73,RightHandAnchor,0.264,-0.601,0.021,42.6,33.1,312.2
20.73,Head,-0.051,-0.028,-0.175,328.2,12.8,0.3
20.78,LeftHandAnchor,-0.143,-0.365,0.136,28.8,57.9,53.1
20.78,RightHandAnchor,0.261,-0.609,0.002,40.7,35.8,309.1
20.78,Head,-0.050,-0.029,-0.172,329.0,12.8,0.7
20.84,LeftHandAnchor,-0.133,-0.322,0.165,44.6,61.4,56.8
20.84,RightHandAnchor,0.253,-0.623,-0.018,39.2,40.7,307.3
20.84,Head,-0.049,-0.030,-0.168,330.1,12.5,1.3
20.90,LeftHandAnchor,-0.294,-0.093,0.078,356.2,29.4,85.7
