t,object,x,y,z,pitch,yaw,roll
14.08,LeftHandAnchor,-0.046,-0.451,0.110,47.0,116.9,109.7
14.08,RightHandAnchor,0.136,-0.316,0.346,327.2,359.4,211.3
14.08,Head,-0.005,-0.084,0.057,10.4,10.3,2.8
14.14,LeftHandAnchor,-0.047,-0.451,0.110,46.8,116.9,109.8
14.14,RightHandAnchor,0.151,-0.315,0.349,321.3,345.0,233.8
14.14,Head,-0.005,-0.084,0.058,10.4,10.2,2.8
14.19,LeftHandAnchor,-0.047,-0.451,0.110,46.6,116.7,109.8
14.19,RightHandAnchor,0.162,-0.304,0.352,317.9,319.0,261.1
14.19,Head,-0.005,-0.084,0.058,10.4,10.2,2.8
14.25,LeftHandAnchor,-0.047,-0.451,0.110,46.3,116.7,109.6
14.25,RightHandAnchor,0.163,-0.281,0.349,324.6,308.1,288.6
14.25,Head,-0.005,-0.084,0.058,10.4,10.2,2.7
14.31,LeftHandAnchor,-0.047,-0.450,0.110,46.1,116.7,109.4
14.31,RightHandAnchor,0.159,-0.266,0.335,337.4,308.8,307.8
14.31,Head,-0.004,-0.085,0.058,10.5,10.3,2.6
14.36,LeftHandAnchor,-0.047,-0.451,0.110,46.1,116.6,109.2
14.36,RightHandAnchor,0.157,-0.260,0.330,347.6,311.9,319.5
14.36,Head,-0.004,-0.085,0.059,10.6,10.3,2.5
14.42,LeftHandAnchor,-0.047,-0.450,0.110,46.4,116.7,109.1
14.42,RightHandAnchor,0.137,-0.253,0.306,354.5,325.0,327.8
14.42,Head,-0.003,-0.085,0.058,10.7,10.5,2.4
14.47,LeftHandAnchor,-0.046,-0.450,0.110,46.4,116.8,109.1
14.47,RightHandAnchor,0.124,-0.265,0.315,0.4,337.0,341.2
14.47,Head,-0.003,-0.085,0.058,10.8,10.6,2.4
14.53,LeftHandAnchor,-0.046,-0.451,0.110,46.3,116.7,108.9
14.53,RightHandAnchor,0.116,-0.275,0.321,1.7,348.1,352.7
14.53,Head,-0.003,-0.085,0.058,10.7,10.7,2.4
14.58,LeftHandAnchor,-0.048,-0.453,0.108,46.2,116.0,108.3
14.58,RightHandAnchor,0.110,-0.287,0.323,359.0,359.5,6.5
14.58,Head,-0.003,-0.085,0.057,10.6,10.7,2.5
14.64,LeftHandAnchor,-0.048,-0.454,0.108,46.0,115.7,108.2
14.64,RightHandAnchor,0.108,-0.291,0.322,352.8,11.3,2.7
14.64,Head,-0.003,-0.085,0.057,10.5,10.7,2.5
14.69,LeftHandAnchor,-0.048,-0.455,0.107,46.0,115.6,108.2
14.69,RightHandAnchor,0.109,-0.298,0.319,346.2,14.2,3.0
14.69,Head,-0.003,-0.084,0.056,10.4,10.7,2.5
14.75,LeftHandAnchor,-0.046,-0.453,0.107,46.3,116.0,108.6
14.75,RightHandAnchor,0.110,-0.299,0.319,343.1,16.5,1.8
14.75,Head,-0.003,-0.084,0.056,10.4,10.7,2.5
14.81,LeftHandAnchor,-0.044,-0.447,0.109,46.4,117.0,109.1
14.81,RightHandAnchor,0.108,-0.305,0.332,337.0,24.6,350.5
14.81,Head,-0.003,-0.084,0.056,10.3,10.7,2.5
14.86,LeftHandAnchor,-0.043,-0.446,0.109,46.3,117.9,109.4
14.86,RightHandAnchor,0.112,-0.317,0.354,328.3,27.4,344.6
14.86,Head,-0.003,-0.084,0.055,10.2,10.7,2.5
14.92,LeftHandAnchor,-0.043,-0.448,0.108,46.4,118.3,109.8
14.92,RightHandAnchor,0.120,-0.342,0.363,315.6,25.2,340.9
14.92,Head,-0.003,-0.084,0.056,10.2,10.6,2.5
14.97,LeftHandAnchor,-0.044,-0.453,0.107,46.4,118.6,110.5
14.97,RightHandAnchor,0.125,-0.350,0.366,300.7,24.0,333.6
14.97,Head,-0.002,-0.084,0.056,10.3,10.5,2.4
15.03,LeftHandAnchor,-0.044,-0.456,0.109,44.8,120.4,112.2
15.03,RightHandAnchor,0.124,-0.344,0.364,293.7,22.5,331.9
15.03,Head,-0.002,-0.084,0.056,10.3,10.6,2.3
15.08,LeftHandAnchor,-0.044,-0.457,0.110,43.5,120.2,112.3
15.08,RightHandAnchor,0.125,-0.341,0.363,289.6,16.8,337.5
15.08,Head,-0.001,-0.084,0.056,10.3,10.7,2.3
15.14,LeftHandAnchor,-0.044,-0.457,0.110,41.8,119.6,111.8
15.14,RightHandAnchor,0.125,-0.341,0.362,283.9,13.1,343.0
15.14,Head,-0.001,-0.084,0.055,10.3,10.7,2.2
15.19,LeftHandAnchor,-0.045,-0.456,0.110,41.1,119.0,111.5
15.19,RightHandAnchor,0.127,-0.344,0.364,276.8,349.4,5.4
15.19,Head,0.000,-0.084,0.056,10.3,10.6,2.2
15.25,LeftHandAnchor,-0.045,-0.456,0.110,41.0,118.6,111.4
15.25,RightHandAnchor,0.135,-0.347,0.367,282.3,263.8,88.8
15.25,Head,0.000,-0.084,0.056,10.3,10.7,2.2
15.31,LeftHandAnchor,-0.046,-0.456,0.108,41.8,116.8,110.5
15.31,RightHandAnchor,0.139,-0.350,0.367,289.3,273.9,79.7
15.31,Head,0.000,-0.084,0.056,10.3,10.7,2.1
15.36,LeftHandAnchor,-0.046,-0.456,0.108,41.5,116.0,110.1
15.36,RightHandAnchor,0.142,-0.351,0.362,299.8,284.7,61.5
15.36,Head,0.000,-0.084,0.056,10.4,10.7,2.1
15.42,LeftHandAnchor,-0.047,-0.454,0.108,41.6,115.7,110.3
15.42,RightHandAnchor,0.142,-0.351,0.362,303.1,282.2,59.8
15.42,Head,0.000,-0.084,0.056,10.4,10.7,2.1
15.47,LeftHandAnchor,-0.047,-0.453,0.108,41.4,115.7,110.5
15.47,RightHandAnchor,0.142,-0.352,0.363,302.2,277.9,66.1
15.47,Head,0.000,-0.084,0.056,10.3,10.6,2.1
15.53,LeftHandAnchor,-0.047,-0.453,0.108,41.3,115.6,110.5
15.53,RightHandAnchor,0.142,-0.351,0.364,297.5,274.0,71.8
15.53,Head,0.000,-0.084,0.055,10.4,10.6,2.1
15.58,LeftHandAnchor,-0.045,-0.452,0.110,40.6,117.1,111.4
15.58,RightHandAnchor,0.141,-0.350,0.364,284.3,272.4,70.5
15.58,Head,0.000,-0.084,0.055,10.3,10.6,2.2
15.64,LeftHandAnchor,-0.045,-0.452,0.110,39.3,117.8,111.9
15.64,RightHandAnchor,0.129,-0.345,0.365,271.6,61.6,283.1
15.64,Head,0.000,-0.084,0.055,10.4,10.6,2.1
15.69,LeftHandAnchor,-0.045,-0.451,0.110,39.5,117.7,111.5
15.69,RightHandAnchor,0.122,-0.341,0.367,285.6,70.6,266.4
15.69,Head,0.000,-0.084,0.055,10.3,10.6,2.1
15.75,LeftHandAnchor,-0.045,-0.451,0.110,38.8,118.0,111.9
15.75,RightHandAnchor,0.120,-0.334,0.366,296.9,61.3,276.0
15.75,Head,-0.001,-0.084,0.055,10.3,10.6,2.2
15.80,LeftHandAnchor,-0.045,-0.451,0.110,38.7,118.3,112.0
15.80,RightHandAnchor,0.126,-0.319,0.352,308.5,36.1,306.4
15.80,Head,-0.001,-0.084,0.055,10.3,10.6,2.2
15.86,LeftHandAnchor,-0.044,-0.452,0.111,38.4,118.7,112.3
15.86,RightHandAnchor,0.132,-0.304,0.341,320.5,25.4,329.7
15.86,Head,-0.001,-0.084,0.055,10.4,10.5,2.1
15.92,LeftHandAnchor,-0.042,-0.457,0.113,37.4,121.2,114.2
15.92,RightHandAnchor,0.130,-0.282,0.337,337.2,24.0,346.5
15.92,Head,-0.001,-0.084,0.055,10.4,10.6,2.2
15.97,LeftHandAnchor,-0.044,-0.468,0.108,36.9,120.1,113.5
15.97,RightHandAnchor,0.131,-0.278,0.334,350.6,20.5,352.9
15.97,Head,-0.002,-0.084,0.055,10.3,10.5,2.2
16.03,LeftHandAnchor,-0.046,-0.470,0.108,36.4,117.3,111.4
16.03,RightHandAnchor,0.131,-0.277,0.334,4.4,22.1,347.3
16.03,Head,-0.002,-0.084,0.055,10.4,10.4,2.2
16.08,LeftHandAnchor,-0.046,-0.467,0.110,36.0,117.5,111.6
16.08,RightHandAnchor,0.140,-0.268,0.337,14.0,16.0,337.8
16.08,Head,-0.003,-0.084,0.055,10.3,10.2,2.2
16.14,LeftHandAnchor,-0.046,-0.465,0.111,35.7,117.6,111.3
16.14,RightHandAnchor,0.160,-0.253,0.324,17.3,4.3,321.8
16.14,Head,-0.003,-0.084,0.055,10.2,10.1,2.3
16.19,LeftHandAnchor,-0.046,-0.464,0.110,35.8,117.5,111.0
16.19,RightHandAnchor,0.179,-0.264,0.330,14.4,346.9,307.0
16.19,Head,-0.003,-0.084,0.055,10.3,10.2,2.3
16.25,LeftHandAnchor,-0.046,-0.464,0.110,36.2,117.1,110.1
16.25,RightHandAnchor,0.197,-0.286,0.351,7.8,332.1,293.7
16.25,Head,-0.003,-0.084,0.054,10.3,10.4,2.4
16.31,LeftHandAnchor,-0.046,-0.462,0.110,36.8,116.5,109.3
16.31,RightHandAnchor,0.205,-0.313,0.375,350.9,316.9,282.8
16.31,Head,-0.003,-0.084,0.054,10.2,10.4,2.4
16.36,LeftHandAnchor,-0.047,-0.462,0.110,36.8,116.4,109.3
16.36,RightHandAnchor,0.188,-0.315,0.363,341.2,316.0,272.1
16.36,Head,-0.003,-0.084,0.054,10.2,10.3,2.3
16.42,LeftHandAnchor,-0.047,-0.461,0.110,36.7,116.4,109.3
16.42,RightHandAnchor,0.179,-0.312,0.353,337.9,317.1,265.6
16.42,Head,-0.004,-0.084,0.054,10.3,10.3,2.3
16.47,LeftHandAnchor,-0.046,-0.460,0.110,36.5,116.5,109.0
16.47,RightHandAnchor,0.178,-0.314,0.356,333.5,318.4,253.9
16.47,Head,-0.004,-0.084,0.054,10.2,10.3,2.4
16.53,LeftHandAnchor,-0.046,-0.460,0.111,36.2,116.9,109.4
16.53,RightHandAnchor,0.172,-0.318,0.355,331.4,328.6,239.1
16.53,Head,-0.004,-0.084,0.054,10.3,10.4,2.4
16.58,LeftHandAnchor,-0.045,-0.460,0.110,35.8,117.6,110.5
16.58,RightHandAnchor,0.150,-0.334,0.358,327.5,341.8,221.9
16.58,Head,-0.004,-0.084,0.055,10.3,10.3,2.5
16.64,LeftHandAnchor,-0.045,-0.460,0.110,35.8,117.5,110.3
16.64,RightHandAnchor,0.128,-0.333,0.361,329.9,2.0,205.6
16.64,Head,-0.005,-0.084,0.055,10.3,10.2,2.5
16.69,LeftHandAnchor,-0.046,-0.459,0.110,36.0,117.2,109.9
16.69,RightHandAnchor,0.127,-0.329,0.359,331.7,10.4,196.8
16.69,Head,-0.005,-0.084,0.055,10.4,10.2,2.6
16.75,LeftHandAnchor,-0.046,-0.458,0.110,36.0,117.0,109.8
16.75,RightHandAnchor,0.127,-0.327,0.355,335.7,16.0,194.4
16.75,Head,-0.005,-0.084,0.056,10.5,10.2,2.6
16.81,LeftHandAnchor,-0.047,-0.458,0.110,35.6,116.6,109.8
16.81,RightHandAnchor,0.125,-0.327,0.355,342.8,26.8,194.3
16.81,Head,-0.005,-0.084,0.056,10.5,10.3,2.6
16.86,LeftHandAnchor,-0.046,-0.457,0.110,35.5,116.8,109.8
16.86,RightHandAnchor,0.121,-0.324,0.352,350.0,34.9,199.1
16.86,Head,-0.004,-0.084,0.056,10.5,10.2,2.6
16.92,LeftHandAnchor,-0.047,-0.456,0.111,35.5,116.9,109.8
16.92,RightHandAnchor,0.120,-0.324,0.361,355.1,42.6,208.5
16.92,Head,-0.004,-0.085,0.056,10.6,10.3,2.5
16.97,LeftHandAnchor,-0.047,-0.455,0.111,35.4,117.0,109.7
16.97,RightHandAnchor,0.119,-0.321,0.366,356.9,51.1,219.6
16.97,Head,-0.004,-0.084,0.056,10.5,10.3,2.5
17.03,LeftHandAnchor,-0.047,-0.451,0.112,35.2,117.4,109.7
17.03,RightHandAnchor,0.120,-0.330,0.374,352.1,53.2,233.6
17.03,Head,-0.003,-0.084,0.056,10.5,10.3,2.4
17.08,LeftHandAnchor,-0.046,-0.450,0.113,35.0,118.1,110.1
17.08,RightHandAnchor,0.116,-0.330,0.356,348.8,50.6,252.8
17.08,Head,-0.003,-0.085,0.056,10.5,10.3,2.4
17.14,LeftHandAnchor,-0.046,-0.454,0.111,35.4,117.9,110.2
17.14,RightHandAnchor,0.120,-0.324,0.352,348.6,45.8,267.4
17.14,Head,-0.003,-0.085,0.056,10.6,10.4,2.3
17.19,LeftHandAnchor,-0.046,-0.457,0.111,35.4,117.9,110.3
17.19,RightHandAnchor,0.120,-0.309,0.353,350.2,36.7,285.0
17.19,Head,-0.003,-0.084,0.056,10.5,10.4,2.3
17.25,LeftHandAnchor,-0.045,-0.462,0.110,35.8,118.0,110.3
17.25,RightHandAnchor,0.120,-0.302,0.354,352.4,28.6,299.6
17.25,Head,-0.003,-0.085,0.055,10.5,10.3,2.3
17.31,LeftHandAnchor,-0.047,-0.467,0.108,35.8,117.6,110.2
17.31,RightHandAnchor,0.128,-0.295,0.343,354.9,18.8,317.3
17.31,Head,-0.003,-0.085,0.056,10.5,10.2,2.3
17.36,LeftHandAnchor,-0.049,-0.469,0.107,34.9,116.3,109.9
17.36,RightHandAnchor,0.135,-0.290,0.340,0.0,11.8,330.5
17.36,Head,-0.002,-0.085,0.056,10.5,10.3,2.2
17.42,LeftHandAnchor,-0.049,-0.468,0.107,34.9,116.2,109.8
17.42,RightHandAnchor,0.139,-0.287,0.337,1.6,5.7,342.3
17.42,Head,-0.002,-0.085,0.056,10.5,10.3,2.2
17.47,LeftHandAnchor,-0.048,-0.467,0.108,35.1,116.2,109.1
17.47,RightHandAnchor,0.139,-0.284,0.333,3.5,1.3,354.8
17.47,Head,-0.002,-0.085,0.056,10.6,10.3,2.2
17.53,LeftHandAnchor,-0.047,-0.467,0.108,34.7,116.1,107.9
17.53,RightHandAnchor,0.144,-0.275,0.326,10.6,355.3,2.3
17.53,Head,-0.002,-0.085,0.057,10.6,10.2,2.2
17.58,LeftHandAnchor,-0.047,-0.466,0.108,35.2,116.1,107.4
17.58,RightHandAnchor,0.157,-0.263,0.327,21.7,343.7,357.0
17.58,Head,-0.002,-0.085,0.057,10.7,10.2,2.2
17.64,LeftHandAnchor,-0.047,-0.466,0.108,35.6,115.9,107.0
17.64,RightHandAnchor,0.179,-0.272,0.339,17.2,329.0,336.4
17.64,Head,-0.002,-0.085,0.057,10.8,10.3,2.3
17.69,LeftHandAnchor,-0.047,-0.466,0.108,35.6,115.5,106.3
17.69,RightHandAnchor,0.192,-0.282,0.348,12.6,316.7,321.1
17.69,Head,-0.002,-0.085,0.056,10.7,10.4,2.3
17.75,LeftHandAnchor,-0.048,-0.467,0.108,35.4,115.1,106.4
17.75,RightHandAnchor,0.194,-0.283,0.350,6.9,305.4,317.8
17.75,Head,-0.003,-0.085,0.056,10.8,10.3,2.3
17.80,LeftHandAnchor,-0.048,-0.468,0.108,35.4,115.0,106.5
17.80,RightHandAnchor,0.196,-0.276,0.338,1.0,302.1,312.9
17.80,Head,-0.002,-0.085,0.056,10.8,10.4,2.3
17.86,LeftHandAnchor,-0.048,-0.468,0.108,35.1,114.9,106.4
17.86,RightHandAnchor,0.197,-0.279,0.332,352.2,305.1,312.3
17.86,Head,-0.002,-0.085,0.056,10.8,10.5,2.3
17.92,LeftHandAnchor,-0.048,-0.471,0.106,35.0,114.5,105.8
17.92,RightHandAnchor,0.198,-0.292,0.335,345.1,310.3,303.8
17.92,Head,-0.003,-0.085,0.056,10.8,10.6,2.4
17.97,LeftHandAnchor,-0.048,-0.471,0.106,35.2,114.2,104.9
17.97,RightHandAnchor,0.196,-0.307,0.344,342.3,311.9,283.3
17.97,Head,-0.003,-0.085,0.056,10.7,10.5,2.4
18.03,LeftHandAnchor,-0.048,-0.471,0.106,35.4,113.6,103.9
18.03,RightHandAnchor,0.189,-0.323,0.362,330.6,312.0,269.2
18.03,Head,-0.003,-0.085,0.055,10.6,10.3,2.5
18.08,LeftHandAnchor,-0.048,-0.471,0.106,34.6,114.4,106.4
18.08,RightHandAnchor,0.183,-0.324,0.365,324.9,310.7,254.7
18.08,Head,-0.004,-0.085,0.055,10.6,10.2,2.5
18.14,LeftHandAnchor,-0.047,-0.471,0.106,34.7,114.3,106.1
18.14,RightHandAnchor,0.177,-0.322,0.354,321.6,323.0,242.7
18.14,Head,-0.004,-0.085,0.055,10.6,10.3,2.5
18.19,LeftHandAnchor,-0.047,-0.470,0.106,35.0,113.6,104.3
18.19,RightHandAnchor,0.168,-0.324,0.349,321.0,337.7,227.4
18.19,Head,-0.003,-0.085,0.055,10.6,10.4,2.5
18.25,LeftHandAnchor,-0.047,-0.470,0.106,34.9,113.8,104.6
18.25,RightHandAnchor,0.157,-0.326,0.351,318.0,349.1,213.2
18.25,Head,-0.003,-0.085,0.055,10.6,10.4,2.5
18.31,LeftHandAnchor,-0.047,-0.469,0.107,35.0,114.1,104.6
18.31,RightHandAnchor,0.148,-0.323,0.353,315.5,353.8,202.7
18.31,Head,-0.004,-0.085,0.055,10.6,10.3,2.5
18.36,LeftHandAnchor,-0.047,-0.469,0.107,34.9,114.2,104.8
18.36,RightHandAnchor,0.147,-0.322,0.354,317.6,357.4,200.1
18.36,Head,-0.004,-0.085,0.055,10.6,10.3,2.5
18.42,LeftHandAnchor,-0.048,-0.469,0.106,34.8,114.2,104.8
18.42,RightHandAnchor,0.137,-0.320,0.348,324.7,9.5,190.6
18.42,Head,-0.003,-0.085,0.055,10.6,10.3,2.5
18.47,LeftHandAnchor,-0.047,-0.469,0.107,34.6,114.3,105.2
18.47,RightHandAnchor,0.135,-0.322,0.349,328.9,13.1,188.6
18.47,Head,-0.004,-0.085,0.055,10.6,10.3,2.5
18.53,LeftHandAnchor,-0.047,-0.469,0.107,34.3,114.5,105.6
18.53,RightHandAnchor,0.129,-0.322,0.346,341.2,20.5,189.0
18.53,Head,-0.004,-0.085,0.055,10.6,10.3,2.5
18.58,LeftHandAnchor,-0.047,-0.468,0.106,34.9,113.9,105.2
18.58,RightHandAnchor,0.124,-0.319,0.343,352.0,26.6,191.9
18.58,Head,-0.004,-0.085,0.055,10.6,10.3,2.5
18.64,LeftHandAnchor,-0.047,-0.468,0.106,34.8,113.9,105.4
18.64,RightHandAnchor,0.120,-0.311,0.340,357.5,32.9,197.9
18.64,Head,-0.004,-0.085,0.055,10.6,10.3,2.5
18.69,LeftHandAnchor,-0.047,-0.469,0.107,34.4,115.0,106.1
18.69,RightHandAnchor,0.118,-0.305,0.340,0.0,37.8,206.5
18.69,Head,-0.004,-0.085,0.055,10.5,10.3,2.5
18.75,LeftHandAnchor,-0.047,-0.469,0.107,33.9,115.5,106.1
18.75,RightHandAnchor,0.117,-0.305,0.341,0.3,39.8,216.4
18.75,Head,-0.005,-0.085,0.055,10.6,10.3,2.6
18.81,LeftHandAnchor,-0.047,-0.469,0.108,33.5,115.6,105.5
18.81,RightHandAnchor,0.117,-0.304,0.342,353.2,43.2,235.0
18.81,Head,-0.005,-0.084,0.055,10.5,10.4,2.5
18.86,LeftHandAnchor,-0.047,-0.467,0.108,33.7,115.5,105.3
18.86,RightHandAnchor,0.116,-0.305,0.341,346.4,42.1,252.6
18.86,Head,-0.005,-0.084,0.055,10.5,10.3,2.6
18.92,LeftHandAnchor,-0.047,-0.467,0.108,33.7,115.6,105.4
18.92,RightHandAnchor,0.116,-0.305,0.340,340.2,40.8,267.8
18.92,Head,-0.006,-0.085,0.055,10.5,10.2,2.6
18.97,LeftHandAnchor,-0.047,-0.468,0.108,33.6,115.9,105.9
18.97,RightHandAnchor,0.115,-0.302,0.339,333.9,35.1,285.4
18.97,Head,-0.006,-0.084,0.055,10.4,10.1,2.6
19.03,LeftHandAnchor,-0.047,-0.469,0.108,33.7,115.9,105.9
19.03,RightHandAnchor,0.118,-0.294,0.338,334.3,24.8,302.5
19.03,Head,-0.006,-0.084,0.054,10.3,10.0,2.6
19.08,LeftHandAnchor,-0.048,-0.469,0.108,33.9,115.7,105.3
19.08,RightHandAnchor,0.121,-0.291,0.337,336.9,16.9,318.9
19.08,Head,-0.006,-0.084,0.054,10.2,10.0,2.5
19.14,LeftHandAnchor,-0.047,-0.467,0.108,34.5,115.5,105.1
19.14,RightHandAnchor,0.122,-0.281,0.327,344.6,11.5,337.5
19.14,Head,-0.006,-0.084,0.054,10.1,10.0,2.4
19.19,LeftHandAnchor,-0.048,-0.467,0.108,35.0,115.0,104.8
19.19,RightHandAnchor,0.116,-0.271,0.324,353.1,10.1,352.4
19.19,Head,-0.006,-0.084,0.054,10.1,10.0,2.4
19.25,LeftHandAnchor,-0.047,-0.465,0.110,35.2,115.2,105.0
19.25,RightHandAnchor,0.117,-0.270,0.325,359.3,7.9,2.2
19.25,Head,-0.006,-0.084,0.054,10.2,10.0,2.3
19.31,LeftHandAnchor,-0.047,-0.465,0.110,35.4,115.4,105.1
19.31,RightHandAnchor,0.120,-0.270,0.321,1.6,4.9,6.6
19.31,Head,-0.007,-0.084,0.054,10.2,9.9,2.4
19.36,LeftHandAnchor,-0.047,-0.465,0.110,35.4,115.8,106.9
19.36,RightHandAnchor,0.125,-0.271,0.320,3.5,3.6,8.2
19.36,Head,-0.007,-0.084,0.054,10.1,9.9,2.5
19.42,LeftHandAnchor,-0.047,-0.465,0.109,36.0,115.7,107.0
19.42,RightHandAnchor,0.130,-0.268,0.317,7.7,2.2,10.3
19.42,Head,-0.008,-0.084,0.054,10.1,9.8,2.7
19.47,LeftHandAnchor,-0.048,-0.464,0.109,36.5,114.9,107.0
19.47,RightHandAnchor,0.137,-0.259,0.309,10.0,0.7,7.1
19.47,Head,-0.008,-0.084,0.055,10.1,9.8,2.7
19.53,LeftHandAnchor,-0.049,-0.464,0.108,36.9,113.8,106.9
19.53,RightHandAnchor,0.141,-0.252,0.308,4.2,358.3,1.5
19.53,Head,-0.009,-0.084,0.055,10.2,9.8,2.8
19.58,LeftHandAnchor,-0.050,-0.464,0.108,36.9,113.1,106.1
19.58,RightHandAnchor,0.166,-0.255,0.314,359.2,347.2,350.4
19.58,Head,-0.009,-0.084,0.055,10.3,9.7,2.8
19.64,LeftHandAnchor,-0.050,-0.464,0.108,36.9,113.2,105.4
19.64,RightHandAnchor,0.190,-0.260,0.329,0.9,338.1,337.5
19.64,Head,-0.009,-0.085,0.056,10.4,9.8,2.8
19.69,LeftHandAnchor,-0.050,-0.464,0.108,36.8,113.2,105.3
19.69,RightHandAnchor,0.191,-0.258,0.327,2.5,333.9,333.4
19.69,Head,-0.008,-0.085,0.056,10.4,9.8,2.8
19.75,LeftHandAnchor,-0.050,-0.464,0.108,36.7,113.5,105.2
19.75,RightHandAnchor,0.198,-0.257,0.322,359.3,328.2,321.9
19.75,Head,-0.008,-0.085,0.056,10.4,9.8,2.8
19.80,LeftHandAnchor,-0.049,-0.465,0.107,36.8,113.1,104.3
19.80,RightHandAnchor,0.205,-0.267,0.322,351.3,321.6,314.1
19.80,Head,-0.007,-0.085,0.055,10.5,10.0,2.7
19.86,LeftHandAnchor,-0.049,-0.465,0.107,36.9,112.6,103.3
19.86,RightHandAnchor,0.215,-0.290,0.338,341.6,319.1,305.5
19.86,Head,-0.006,-0.085,0.055,10.5,10.1,2.6
19.92,LeftHandAnchor,-0.049,-0.466,0.107,37.0,112.5,103.1
19.92,RightHandAnchor,0.215,-0.302,0.352,337.7,318.4,286.6
19.92,Head,-0.006,-0.085,0.055,10.4,10.2,2.6
19.97,LeftHandAnchor,-0.049,-0.465,0.107,37.8,112.4,102.1
19.97,RightHandAnchor,0.205,-0.306,0.348,329.2,317.8,271.3
19.97,Head,-0.006,-0.085,0.054,10.4,10.2,2.5
20.03,LeftHandAnchor,-0.049,-0.467,0.107,37.8,112.3,102.2
20.03,RightHandAnchor,0.192,-0.312,0.347,323.2,320.1,257.8
20.03,Head,-0.005,-0.084,0.054,10.3,10.1,2.5
20.08,LeftHandAnchor,-0.049,-0.470,0.106,37.6,112.5,102.5
20.08,RightHandAnchor,0.184,-0.315,0.351,315.4,325.0,245.8
20.08,Head,-0.005,-0.084,0.054,10.2,10.1,2.5
20.14,LeftHandAnchor,-0.049,-0.471,0.106,37.2,112.3,102.6
20.14,RightHandAnchor,0.156,-0.315,0.346,313.8,340.5,222.9
20.14,Head,-0.005,-0.084,0.053,10.2,10.1,2.5
20.19,LeftHandAnchor,-0.049,-0.473,0.106,36.6,112.9,103.3
20.19,RightHandAnchor,0.150,-0.311,0.347,314.6,347.6,207.2
20.19,Head,-0.005,-0.084,0.053,10.3,10.1,2.4
20.25,LeftHandAnchor,-0.049,-0.473,0.106,36.1,113.3,103.9
20.25,RightHandAnchor,0.143,-0.311,0.352,315.5,0.4,193.4
20.25,Head,-0.004,-0.084,0.054,10.3,10.1,2.3
20.31,LeftHandAnchor,-0.049,-0.473,0.106,36.0,112.9,102.9
20.31,RightHandAnchor,0.133,-0.311,0.350,329.8,15.5,188.5
20.31,Head,-0.004,-0.084,0.054,10.4,10.1,2.2
20.36,LeftHandAnchor,-0.049,-0.474,0.105,35.9,112.5,102.7
20.36,RightHandAnchor,0.120,-0.304,0.332,344.0,23.1,187.2
20.36,Head,-0.004,-0.084,0.053,10.4,10.1,2.2
20.42,LeftHandAnchor,-0.049,-0.474,0.105,35.8,112.5,102.6
20.42,RightHandAnchor,0.120,-0.304,0.330,350.8,28.6,190.7
20.42,Head,-0.004,-0.084,0.053,10.4,10.2,2.2
20.47,LeftHandAnchor,-0.049,-0.474,0.105,35.7,112.3,102.2
20.47,RightHandAnchor,0.121,-0.307,0.331,351.6,35.6,206.6
20.47,Head,-0.004,-0.084,0.054,10.3,10.1,2.2
20.53,LeftHandAnchor,-0.049,-0.474,0.105,35.5,112.3,102.4
20.53,RightHandAnchor,0.121,-0.305,0.332,354.1,43.0,220.1
20.53,Head,-0.004,-0.084,0.054,10.4,10.1,2.2
20.58,LeftHandAnchor,-0.048,-0.475,0.106,35.1,113.3,102.7
20.58,RightHandAnchor,0.117,-0.302,0.336,351.1,48.2,236.8
20.58,Head,-0.004,-0.084,0.054,10.4,10.2,2.2
20.64,LeftHandAnchor,-0.048,-0.475,0.106,34.9,113.4,103.0
20.64,RightHandAnchor,0.115,-0.305,0.343,338.2,54.9,254.5
20.64,Head,-0.004,-0.084,0.054,10.3,10.2,2.2
20.69,LeftHandAnchor,-0.048,-0.476,0.105,34.9,113.2,102.7
20.69,RightHandAnchor,0.120,-0.323,0.367,324.2,67.0,257.0
20.69,Head,-0.005,-0.084,0.054,10.3,10.1,2.3
20.75,LeftHandAnchor,-0.048,-0.475,0.105,35.2,112.7,102.0
20.75,RightHandAnchor,0.119,-0.318,0.363,323.1,70.1,254.4
20.75,Head,-0.005,-0.084,0.053,10.3,10.1,2.3
20.80,LeftHandAnchor,-0.048,-0.476,0.105,35.1,112.7,102.0
20.80,RightHandAnchor,0.115,-0.305,0.343,324.6,62.0,245.4
20.80,Head,-0.005,-0.084,0.053,10.3,10.1,2.4
20.86,LeftHandAnchor,-0.048,-0.476,0.104,35.0,112.7,102.0
20.86,RightHandAnchor,0.118,-0.307,0.342,309.0,62.6,241.7
20.86,Head,-0.005,-0.084,0.054,10.2,10.1,2.4
20.92,LeftHandAnchor,-0.048,-0.476,0.105,34.4,113.4,102.6
20.92,RightHandAnchor,0.129,-0.312,0.350,294.6,71.8,240.5
20.92,Head,-0.005,-0.084,0.054,10.2,10.1,2.4
20.97,LeftHandAnchor,-0.047,-0.476,0.105,34.1,114.0,103.0
20.97,RightHandAnchor,0.138,-0.319,0.350,278.8,74.0,240.9
20.97,Head,-0.005,-0.084,0.054,10.2,10.2,2.4
21.03,LeftHandAnchor,-0.047,-0.476,0.105,33.6,114.1,103.1
21.03,RightHandAnchor,0.147,-0.326,0.346,276.5,296.7,24.5
21.03,Head,-0.005,-0.084,0.054,10.2,10.2,2.4
