t,object,x,y,z,pitch,yaw,roll
14.24,LeftHandAnchor,-0.044,-0.191,0.286,290.4,29.8,76.7
14.24,RightHandAnchor,0.034,-0.190,0.285,285.1,335.1,307.9
14.24,Head,0.010,-0.009,0.006,4.3,0.1,0.1
14.30,LeftHandAnchor,-0.063,-0.187,0.289,293.8,29.3,79.2
14.30,RightHandAnchor,0.049,-0.185,0.277,284.4,1.4,280.4
14.30,Head,0.010,-0.009,0.006,4.4,0.2,0.0
14.36,LeftHandAnchor,-0.074,-0.184,0.294,294.3,26.6,79.1
14.36,RightHandAnchor,0.052,-0.182,0.274,284.6,22.8,260.3
14.36,Head,0.010,-0.010,0.007,4.7,0.3,0.1
14.41,LeftHandAnchor,-0.069,-0.183,0.292,293.7,25.0,80.3
14.41,RightHandAnchor,0.049,-0.180,0.273,285.9,22.9,259.8
14.41,Head,0.010,-0.010,0.006,4.9,0.4,0.1
14.47,LeftHandAnchor,-0.053,-0.182,0.287,293.5,25.3,79.9
14.47,RightHandAnchor,0.036,-0.183,0.273,285.9,12.3,269.6
14.47,Head,0.010,-0.010,0.006,4.7,0.3,0.2
14.52,LeftHandAnchor,-0.030,-0.190,0.279,292.3,33.3,71.5
14.52,RightHandAnchor,0.020,-0.187,0.277,288.5,341.1,296.4
14.52,Head,0.010,-0.009,0.006,4.5,0.1,0.3
14.58,LeftHandAnchor,-0.029,-0.190,0.280,288.3,30.7,68.5
14.58,RightHandAnchor,0.024,-0.190,0.285,284.5,337.4,307.0
14.58,Head,0.010,-0.009,0.006,4.5,0.0,0.3
14.63,LeftHandAnchor,-0.053,-0.186,0.286,291.0,30.8,77.8
14.63,RightHandAnchor,0.043,-0.183,0.283,285.4,356.9,286.4
14.63,Head,0.010,-0.009,0.006,4.6,0.1,0.2
14.69,LeftHandAnchor,-0.067,-0.182,0.287,293.2,25.3,81.4
14.69,RightHandAnchor,0.052,-0.181,0.280,284.8,9.2,274.2
14.69,Head,0.010,-0.009,0.007,4.7,0.3,0.1
14.75,LeftHandAnchor,-0.071,-0.180,0.290,293.7,24.3,81.3
14.75,RightHandAnchor,0.056,-0.179,0.279,285.8,11.7,271.7
14.75,Head,0.010,-0.009,0.007,4.7,0.4,0.1
14.80,LeftHandAnchor,-0.066,-0.180,0.288,293.8,24.3,81.3
14.80,RightHandAnchor,0.052,-0.178,0.278,286.2,14.5,270.6
14.80,Head,0.010,-0.010,0.006,4.8,0.4,0.1
14.86,LeftHandAnchor,-0.047,-0.182,0.282,293.9,29.6,76.1
14.86,RightHandAnchor,0.035,-0.182,0.277,286.0,1.7,283.4
14.86,Head,0.010,-0.010,0.006,4.7,0.3,0.1
14.91,LeftHandAnchor,-0.028,-0.188,0.277,291.5,33.5,69.1
14.91,RightHandAnchor,0.018,-0.193,0.282,287.7,336.5,306.0
14.91,Head,0.010,-0.009,0.006,4.3,0.2,0.1
14.97,LeftHandAnchor,-0.037,-0.188,0.284,290.0,29.5,72.8
14.97,RightHandAnchor,0.029,-0.190,0.290,284.1,337.7,305.9
14.97,Head,0.010,-0.008,0.006,4.1,0.1,0.1
15.02,LeftHandAnchor,-0.053,-0.187,0.287,291.0,30.1,76.6
15.02,RightHandAnchor,0.041,-0.186,0.287,285.4,354.1,288.3
15.02,Head,0.010,-0.008,0.007,4.2,0.1,360.0
15.08,LeftHandAnchor,-0.064,-0.181,0.284,290.8,27.1,77.6
15.08,RightHandAnchor,0.048,-0.182,0.280,284.5,13.9,267.3
15.08,Head,0.010,-0.009,0.007,4.5,0.1,359.9
15.13,LeftHandAnchor,-0.064,-0.180,0.284,291.5,23.9,79.9
15.13,RightHandAnchor,0.049,-0.180,0.280,284.4,20.6,260.6
15.13,Head,0.010,-0.010,0.006,4.9,0.2,0.0
15.19,LeftHandAnchor,-0.051,-0.181,0.282,291.5,24.6,79.2
15.19,RightHandAnchor,0.039,-0.179,0.276,284.3,17.6,265.5
15.19,Head,0.010,-0.010,0.006,4.8,0.3,0.1
15.25,LeftHandAnchor,-0.029,-0.186,0.276,290.7,33.8,71.1
15.25,RightHandAnchor,0.020,-0.190,0.277,286.4,336.6,302.8
15.25,Head,0.010,-0.009,0.005,4.4,0.2,0.2
15.30,LeftHandAnchor,-0.033,-0.189,0.279,289.7,35.0,69.2
15.30,RightHandAnchor,0.026,-0.190,0.282,285.9,333.7,305.9
15.30,Head,0.010,-0.008,0.006,4.0,0.1,0.2
15.36,LeftHandAnchor,-0.044,-0.189,0.285,289.2,32.6,72.5
15.36,RightHandAnchor,0.039,-0.184,0.284,288.0,346.1,294.3
15.36,Head,0.010,-0.008,0.006,4.0,0.1,0.0
15.41,LeftHandAnchor,-0.051,-0.186,0.282,289.9,27.5,75.5
15.41,RightHandAnchor,0.047,-0.183,0.281,287.7,9.1,269.7
15.41,Head,0.010,-0.008,0.007,4.2,0.2,359.9
15.47,LeftHandAnchor,-0.061,-0.180,0.281,290.0,22.8,76.8
15.47,RightHandAnchor,0.049,-0.182,0.280,291.2,19.6,251.7
15.47,Head,0.010,-0.009,0.007,4.6,0.3,0.0
15.52,LeftHandAnchor,-0.060,-0.179,0.282,289.9,22.4,77.2
15.52,RightHandAnchor,0.045,-0.180,0.278,289.8,17.3,255.9
15.52,Head,0.010,-0.010,0.007,4.9,0.3,360.0
15.58,LeftHandAnchor,-0.043,-0.181,0.280,290.0,27.9,73.5
15.58,RightHandAnchor,0.028,-0.184,0.272,290.3,351.6,285.7
15.58,Head,0.010,-0.010,0.006,4.7,0.3,0.1
15.63,LeftHandAnchor,-0.030,-0.185,0.276,288.9,32.1,65.6
15.63,RightHandAnchor,0.018,-0.191,0.273,288.8,329.2,310.3
15.63,Head,0.010,-0.009,0.007,4.2,0.3,0.1
15.69,LeftHandAnchor,-0.045,-0.188,0.287,288.3,30.5,71.6
15.69,RightHandAnchor,0.031,-0.183,0.281,287.8,340.0,298.7
15.69,Head,0.010,-0.008,0.007,4.1,0.2,0.2
15.74,LeftHandAnchor,-0.061,-0.183,0.285,289.2,25.5,77.1
15.74,RightHandAnchor,0.043,-0.180,0.281,287.1,9.1,269.8
15.74,Head,0.010,-0.008,0.007,4.2,0.0,359.9
15.80,LeftHandAnchor,-0.073,-0.177,0.287,288.1,19.9,79.1
15.80,RightHandAnchor,0.051,-0.174,0.277,289.1,18.6,257.8
15.80,Head,0.010,-0.009,0.006,4.3,0.2,360.0
15.86,LeftHandAnchor,-0.073,-0.175,0.287,287.1,19.0,79.1
15.86,RightHandAnchor,0.053,-0.173,0.277,292.4,18.1,257.4
15.86,Head,0.010,-0.009,0.006,4.5,0.2,0.1
15.91,LeftHandAnchor,-0.051,-0.175,0.279,285.7,23.6,73.3
15.91,RightHandAnchor,0.039,-0.176,0.273,291.7,10.8,264.5
15.91,Head,0.010,-0.009,0.005,4.3,0.2,0.1
15.97,LeftHandAnchor,-0.024,-0.182,0.270,286.3,37.9,56.3
15.97,RightHandAnchor,0.019,-0.192,0.270,292.2,341.1,291.4
15.97,Head,0.010,-0.008,0.005,4.0,0.2,0.2
16.02,LeftHandAnchor,-0.028,-0.187,0.278,285.7,40.6,51.2
16.02,RightHandAnchor,0.021,-0.194,0.275,290.7,346.5,284.9
16.02,Head,0.010,-0.008,0.005,3.7,0.2,0.3
16.08,LeftHandAnchor,-0.053,-0.181,0.286,284.4,41.2,51.1
16.08,RightHandAnchor,0.043,-0.178,0.274,293.2,355.6,273.4
16.08,Head,0.010,-0.008,0.005,3.7,0.2,0.1
16.13,LeftHandAnchor,-0.061,-0.176,0.283,283.4,34.3,55.9
16.13,RightHandAnchor,0.050,-0.173,0.274,294.5,4.5,264.2
16.13,Head,0.010,-0.008,0.005,3.8,0.2,359.9
16.19,LeftHandAnchor,-0.063,-0.173,0.282,281.8,33.2,53.1
16.19,RightHandAnchor,0.053,-0.172,0.274,298.4,6.0,255.6
16.19,Head,0.010,-0.008,0.005,4.0,0.4,359.9
16.24,LeftHandAnchor,-0.059,-0.176,0.283,282.0,43.0,39.3
16.24,RightHandAnchor,0.049,-0.173,0.274,298.7,2.1,256.5
16.24,Head,0.010,-0.008,0.005,4.0,0.4,359.9
16.30,LeftHandAnchor,-0.036,-0.189,0.287,285.7,61.2,22.4
16.30,RightHandAnchor,0.026,-0.178,0.269,298.6,347.7,271.7
16.30,Head,0.010,-0.008,0.005,3.9,0.4,359.9
16.36,LeftHandAnchor,-0.026,-0.193,0.293,285.4,65.1,18.7
16.36,RightHandAnchor,0.019,-0.187,0.267,298.6,349.3,274.5
16.36,Head,0.010,-0.007,0.005,3.5,0.3,0.1
16.41,LeftHandAnchor,-0.044,-0.184,0.292,283.9,60.3,24.0
16.41,RightHandAnchor,0.035,-0.179,0.272,299.1,351.3,266.4
16.41,Head,0.010,-0.008,0.005,3.7,0.2,0.1
16.47,LeftHandAnchor,-0.060,-0.180,0.294,283.6,62.8,21.4
16.47,RightHandAnchor,0.051,-0.173,0.274,297.7,359.0,255.6
16.47,Head,0.010,-0.008,0.005,3.7,0.2,359.9
16.52,LeftHandAnchor,-0.066,-0.178,0.291,281.5,53.8,29.2
16.52,RightHandAnchor,0.056,-0.166,0.275,299.6,5.5,250.9
16.52,Head,0.010,-0.008,0.005,3.8,0.4,0.1
16.58,LeftHandAnchor,-0.060,-0.179,0.287,280.8,50.2,31.8
16.58,RightHandAnchor,0.053,-0.167,0.275,300.9,4.6,248.7
16.58,Head,0.010,-0.008,0.004,3.9,0.4,0.1
16.63,LeftHandAnchor,-0.032,-0.186,0.289,284.1,67.9,16.8
16.63,RightHandAnchor,0.033,-0.176,0.275,296.7,349.1,269.2
16.63,Head,0.010,-0.008,0.004,3.9,0.2,0.1
16.69,LeftHandAnchor,-0.015,-0.195,0.291,283.6,55.0,32.8
16.69,RightHandAnchor,0.024,-0.196,0.277,299.7,344.0,278.0
16.69,Head,0.010,-0.008,0.005,3.6,0.3,0.2
16.75,LeftHandAnchor,-0.035,-0.189,0.290,282.9,53.5,31.6
16.75,RightHandAnchor,0.038,-0.182,0.275,297.6,352.0,268.6
16.75,Head,0.010,-0.008,0.005,3.8,0.4,0.2
16.80,LeftHandAnchor,-0.057,-0.184,0.295,282.6,60.8,24.5
16.80,RightHandAnchor,0.048,-0.174,0.278,297.9,359.1,258.5
16.80,Head,0.010,-0.008,0.006,3.8,0.4,359.9
16.86,LeftHandAnchor,-0.067,-0.181,0.291,279.2,51.5,30.1
16.86,RightHandAnchor,0.055,-0.172,0.279,298.7,8.3,246.8
16.86,Head,0.010,-0.008,0.006,3.9,0.5,359.9
16.91,LeftHandAnchor,-0.066,-0.172,0.287,279.0,50.5,30.4
16.91,RightHandAnchor,0.057,-0.170,0.280,299.5,6.3,245.4
16.91,Head,0.010,-0.009,0.005,4.2,0.5,0.0
16.97,LeftHandAnchor,-0.053,-0.177,0.290,281.2,55.5,23.4
16.97,RightHandAnchor,0.045,-0.174,0.277,299.0,356.6,252.7
16.97,Head,0.009,-0.009,0.005,4.2,0.4,0.1
17.02,LeftHandAnchor,-0.035,-0.180,0.291,287.6,66.8,13.6
17.02,RightHandAnchor,0.028,-0.183,0.272,300.4,337.0,273.0
17.02,Head,0.009,-0.009,0.005,4.1,0.3,0.3
17.08,LeftHandAnchor,-0.027,-0.186,0.292,284.2,74.5,5.1
17.08,RightHandAnchor,0.026,-0.185,0.272,299.1,343.9,271.9
17.08,Head,0.008,-0.008,0.005,3.8,0.2,0.5
17.13,LeftHandAnchor,-0.044,-0.183,0.293,282.1,61.4,21.0
17.13,RightHandAnchor,0.039,-0.178,0.273,298.8,351.3,259.4
17.13,Head,0.008,-0.008,0.005,3.9,0.1,0.5
17.19,LeftHandAnchor,-0.060,-0.182,0.294,279.1,50.0,32.2
17.19,RightHandAnchor,0.047,-0.171,0.277,297.4,1.6,246.6
17.19,Head,0.008,-0.008,0.005,3.6,0.1,0.2
17.25,LeftHandAnchor,-0.064,-0.179,0.292,278.9,44.0,37.4
17.25,RightHandAnchor,0.051,-0.169,0.278,298.1,1.1,248.0
17.25,Head,0.008,-0.008,0.004,3.6,0.3,0.3
17.30,LeftHandAnchor,-0.060,-0.178,0.290,279.2,41.8,38.8
17.30,RightHandAnchor,0.051,-0.170,0.278,298.0,0.2,249.4
17.30,Head,0.008,-0.008,0.004,3.8,0.3,0.4
17.36,LeftHandAnchor,-0.047,-0.184,0.289,280.9,48.7,31.0
17.36,RightHandAnchor,0.039,-0.175,0.274,297.3,354.9,255.1
17.36,Head,0.008,-0.008,0.003,3.8,0.1,0.3
17.41,LeftHandAnchor,-0.025,-0.185,0.289,285.5,68.3,14.0
17.41,RightHandAnchor,0.022,-0.183,0.270,298.5,340.1,277.1
17.41,Head,0.008,-0.008,0.004,3.6,0.1,0.2
17.47,LeftHandAnchor,-0.033,-0.183,0.290,282.2,61.3,20.0
17.47,RightHandAnchor,0.036,-0.183,0.273,297.2,346.6,266.8
17.47,Head,0.009,-0.008,0.004,3.6,0.2,0.4
17.52,LeftHandAnchor,-0.056,-0.176,0.293,281.1,52.9,28.3
17.52,RightHandAnchor,0.050,-0.171,0.276,296.0,358.3,249.8
17.52,Head,0.009,-0.007,0.005,3.4,0.3,0.2
17.58,LeftHandAnchor,-0.068,-0.172,0.292,278.0,47.3,32.2
17.58,RightHandAnchor,0.056,-0.168,0.279,300.1,0.5,246.8
17.58,Head,0.009,-0.007,0.005,3.5,0.3,0.1
17.63,LeftHandAnchor,-0.066,-0.171,0.293,277.4,49.7,28.6
17.63,RightHandAnchor,0.056,-0.169,0.280,300.3,359.7,246.9
17.63,Head,0.009,-0.008,0.005,3.6,0.4,0.1
17.69,LeftHandAnchor,-0.055,-0.171,0.289,278.2,52.9,24.7
17.69,RightHandAnchor,0.050,-0.172,0.278,299.4,356.8,250.3
17.69,Head,0.009,-0.008,0.005,3.8,0.5,0.3
17.75,LeftHandAnchor,-0.038,-0.180,0.289,287.1,62.7,16.0
17.75,RightHandAnchor,0.028,-0.179,0.274,300.5,350.5,260.1
17.75,Head,0.009,-0.009,0.005,4.1,0.3,0.3
17.80,LeftHandAnchor,-0.034,-0.187,0.292,285.8,61.3,16.3
17.80,RightHandAnchor,0.018,-0.185,0.271,299.9,344.9,267.7
17.80,Head,0.009,-0.008,0.006,3.9,0.4,0.3
17.86,LeftHandAnchor,-0.045,-0.185,0.294,282.3,36.3,46.8
17.86,RightHandAnchor,0.035,-0.184,0.272,299.4,347.2,264.9
17.86,Head,0.009,-0.008,0.007,4.1,0.4,0.4
17.91,LeftHandAnchor,-0.063,-0.179,0.295,279.5,34.0,45.1
17.91,RightHandAnchor,0.049,-0.174,0.281,300.8,0.1,247.7
17.91,Head,0.008,-0.008,0.008,4.2,0.2,0.2
17.97,LeftHandAnchor,-0.065,-0.177,0.293,278.2,35.8,40.6
17.97,RightHandAnchor,0.052,-0.173,0.283,301.3,3.6,244.0
17.97,Head,0.008,-0.009,0.008,4.5,0.3,0.2
18.02,LeftHandAnchor,-0.057,-0.178,0.290,279.1,38.1,38.1
18.02,RightHandAnchor,0.049,-0.174,0.281,301.2,3.0,244.3
18.02,Head,0.009,-0.009,0.008,4.8,0.5,0.4
18.08,LeftHandAnchor,-0.042,-0.183,0.290,283.1,58.3,19.5
18.08,RightHandAnchor,0.034,-0.176,0.276,299.6,350.3,258.9
18.08,Head,0.009,-0.010,0.008,4.8,0.5,0.5
18.13,LeftHandAnchor,-0.032,-0.187,0.291,284.9,68.2,10.7
18.13,RightHandAnchor,0.022,-0.185,0.271,300.0,341.3,271.0
18.13,Head,0.009,-0.009,0.008,4.7,0.4,0.4
18.19,LeftHandAnchor,-0.039,-0.186,0.296,280.8,49.0,32.6
18.19,RightHandAnchor,0.035,-0.182,0.273,298.3,349.6,265.6
18.19,Head,0.009,-0.009,0.009,4.6,0.3,0.4
18.25,LeftHandAnchor,-0.060,-0.181,0.294,281.0,45.1,34.5
18.25,RightHandAnchor,0.049,-0.173,0.280,299.3,357.3,251.8
18.25,Head,0.009,-0.008,0.009,4.5,0.3,0.2
18.30,LeftHandAnchor,-0.068,-0.180,0.290,279.7,36.8,41.5
18.30,RightHandAnchor,0.054,-0.169,0.282,300.0,0.1,249.3
18.30,Head,0.009,-0.009,0.009,4.7,0.5,0.2
18.36,LeftHandAnchor,-0.065,-0.178,0.289,279.1,40.4,36.9
18.36,RightHandAnchor,0.054,-0.170,0.282,299.7,359.6,250.0
18.36,Head,0.009,-0.010,0.009,5.0,0.5,0.4
18.41,LeftHandAnchor,-0.052,-0.177,0.287,279.5,45.4,30.7
18.41,RightHandAnchor,0.043,-0.174,0.280,298.5,354.4,255.0
18.41,Head,0.008,-0.010,0.009,5.0,0.2,0.4
18.47,LeftHandAnchor,-0.036,-0.180,0.286,284.6,63.7,14.2
18.47,RightHandAnchor,0.020,-0.183,0.273,302.8,343.1,274.0
18.47,Head,0.008,-0.010,0.008,4.9,0.0,0.4
18.52,LeftHandAnchor,-0.034,-0.182,0.287,282.7,61.0,17.3
18.52,RightHandAnchor,0.019,-0.187,0.274,305.4,346.5,271.3
18.52,Head,0.009,-0.009,0.008,4.6,0.1,0.5
18.58,LeftHandAnchor,-0.045,-0.180,0.289,282.0,53.8,25.9
18.58,RightHandAnchor,0.041,-0.172,0.273,297.8,347.0,268.0
18.58,Head,0.009,-0.009,0.008,4.4,0.2,0.3
18.63,LeftHandAnchor,-0.060,-0.177,0.288,279.0,49.4,29.1
18.63,RightHandAnchor,0.047,-0.167,0.276,297.8,4.1,249.7
18.63,Head,0.009,-0.009,0.008,4.4,0.3,0.1
18.69,LeftHandAnchor,-0.064,-0.176,0.286,276.7,40.4,37.2
18.69,RightHandAnchor,0.050,-0.169,0.277,298.0,8.1,245.0
18.69,Head,0.009,-0.009,0.008,4.6,0.4,0.2
18.74,LeftHandAnchor,-0.055,-0.177,0.286,278.5,45.4,31.4
18.74,RightHandAnchor,0.045,-0.172,0.277,297.3,5.3,247.1
18.74,Head,0.009,-0.010,0.008,4.8,0.3,0.2
18.80,LeftHandAnchor,-0.034,-0.183,0.286,283.8,63.6,15.6
18.80,RightHandAnchor,0.023,-0.185,0.270,298.4,342.5,273.9
18.80,Head,0.009,-0.010,0.008,4.9,0.3,0.2
18.86,LeftHandAnchor,-0.028,-0.185,0.284,282.5,62.6,17.1
18.86,RightHandAnchor,0.018,-0.190,0.269,297.3,345.3,274.0
18.86,Head,0.009,-0.009,0.009,4.5,0.3,0.4
18.91,LeftHandAnchor,-0.041,-0.184,0.288,281.2,50.5,30.7
18.91,RightHandAnchor,0.042,-0.177,0.272,296.4,351.8,264.4
18.91,Head,0.009,-0.009,0.009,4.5,0.2,0.2
18.97,LeftHandAnchor,-0.054,-0.183,0.288,279.4,45.1,34.7
18.97,RightHandAnchor,0.051,-0.171,0.274,297.5,6.1,249.2
18.97,Head,0.009,-0.009,0.009,4.6,0.3,360.0
19.02,LeftHandAnchor,-0.060,-0.180,0.287,277.5,37.0,41.2
19.02,RightHandAnchor,0.053,-0.172,0.275,299.1,11.4,241.9
19.02,Head,0.009,-0.009,0.010,4.7,0.6,0.1
19.08,LeftHandAnchor,-0.057,-0.183,0.288,279.1,40.0,38.2
19.08,RightHandAnchor,0.049,-0.174,0.276,298.6,9.9,243.3
19.08,Head,0.009,-0.009,0.010,4.8,0.5,0.2
19.13,LeftHandAnchor,-0.034,-0.191,0.287,285.7,61.0,20.0
19.13,RightHandAnchor,0.025,-0.185,0.272,297.2,340.0,274.3
19.13,Head,0.009,-0.009,0.010,4.8,0.3,0.2
19.19,LeftHandAnchor,-0.027,-0.193,0.290,283.9,57.3,24.3
19.19,RightHandAnchor,0.019,-0.190,0.271,297.5,341.5,279.6
19.19,Head,0.009,-0.009,0.010,4.4,0.2,0.5
19.24,LeftHandAnchor,-0.049,-0.188,0.294,280.4,52.0,29.9
19.24,RightHandAnchor,0.037,-0.179,0.274,297.5,350.9,265.0
19.24,Head,0.009,-0.008,0.010,4.3,0.1,0.4
19.30,LeftHandAnchor,-0.062,-0.188,0.294,278.3,42.9,37.4
19.30,RightHandAnchor,0.048,-0.172,0.277,298.4,4.1,251.8
19.30,Head,0.009,-0.008,0.010,3.9,0.1,0.2
19.36,LeftHandAnchor,-0.063,-0.187,0.292,277.4,37.5,39.9
19.36,RightHandAnchor,0.051,-0.172,0.277,299.0,7.6,247.3
19.36,Head,0.009,-0.006,0.010,3.1,0.3,0.2
19.41,LeftHandAnchor,-0.055,-0.191,0.287,278.9,40.7,37.7
19.41,RightHandAnchor,0.042,-0.178,0.277,298.6,1.9,251.5
19.41,Head,0.009,-0.002,0.008,0.9,0.4,0.4
19.47,LeftHandAnchor,-0.031,-0.197,0.286,286.6,61.2,21.7
19.47,RightHandAnchor,0.021,-0.191,0.273,295.9,342.5,277.9
19.47,Head,0.009,0.004,0.005,356.6,0.2,0.8
19.52,LeftHandAnchor,-0.029,-0.201,0.289,283.9,46.1,35.7
19.52,RightHandAnchor,0.020,-0.198,0.273,294.3,349.5,273.4
19.52,Head,0.010,0.012,0.000,350.6,359.7,1.4
19.58,LeftHandAnchor,-0.038,-0.209,0.287,285.8,43.5,38.4
19.58,RightHandAnchor,0.026,-0.200,0.275,295.1,352.8,267.1
19.58,Head,0.010,0.021,-0.005,343.9,359.2,1.7
19.63,LeftHandAnchor,-0.041,-0.214,0.284,288.5,42.5,38.6
19.63,RightHandAnchor,0.027,-0.211,0.272,294.6,354.5,266.1
19.63,Head,0.010,0.027,-0.012,337.6,359.0,1.3
19.69,LeftHandAnchor,-0.041,-0.229,0.282,291.3,40.1,40.9
19.69,RightHandAnchor,0.028,-0.225,0.270,294.8,354.3,265.7
19.69,Head,0.011,0.032,-0.020,332.1,358.9,1.1
19.75,LeftHandAnchor,-0.040,-0.253,0.274,294.8,35.8,46.8
19.75,RightHandAnchor,0.031,-0.250,0.261,298.4,354.3,265.7
19.75,Head,0.011,0.036,-0.027,327.1,359.0,0.9
19.80,LeftHandAnchor,-0.041,-0.261,0.265,295.3,36.2,47.9
19.80,RightHandAnchor,0.033,-0.268,0.250,302.8,356.2,263.2
19.80,Head,0.011,0.038,-0.033,323.4,359.3,0.7
19.86,LeftHandAnchor,-0.042,-0.287,0.251,299.4,35.0,52.6
19.86,RightHandAnchor,0.032,-0.278,0.241,304.6,355.9,263.2
19.86,Head,0.012,0.039,-0.039,320.0,359.5,0.5
19.91,LeftHandAnchor,-0.038,-0.298,0.244,301.5,30.6,54.2
19.91,RightHandAnchor,0.032,-0.287,0.236,306.9,358.9,263.7
19.91,Head,0.013,0.041,-0.043,316.8,359.8,0.1
19.97,LeftHandAnchor,-0.040,-0.303,0.238,303.8,30.8,53.6
19.97,RightHandAnchor,0.046,-0.293,0.245,307.4,354.1,268.0
19.97,Head,0.014,0.042,-0.048,313.3,359.9,360.0
20.02,LeftHandAnchor,-0.042,-0.311,0.235,301.8,37.1,52.7
20.02,RightHandAnchor,0.050,-0.291,0.252,310.6,352.4,269.3
20.02,Head,0.015,0.043,-0.051,310.5,0.4,359.2
20.08,LeftHandAnchor,-0.039,-0.316,0.228,297.7,37.9,53.9
20.08,RightHandAnchor,0.051,-0.293,0.245,326.1,354.7,270.6
20.08,Head,0.016,0.043,-0.054,308.1,0.7,358.8
20.13,LeftHandAnchor,-0.040,-0.344,0.216,300.9,33.1,53.0
20.13,RightHandAnchor,0.053,-0.285,0.250,350.1,1.4,271.0
20.13,Head,0.017,0.043,-0.055,306.9,1.3,358.4
20.19,LeftHandAnchor,-0.053,-0.349,0.215,312.8,21.0,57.6
20.19,RightHandAnchor,0.048,-0.303,0.259,15.1,11.2,265.7
20.19,Head,0.018,0.043,-0.055,306.8,1.6,358.1
20.25,LeftHandAnchor,-0.075,-0.339,0.214,316.9,357.6,77.4
20.25,RightHandAnchor,0.091,-0.369,0.219,322.8,38.3,251.3
20.25,Head,0.019,0.042,-0.053,307.2,2.3,357.7
20.30,LeftHandAnchor,-0.097,-0.286,0.220,300.2,331.9,87.1
20.30,RightHandAnchor,0.142,-0.375,0.215,325.2,50.0,257.8
20.30,Head,0.019,0.042,-0.052,307.7,2.9,357.8
20.36,LeftHandAnchor,-0.126,-0.210,0.202,285.4,275.5,141.2
20.36,RightHandAnchor,0.168,-0.343,0.235,325.8,50.5,262.7
20.36,Head,0.020,0.042,-0.049,308.1,3.6,358.0
20.41,LeftHandAnchor,-0.170,-0.151,0.163,282.4,171.3,240.1
20.41,RightHandAnchor,0.231,-0.345,0.225,353.0,29.1,288.4
20.41,Head,0.020,0.042,-0.047,308.9,4.0,358.5
20.47,LeftHandAnchor,-0.223,-0.103,0.128,291.7,141.7,263.2
20.47,RightHandAnchor,0.282,-0.376,0.234,329.1,39.7,291.3
20.47,Head,0.020,0.042,-0.044,309.6,4.0,359.3
20.52,LeftHandAnchor,-0.264,-0.055,0.101,300.5,135.1,265.8
20.52,RightHandAnchor,0.280,-0.353,0.261,355.6,31.2,313.6
20.52,Head,0.019,0.042,-0.042,310.2,3.6,0.2
20.58,LeftHandAnchor,-0.796,-0.225,0.526,309.6,335.7,340.3
20.58,RightHandAnchor,0.281,-0.354,0.268,353.7,28.2,319.9
20.58,Head,0.018,0.042,-0.041,310.7,2.5,1.3
20.63,LeftHandAnchor,-0.796,-0.225,0.526,309.6,335.7,340.3
20.63,RightHandAnchor,0.276,-0.352,0.272,350.6,30.1,323.5
20.63,Head,0.017,0.041,-0.039,311.1,0.6,2.7
20.69,LeftHandAnchor,-0.796,-0.225,0.526,309.6,335.7,340.3
20.69,RightHandAnchor,0.294,-0.372,0.303,347.8,28.0,327.1
20.69,Head,0.016,0.041,-0.036,311.4,358.9,3.4
20.75,LeftHandAnchor,-0.796,-0.225,0.527,309.6,335.7,340.3
20.75,RightHandAnchor,0.294,-0.369,0.309,350.4,25.0,330.9
20.75,Head,0.015,0.041,-0.034,312.1,357.5,4.2
20.80,LeftHandAnchor,-0.797,-0.225,0.527,309.7,335.7,340.4
20.80,RightHandAnchor,0.287,-0.356,0.304,352.1,23.9,331.3
20.80,Head,0.014,0.041,-0.031,312.9,356.7,4.7
20.86,LeftHandAnchor,-0.797,-0.225,0.527,309.7,335.7,340.4
20.86,RightHandAnchor,0.288,-0.354,0.305,351.5,25.2,328.6
20.86,Head,0.013,0.041,-0.028,313.7,356.3,4.5
20.91,LeftHandAnchor,-0.797,-0.225,0.527,309.7,335.7,340.3
20.91,RightHandAnchor,0.288,-0.355,0.302,351.7,26.9,327.7
20.91,Head,0.013,0.042,-0.026,313.8,355.1,6.2
20.97,LeftHandAnchor,-0.796,-0.225,0.527,309.7,335.6,340.3
20.97,RightHandAnchor,0.286,-0.357,0.298,352.0,28.0,330.8
20.97,Head,0.011,0.043,-0.023,314.0,354.4,6.0
21.02,LeftHandAnchor,-0.796,-0.225,0.527,309.7,335.6,340.3
21.02,RightHandAnchor,0.283,-0.361,0.296,351.1,26.8,334.3
21.02,Head,0.009,0.046,-0.021,313.3,353.1,6.9
21.08,LeftHandAnchor,-0.796,-0.225,0.527,309.7,335.6,340.3
21.08,RightHandAnchor,0.281,-0.363,0.295,350.9,24.1,339.6
21.08,Head,0.007,0.049,-0.018,313.0,351.9,7.1
21.13,LeftHandAnchor,-0.797,-0.225,0.527,309.7,335.6,340.4
21.13,RightHandAnchor,0.280,-0.362,0.296,352.3,23.5,339.8
21.13,Head,0.005,0.051,-0.015,313.8,351.7,6.5
21.19,LeftHandAnchor,-0.796,-0.225,0.527,309.7,335.6,340.4
21.19,RightHandAnchor,0.276,-0.359,0.296,353.3,21.2,340.6
21.19,Head,0.004,0.056,-0.014,313.8,351.6,6.1
21.25,LeftHandAnchor,-0.796,-0.225,0.526,309.7,335.6,340.4
21.25,RightHandAnchor,0.273,-0.358,0.297,353.9,19.8,341.3
21.25,Head,0.003,0.062,-0.013,312.1,351.1,6.9
