t,object,x,y,z,pitch,yaw,roll
14.00,RightHandAnchor,0.049,-0.152,0.298,279.2,27.4,242.2
14.00,Head,0.000,-0.010,-0.009,8.5,3.4,358.8
14.05,LeftHandAnchor,-0.023,-0.160,0.308,284.4,64.4,21.8
14.05,RightHandAnchor,0.032,-0.162,0.301,284.3,290.3,340.1
14.05,Head,0.000,-0.010,-0.009,8.1,3.6,358.9
14.11,LeftHandAnchor,-0.022,-0.161,0.309,277.6,70.5,17.2
14.11,RightHandAnchor,0.041,-0.157,0.303,284.5,300.9,330.0
14.11,Head,0.000,-0.008,-0.009,7.4,3.6,359.0
14.16,LeftHandAnchor,-0.041,-0.159,0.307,273.8,254.9,192.8
14.16,RightHandAnchor,0.066,-0.151,0.304,279.6,32.4,239.3
14.16,Head,0.000,-0.008,-0.008,7.3,3.4,359.0
14.22,LeftHandAnchor,-0.048,-0.165,0.311,275.3,310.3,139.3
14.22,RightHandAnchor,0.073,-0.150,0.298,282.9,39.3,229.9
14.22,Head,0.001,-0.009,-0.008,7.8,3.3,358.8
14.27,LeftHandAnchor,-0.036,-0.161,0.304,275.7,318.8,131.2
14.27,RightHandAnchor,0.065,-0.153,0.291,282.8,34.3,234.6
14.27,Head,0.001,-0.010,-0.007,8.2,3.5,358.6
14.33,LeftHandAnchor,-0.019,-0.163,0.302,283.6,84.2,5.4
14.33,RightHandAnchor,0.035,-0.170,0.283,286.1,298.9,328.7
14.33,Head,0.001,-0.010,-0.008,8.5,3.8,358.8
14.39,LeftHandAnchor,-0.016,-0.164,0.307,279.6,93.5,355.6
14.39,RightHandAnchor,0.043,-0.167,0.291,282.8,309.7,321.3
14.39,Head,0.001,-0.010,-0.007,8.1,3.6,359.0
14.44,LeftHandAnchor,-0.034,-0.158,0.305,274.1,128.3,320.1
14.44,RightHandAnchor,0.066,-0.155,0.297,278.6,20.9,250.3
14.44,Head,0.001,-0.009,-0.007,8.0,3.4,358.9
14.50,LeftHandAnchor,-0.048,-0.162,0.304,271.8,3.2,86.7
14.50,RightHandAnchor,0.075,-0.153,0.288,282.6,34.2,234.5
14.50,Head,0.001,-0.010,-0.006,8.3,3.4,358.8
14.55,LeftHandAnchor,-0.044,-0.161,0.302,276.5,344.1,106.9
14.55,RightHandAnchor,0.067,-0.157,0.283,282.2,31.3,237.5
14.55,Head,0.001,-0.010,-0.006,8.4,3.6,358.8
14.61,LeftHandAnchor,-0.020,-0.159,0.294,277.9,37.5,51.7
14.61,RightHandAnchor,0.039,-0.168,0.285,281.9,318.1,311.1
14.61,Head,0.001,-0.011,-0.007,8.6,3.7,358.9
14.66,LeftHandAnchor,-0.014,-0.162,0.295,281.9,65.5,23.3
14.66,RightHandAnchor,0.033,-0.173,0.288,285.5,305.7,326.1
14.66,Head,0.000,-0.010,-0.007,8.0,3.3,359.2
14.72,LeftHandAnchor,-0.029,-0.162,0.299,276.1,38.2,55.5
14.72,RightHandAnchor,0.055,-0.163,0.293,280.1,354.5,279.1
14.72,Head,-0.001,-0.009,-0.007,7.9,3.1,359.2
14.77,LeftHandAnchor,-0.032,-0.162,0.297,282.0,359.9,98.6
14.77,RightHandAnchor,0.063,-0.158,0.283,282.1,28.8,244.3
14.77,Head,-0.001,-0.009,-0.007,8.0,3.0,359.1
14.83,LeftHandAnchor,-0.035,-0.163,0.293,287.2,12.8,99.1
14.83,RightHandAnchor,0.058,-0.163,0.277,279.3,29.1,251.3
14.83,Head,-0.001,-0.010,-0.007,8.1,3.2,359.0
14.88,LeftHandAnchor,-0.032,-0.162,0.291,288.5,27.7,84.7
14.88,RightHandAnchor,0.046,-0.172,0.280,284.1,321.9,325.0
14.88,Head,0.000,-0.010,-0.007,8.5,3.5,359.1
14.94,LeftHandAnchor,-0.027,-0.164,0.287,288.0,35.2,69.4
14.94,RightHandAnchor,0.037,-0.179,0.292,288.3,295.7,349.8
14.94,Head,0.000,-0.010,-0.007,8.1,3.4,359.2
15.00,LeftHandAnchor,-0.029,-0.164,0.287,287.7,31.7,73.2
15.00,RightHandAnchor,0.047,-0.170,0.295,282.8,326.9,320.4
15.00,Head,-0.001,-0.009,-0.007,7.6,3.2,359.1
15.05,LeftHandAnchor,-0.032,-0.165,0.289,286.0,22.5,87.5
15.05,RightHandAnchor,0.056,-0.162,0.287,280.4,34.3,252.7
15.05,Head,-0.001,-0.009,-0.006,7.7,3.0,359.0
15.11,LeftHandAnchor,-0.036,-0.164,0.290,286.8,14.8,93.0
15.11,RightHandAnchor,0.059,-0.160,0.278,280.6,39.4,247.8
15.11,Head,-0.001,-0.009,-0.007,8.0,3.1,358.9
15.16,LeftHandAnchor,-0.034,-0.164,0.290,286.2,18.3,87.0
15.16,RightHandAnchor,0.049,-0.163,0.275,280.6,31.2,256.0
15.16,Head,0.000,-0.010,-0.008,8.3,3.3,359.0
15.22,LeftHandAnchor,-0.023,-0.164,0.285,286.1,24.0,77.2
15.22,RightHandAnchor,0.033,-0.173,0.280,286.9,317.2,323.4
15.22,Head,0.000,-0.010,-0.008,7.9,3.3,359.0
15.27,LeftHandAnchor,-0.024,-0.165,0.286,285.7,21.3,77.4
15.27,RightHandAnchor,0.043,-0.169,0.284,286.8,314.6,325.1
15.27,Head,0.000,-0.008,-0.008,7.5,3.3,358.9
15.33,LeftHandAnchor,-0.034,-0.170,0.290,284.7,21.5,84.6
15.33,RightHandAnchor,0.060,-0.160,0.284,283.6,25.1,260.9
15.33,Head,0.000,-0.008,-0.008,7.4,3.2,358.9
15.38,LeftHandAnchor,-0.036,-0.170,0.292,285.3,20.2,86.2
15.38,RightHandAnchor,0.062,-0.158,0.280,284.9,41.1,245.2
15.38,Head,0.000,-0.009,-0.008,7.7,3.2,358.8
15.44,LeftHandAnchor,-0.035,-0.170,0.292,286.5,20.1,85.5
15.44,RightHandAnchor,0.059,-0.161,0.275,284.0,38.9,247.8
15.44,Head,0.000,-0.009,-0.008,7.9,3.4,358.8
15.50,LeftHandAnchor,-0.022,-0.168,0.290,286.8,30.1,74.6
15.50,RightHandAnchor,0.041,-0.173,0.278,290.0,315.7,330.2
15.50,Head,0.000,-0.009,-0.008,8.0,3.5,359.0
15.55,LeftHandAnchor,-0.020,-0.168,0.289,285.8,24.9,76.3
15.55,RightHandAnchor,0.045,-0.170,0.292,289.3,311.5,334.2
15.55,Head,0.000,-0.008,-0.007,7.5,3.3,359.1
15.61,LeftHandAnchor,-0.030,-0.171,0.292,285.1,26.3,79.9
15.61,RightHandAnchor,0.061,-0.164,0.295,280.1,357.7,290.6
15.61,Head,0.000,-0.008,-0.007,7.6,3.2,359.2
15.66,LeftHandAnchor,-0.040,-0.171,0.294,285.2,25.6,80.2
15.66,RightHandAnchor,0.066,-0.158,0.279,283.8,54.7,230.5
15.66,Head,-0.001,-0.009,-0.007,8.0,3.1,359.0
15.72,LeftHandAnchor,-0.040,-0.170,0.294,286.3,23.0,82.6
15.72,RightHandAnchor,0.064,-0.162,0.276,286.0,51.0,232.5
15.72,Head,-0.001,-0.010,-0.007,8.3,3.3,359.0
15.77,LeftHandAnchor,-0.027,-0.167,0.290,287.3,24.1,80.6
15.77,RightHandAnchor,0.043,-0.174,0.279,281.4,17.4,266.5
15.77,Head,-0.001,-0.010,-0.008,8.2,3.3,359.1
15.83,LeftHandAnchor,-0.016,-0.170,0.286,284.7,38.1,61.5
15.83,RightHandAnchor,0.033,-0.185,0.290,286.0,319.5,322.0
15.83,Head,-0.001,-0.009,-0.008,7.5,3.1,359.3
15.88,LeftHandAnchor,-0.025,-0.169,0.289,283.9,27.6,74.5
15.88,RightHandAnchor,0.054,-0.170,0.291,283.7,341.0,303.0
15.88,Head,-0.001,-0.008,-0.008,7.5,3.0,359.3
15.94,LeftHandAnchor,-0.035,-0.173,0.293,284.2,20.7,82.5
15.94,RightHandAnchor,0.062,-0.167,0.281,284.3,38.9,240.9
15.94,Head,-0.001,-0.008,-0.007,7.5,2.9,359.2
16.00,LeftHandAnchor,-0.038,-0.173,0.293,284.4,21.0,82.0
16.00,RightHandAnchor,0.065,-0.166,0.278,286.9,34.5,243.7
16.00,Head,-0.001,-0.009,-0.008,7.9,3.2,359.0
16.05,LeftHandAnchor,-0.026,-0.170,0.287,285.2,27.3,73.2
16.05,RightHandAnchor,0.052,-0.170,0.276,284.3,16.3,265.4
16.05,Head,0.000,-0.010,-0.008,8.1,3.4,359.0
16.11,LeftHandAnchor,-0.012,-0.171,0.282,286.0,54.2,42.1
16.11,RightHandAnchor,0.034,-0.180,0.276,288.7,315.2,325.2
16.11,Head,0.000,-0.009,-0.008,7.8,3.5,359.2
16.16,LeftHandAnchor,-0.022,-0.170,0.284,283.2,47.4,46.5
16.16,RightHandAnchor,0.047,-0.170,0.283,285.3,341.2,301.1
16.16,Head,0.000,-0.009,-0.008,7.6,3.4,359.1
16.22,LeftHandAnchor,-0.031,-0.171,0.284,282.1,9.6,82.9
16.22,RightHandAnchor,0.062,-0.164,0.281,284.3,27.1,253.0
16.22,Head,0.000,-0.009,-0.008,7.7,3.3,359.0
16.27,LeftHandAnchor,-0.036,-0.170,0.285,283.1,7.8,84.7
16.27,RightHandAnchor,0.067,-0.164,0.278,285.7,30.6,245.8
16.27,Head,0.000,-0.009,-0.008,7.9,3.3,358.9
16.33,LeftHandAnchor,-0.033,-0.171,0.283,284.1,18.9,74.2
16.33,RightHandAnchor,0.061,-0.168,0.279,285.2,25.5,251.2
16.33,Head,0.000,-0.010,-0.009,8.0,3.5,358.9
16.39,LeftHandAnchor,-0.018,-0.174,0.279,286.6,48.3,46.9
16.39,RightHandAnchor,0.039,-0.177,0.277,287.2,326.5,307.1
16.39,Head,0.000,-0.010,-0.009,7.9,3.5,359.0
16.44,LeftHandAnchor,-0.014,-0.176,0.280,285.1,59.7,36.0
16.44,RightHandAnchor,0.035,-0.180,0.277,287.1,323.0,311.6
16.44,Head,0.000,-0.009,-0.009,7.6,3.2,359.2
16.50,LeftHandAnchor,-0.032,-0.176,0.287,283.4,12.1,82.8
16.50,RightHandAnchor,0.061,-0.165,0.281,284.6,18.2,260.1
16.50,Head,-0.001,-0.009,-0.009,7.6,3.0,359.2
16.55,LeftHandAnchor,-0.040,-0.179,0.291,284.4,7.0,89.5
16.55,RightHandAnchor,0.071,-0.161,0.280,285.8,37.6,241.4
16.55,Head,-0.001,-0.009,-0.009,7.7,3.0,359.1
16.61,LeftHandAnchor,-0.041,-0.178,0.291,284.9,8.8,88.2
16.61,RightHandAnchor,0.071,-0.162,0.280,287.3,39.5,240.9
16.61,Head,-0.001,-0.009,-0.009,7.9,3.2,359.2
16.66,LeftHandAnchor,-0.020,-0.169,0.281,286.2,29.4,68.9
16.66,RightHandAnchor,0.047,-0.170,0.276,283.4,357.9,281.4
16.66,Head,-0.001,-0.010,-0.010,8.1,3.4,359.2
16.72,LeftHandAnchor,-0.009,-0.172,0.277,288.0,50.8,48.6
16.72,RightHandAnchor,0.034,-0.180,0.280,289.2,316.8,321.6
16.72,Head,-0.001,-0.009,-0.009,7.6,3.1,359.4
16.77,LeftHandAnchor,-0.020,-0.171,0.284,283.4,28.8,65.2
16.77,RightHandAnchor,0.054,-0.170,0.284,283.2,352.0,293.3
16.77,Head,-0.001,-0.009,-0.009,7.6,3.0,359.3
16.83,LeftHandAnchor,-0.035,-0.177,0.290,284.9,11.9,87.9
16.83,RightHandAnchor,0.073,-0.164,0.278,284.1,33.3,247.5
16.83,Head,-0.001,-0.009,-0.008,7.7,3.1,359.2
16.88,LeftHandAnchor,-0.044,-0.178,0.293,285.3,10.2,90.1
16.88,RightHandAnchor,0.076,-0.164,0.279,286.1,43.5,237.0
16.88,Head,0.000,-0.010,-0.008,8.2,3.3,358.9
16.94,LeftHandAnchor,-0.041,-0.176,0.291,286.2,10.8,89.4
16.94,RightHandAnchor,0.060,-0.171,0.276,285.6,43.5,239.2
16.94,Head,0.000,-0.011,-0.008,8.5,3.6,358.8
17.00,LeftHandAnchor,-0.016,-0.175,0.280,286.6,32.8,65.4
17.00,RightHandAnchor,0.036,-0.184,0.272,289.4,335.1,302.3
17.00,Head,0.000,-0.011,-0.008,8.5,3.6,358.9
17.05,LeftHandAnchor,-0.011,-0.177,0.277,285.3,38.0,55.8
17.05,RightHandAnchor,0.034,-0.185,0.281,289.1,326.2,309.3
17.05,Head,0.000,-0.010,-0.007,8.0,3.3,359.0
17.11,LeftHandAnchor,-0.030,-0.180,0.289,284.2,26.0,71.4
17.11,RightHandAnchor,0.062,-0.174,0.278,283.3,12.9,269.6
17.11,Head,0.000,-0.010,-0.007,8.1,3.2,359.0
17.16,LeftHandAnchor,-0.033,-0.180,0.291,285.3,13.6,86.3
17.16,RightHandAnchor,0.068,-0.174,0.277,285.3,29.5,250.1
17.16,Head,0.000,-0.010,-0.007,8.4,3.3,358.8
17.22,LeftHandAnchor,-0.034,-0.181,0.290,285.7,10.6,88.9
17.22,RightHandAnchor,0.065,-0.174,0.276,287.3,33.3,246.8
17.22,Head,0.000,-0.010,-0.007,8.6,3.5,358.9
17.27,LeftHandAnchor,-0.021,-0.175,0.283,285.8,24.0,72.8
17.27,RightHandAnchor,0.047,-0.181,0.273,286.4,355.9,282.8
17.27,Head,0.000,-0.011,-0.007,8.8,3.7,359.0
17.33,LeftHandAnchor,-0.016,-0.177,0.281,284.1,44.6,47.2
17.33,RightHandAnchor,0.039,-0.187,0.280,290.3,325.9,311.8
17.33,Head,0.000,-0.010,-0.007,8.2,3.5,359.2
17.38,LeftHandAnchor,-0.021,-0.178,0.285,283.2,24.2,73.5
17.38,RightHandAnchor,0.053,-0.178,0.284,282.9,1.3,280.2
17.38,Head,0.000,-0.010,-0.007,8.3,3.2,359.2
17.44,LeftHandAnchor,-0.025,-0.178,0.290,285.1,5.3,96.6
17.44,RightHandAnchor,0.063,-0.176,0.278,283.2,32.4,247.8
17.44,Head,-0.001,-0.010,-0.007,8.4,3.2,359.0
17.50,LeftHandAnchor,-0.025,-0.178,0.290,286.6,8.4,96.6
17.50,RightHandAnchor,0.059,-0.180,0.275,282.0,25.6,256.0
17.50,Head,0.000,-0.010,-0.007,8.5,3.4,358.9
17.55,LeftHandAnchor,-0.022,-0.177,0.287,285.8,19.1,83.6
17.55,RightHandAnchor,0.049,-0.189,0.276,283.3,341.4,301.4
17.55,Head,0.000,-0.011,-0.007,8.5,3.6,359.1
17.61,LeftHandAnchor,-0.015,-0.180,0.281,285.3,37.4,62.5
17.61,RightHandAnchor,0.043,-0.194,0.281,290.4,317.1,323.7
17.61,Head,-0.001,-0.010,-0.007,8.3,3.3,359.2
17.66,LeftHandAnchor,-0.021,-0.181,0.283,284.5,35.1,63.6
17.66,RightHandAnchor,0.053,-0.185,0.285,285.8,329.9,311.5
17.66,Head,-0.001,-0.010,-0.007,8.2,3.2,359.1
17.72,LeftHandAnchor,-0.028,-0.182,0.286,285.2,28.0,71.7
17.72,RightHandAnchor,0.058,-0.183,0.280,283.9,13.6,265.5
17.72,Head,-0.001,-0.009,-0.007,8.0,3.2,359.1
17.77,LeftHandAnchor,-0.030,-0.182,0.287,287.0,17.8,82.2
17.77,RightHandAnchor,0.060,-0.182,0.278,285.1,24.0,255.0
17.77,Head,-0.001,-0.008,-0.008,7.2,3.4,359.1
17.83,LeftHandAnchor,-0.018,-0.182,0.283,286.7,30.0,70.3
17.83,RightHandAnchor,0.041,-0.192,0.275,288.7,341.4,298.9
17.83,Head,-0.001,-0.005,-0.010,5.6,3.5,359.1
17.88,LeftHandAnchor,-0.015,-0.184,0.280,285.3,31.8,62.2
17.88,RightHandAnchor,0.035,-0.196,0.281,292.0,328.4,306.8
17.88,Head,0.000,0.001,-0.013,2.2,3.5,359.2
17.94,LeftHandAnchor,-0.017,-0.187,0.282,294.5,30.9,64.5
17.94,RightHandAnchor,0.045,-0.195,0.279,290.7,334.9,303.6
17.94,Head,0.000,0.010,-0.017,356.2,3.2,359.2
18.00,LeftHandAnchor,-0.018,-0.188,0.281,292.6,29.3,65.7
18.00,RightHandAnchor,0.047,-0.197,0.281,290.6,337.7,301.9
18.00,Head,0.001,0.021,-0.026,348.0,3.2,358.8
18.05,LeftHandAnchor,-0.019,-0.191,0.280,290.9,27.9,67.9
18.05,RightHandAnchor,0.048,-0.199,0.282,290.5,340.4,300.2
18.05,Head,0.001,0.031,-0.037,339.1,3.2,358.5
18.11,LeftHandAnchor,-0.019,-0.194,0.278,289.9,27.4,68.4
18.11,RightHandAnchor,0.048,-0.201,0.285,289.3,344.2,295.9
18.11,Head,0.001,0.039,-0.050,330.5,3.0,358.1
18.16,LeftHandAnchor,-0.020,-0.197,0.276,290.5,26.9,69.3
18.16,RightHandAnchor,0.048,-0.202,0.284,289.3,345.1,294.6
18.16,Head,0.002,0.046,-0.064,322.1,2.8,357.9
18.22,LeftHandAnchor,-0.019,-0.197,0.275,291.4,26.7,72.0
18.22,RightHandAnchor,0.048,-0.205,0.282,289.2,345.1,295.0
18.22,Head,0.002,0.049,-0.079,314.3,3.1,357.2
18.27,LeftHandAnchor,-0.018,-0.200,0.274,292.0,25.5,72.1
18.27,RightHandAnchor,0.048,-0.210,0.280,290.5,345.3,294.8
18.27,Head,0.003,0.051,-0.093,307.5,4.0,355.8
18.33,LeftHandAnchor,-0.018,-0.202,0.272,294.6,24.9,75.0
18.33,RightHandAnchor,0.049,-0.215,0.278,291.2,346.0,294.4
18.33,Head,0.004,0.050,-0.105,302.6,6.0,353.6
18.39,LeftHandAnchor,-0.017,-0.205,0.271,294.8,27.2,74.8
18.39,RightHandAnchor,0.050,-0.223,0.277,290.8,346.6,294.7
18.39,Head,0.006,0.049,-0.114,299.2,8.4,351.8
18.44,LeftHandAnchor,-0.017,-0.200,0.273,295.2,29.8,73.5
18.44,RightHandAnchor,0.054,-0.218,0.275,289.5,345.5,297.7
18.44,Head,0.007,0.047,-0.120,296.8,10.9,350.0
18.50,LeftHandAnchor,-0.014,-0.187,0.278,295.3,27.9,74.3
18.50,RightHandAnchor,0.058,-0.213,0.275,285.8,2.1,283.6
18.50,Head,0.009,0.046,-0.124,294.5,14.1,347.8
18.55,LeftHandAnchor,-0.016,-0.189,0.275,302.3,12.3,88.6
18.55,RightHandAnchor,0.062,-0.214,0.270,294.7,54.7,230.8
18.55,Head,0.012,0.045,-0.125,294.2,16.4,346.3
18.61,LeftHandAnchor,-0.029,-0.189,0.263,304.6,337.7,115.0
18.61,RightHandAnchor,0.070,-0.225,0.269,310.3,56.3,228.5
18.61,Head,0.013,0.045,-0.123,294.6,18.0,345.6
18.66,LeftHandAnchor,-0.082,-0.131,0.217,301.0,279.8,160.4
18.66,RightHandAnchor,0.086,-0.228,0.254,328.7,59.7,229.6
18.66,Head,0.014,0.046,-0.119,296.1,17.6,347.2
18.72,LeftHandAnchor,-0.122,-0.091,0.170,301.8,259.9,176.4
18.72,RightHandAnchor,0.104,-0.235,0.241,348.9,64.1,236.6
18.72,Head,0.012,0.046,-0.114,297.5,16.0,349.8
18.78,LeftHandAnchor,-0.145,-0.060,0.136,297.3,236.2,208.7
18.78,RightHandAnchor,0.160,-0.274,0.227,2.7,55.2,249.4
18.78,Head,0.009,0.046,-0.109,298.6,13.2,353.0
18.83,LeftHandAnchor,-0.144,-0.018,0.057,304.3,190.3,248.1
18.83,RightHandAnchor,0.209,-0.315,0.222,357.2,53.5,249.5
18.83,Head,0.005,0.047,-0.105,299.9,9.8,357.1
18.89,LeftHandAnchor,-0.137,0.016,0.020,314.7,171.9,259.4
18.89,RightHandAnchor,0.234,-0.333,0.204,3.8,55.1,246.4
18.89,Head,0.003,0.047,-0.101,301.3,7.3,0.0
18.94,LeftHandAnchor,-0.141,0.050,-0.021,322.7,163.7,263.7
18.94,RightHandAnchor,0.262,-0.347,0.191,11.3,56.6,244.5
18.94,Head,0.000,0.046,-0.097,303.0,5.5,2.1
19.00,LeftHandAnchor,-0.146,0.084,-0.065,331.0,157.0,266.4
19.00,RightHandAnchor,0.273,-0.353,0.185,351.6,68.1,234.4
19.00,Head,-0.002,0.046,-0.092,305.1,4.0,3.9
19.05,LeftHandAnchor,-0.788,-0.223,0.537,309.7,333.5,337.8
19.05,RightHandAnchor,0.280,-0.342,0.163,349.1,74.4,235.8
19.05,Head,-0.004,0.045,-0.086,308.0,2.4,6.1
19.11,LeftHandAnchor,-0.777,-0.219,0.528,315.3,333.4,344.5
19.11,RightHandAnchor,0.283,-0.337,0.149,1.6,75.1,242.7
19.11,Head,-0.007,0.045,-0.080,310.1,0.1,7.8
19.16,LeftHandAnchor,-0.783,-0.220,0.531,313.2,333.2,341.0
19.16,RightHandAnchor,0.286,-0.339,0.148,351.7,82.5,239.0
19.16,Head,-0.009,0.045,-0.073,312.2,358.4,8.8
19.22,LeftHandAnchor,-0.790,-0.221,0.536,313.3,333.2,341.4
19.22,RightHandAnchor,0.287,-0.336,0.149,350.8,86.4,240.5
19.22,Head,-0.010,0.048,-0.068,311.7,358.3,8.6
19.27,LeftHandAnchor,-0.812,-0.225,0.546,314.0,333.4,343.9
19.27,RightHandAnchor,0.287,-0.331,0.151,354.8,87.6,244.8
19.27,Head,-0.012,0.052,-0.063,311.6,356.9,10.1
19.33,LeftHandAnchor,-0.825,-0.227,0.553,313.9,333.3,343.4
19.33,RightHandAnchor,0.285,-0.320,0.134,329.1,79.0,245.4
19.33,Head,-0.014,0.057,-0.060,312.9,356.6,10.0
19.39,LeftHandAnchor,-0.835,-0.229,0.560,313.7,333.0,342.7
19.39,RightHandAnchor,0.275,-0.323,0.142,323.6,73.6,255.1
19.39,Head,-0.016,0.063,-0.059,312.7,355.2,11.6
19.44,LeftHandAnchor,-0.853,-0.231,0.567,313.7,333.1,342.9
19.44,RightHandAnchor,0.266,-0.321,0.148,323.8,55.2,270.3
19.44,Head,-0.020,0.073,-0.058,311.0,353.7,14.3
19.50,LeftHandAnchor,-0.873,-0.233,0.576,313.7,333.1,342.9
19.50,RightHandAnchor,0.266,-0.318,0.160,324.0,39.7,284.6
19.50,Head,-0.024,0.083,-0.060,308.1,351.5,17.6
19.55,LeftHandAnchor,-0.895,-0.235,0.586,313.7,333.1,342.9
19.55,RightHandAnchor,0.274,-0.322,0.180,333.1,27.5,301.1
19.55,Head,-0.024,0.086,-0.061,306.2,349.9,18.7
19.61,LeftHandAnchor,-0.908,-0.236,0.593,313.7,333.1,342.9
19.61,RightHandAnchor,0.279,-0.327,0.204,342.3,23.3,311.9
19.61,Head,-0.024,0.087,-0.062,304.4,348.1,20.0
19.67,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
19.67,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
19.67,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
19.72,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
19.72,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
19.72,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
19.77,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
19.77,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
19.77,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
19.82,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
19.82,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
19.82,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
19.87,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
19.87,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
19.87,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
19.92,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
19.92,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
19.92,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
19.97,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
19.97,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
19.97,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.02,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.02,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.02,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.07,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.07,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.07,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.12,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.12,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.12,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.17,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.17,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.17,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.22,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.22,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.22,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.28,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.28,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.28,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.33,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.33,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.33,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.38,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.38,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.38,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.43,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.43,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.43,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.48,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.48,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.48,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.53,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.53,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.53,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.58,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.58,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.58,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.63,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.63,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.63,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.68,LeftHandAnchor,-0.946,-0.240,0.610,313.7,333.1,342.9
20.68,RightHandAnchor,0.281,-0.343,0.236,343.5,20.0,316.2
20.68,Head,-0.020,0.087,-0.056,305.4,350.5,15.7
20.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.75,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.75,Head,0.000,0.000,0.000,0.0,0.0,0.0
