t,object,x,y,z,pitch,yaw,roll
14.22,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.3,339.0
14.22,RightHandAnchor,0.028,-0.136,0.389,313.9,257.3,102.9
14.22,Head,0.001,-0.005,0.024,5.0,3.3,358.3
14.28,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.4,339.0
14.28,RightHandAnchor,0.036,-0.127,0.387,299.0,228.3,122.4
14.28,Head,0.001,-0.005,0.024,5.1,3.1,358.7
14.33,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.4,339.0
14.33,RightHandAnchor,0.049,-0.108,0.379,286.5,186.2,152.8
14.33,Head,0.000,-0.005,0.024,5.3,2.8,358.9
14.39,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.4,339.0
14.39,RightHandAnchor,0.054,-0.102,0.371,292.1,118.3,212.5
14.39,Head,0.000,-0.005,0.024,5.3,2.6,358.7
14.44,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.4,339.0
14.44,RightHandAnchor,0.053,-0.092,0.356,313.7,91.2,231.4
14.44,Head,0.001,-0.005,0.024,5.2,2.8,358.5
14.50,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.4,339.0
14.50,RightHandAnchor,0.056,-0.086,0.359,331.2,82.3,233.7
14.50,Head,0.001,-0.005,0.023,5.1,3.3,358.4
14.55,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.4,339.0
14.55,RightHandAnchor,0.060,-0.084,0.358,339.5,71.1,233.9
14.55,Head,0.002,-0.005,0.023,5.1,3.6,358.4
14.61,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.4,339.0
14.61,RightHandAnchor,0.058,-0.090,0.358,334.7,75.1,235.4
14.61,Head,0.001,-0.005,0.023,5.1,3.6,358.3
14.66,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
14.66,RightHandAnchor,0.050,-0.096,0.363,323.5,84.7,236.0
14.66,Head,0.001,-0.005,0.024,5.0,3.3,358.3
14.72,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
14.72,RightHandAnchor,0.034,-0.108,0.362,312.5,96.5,227.6
14.72,Head,0.001,-0.005,0.024,5.2,3.4,358.3
14.78,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
14.78,RightHandAnchor,0.027,-0.108,0.362,298.2,104.4,229.1
14.78,Head,0.002,-0.006,0.023,5.4,3.8,358.3
14.83,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
14.83,RightHandAnchor,0.021,-0.121,0.362,280.8,122.7,214.6
14.83,Head,0.002,-0.006,0.022,5.4,4.0,358.4
14.89,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
14.89,RightHandAnchor,0.011,-0.140,0.364,284.3,210.6,128.5
14.89,Head,0.002,-0.005,0.022,5.1,3.9,358.4
14.94,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
14.94,RightHandAnchor,0.008,-0.152,0.378,299.6,231.6,115.1
14.94,Head,0.001,-0.004,0.021,4.6,3.4,358.4
15.00,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
15.00,RightHandAnchor,0.011,-0.157,0.379,309.8,242.5,111.9
15.00,Head,0.000,-0.004,0.021,4.3,3.1,358.6
15.05,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.5,339.0
15.05,RightHandAnchor,0.015,-0.156,0.378,313.3,246.5,112.9
15.05,Head,0.000,-0.004,0.021,4.1,3.1,358.8
15.11,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.5,339.0
15.11,RightHandAnchor,0.021,-0.150,0.381,311.2,245.4,113.3
15.11,Head,0.000,-0.004,0.022,4.2,3.2,359.0
15.16,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.16,RightHandAnchor,0.030,-0.142,0.379,302.8,241.4,113.9
15.16,Head,-0.001,-0.004,0.022,4.4,3.1,359.1
15.22,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.22,RightHandAnchor,0.040,-0.136,0.379,290.9,220.3,122.0
15.22,Head,-0.001,-0.005,0.022,4.6,3.1,359.1
15.28,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.28,RightHandAnchor,0.046,-0.125,0.370,282.6,163.5,170.9
15.28,Head,-0.001,-0.005,0.022,4.6,3.1,359.1
15.33,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.33,RightHandAnchor,0.047,-0.124,0.367,292.5,94.9,232.3
15.33,Head,-0.001,-0.004,0.022,4.5,3.0,358.9
15.39,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.39,RightHandAnchor,0.049,-0.122,0.362,307.6,89.6,232.2
15.39,Head,-0.001,-0.004,0.022,4.3,3.2,358.9
15.44,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.44,RightHandAnchor,0.049,-0.120,0.365,322.4,88.7,228.1
15.44,Head,-0.001,-0.004,0.022,4.2,3.4,358.9
15.50,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.50,RightHandAnchor,0.060,-0.121,0.372,328.8,82.8,229.9
15.50,Head,-0.001,-0.004,0.022,4.2,3.4,358.8
15.55,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.55,RightHandAnchor,0.064,-0.117,0.374,327.2,83.2,236.8
15.55,Head,0.000,-0.004,0.022,4.1,3.3,358.6
15.61,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.61,RightHandAnchor,0.050,-0.122,0.371,303.0,97.7,236.9
15.61,Head,0.001,-0.004,0.022,4.1,3.6,358.6
15.66,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.66,RightHandAnchor,0.038,-0.128,0.368,280.8,113.0,223.8
15.66,Head,0.002,-0.004,0.021,4.3,3.8,358.7
15.72,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.72,RightHandAnchor,0.029,-0.132,0.367,282.2,225.7,117.5
15.72,Head,0.002,-0.004,0.020,4.4,3.7,358.6
15.78,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.6,339.0
15.78,RightHandAnchor,0.018,-0.140,0.367,299.4,248.8,100.0
15.78,Head,0.002,-0.004,0.020,4.3,3.3,358.5
15.83,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
15.83,RightHandAnchor,0.016,-0.144,0.366,309.8,255.0,104.3
15.83,Head,0.001,-0.003,0.019,4.0,3.3,358.5
15.89,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
15.89,RightHandAnchor,0.021,-0.145,0.370,312.7,260.6,102.5
15.89,Head,0.001,-0.003,0.020,3.8,3.5,358.6
15.94,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
15.94,RightHandAnchor,0.028,-0.141,0.368,304.5,251.2,105.4
15.94,Head,0.001,-0.003,0.020,3.8,3.5,358.8
16.00,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.00,RightHandAnchor,0.037,-0.138,0.368,287.3,239.0,106.9
16.00,Head,0.000,-0.003,0.020,4.0,3.3,358.8
16.05,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.05,RightHandAnchor,0.043,-0.132,0.369,277.2,179.4,161.9
16.05,Head,0.000,-0.004,0.020,4.2,3.1,358.9
16.11,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.11,RightHandAnchor,0.047,-0.124,0.356,289.2,84.7,245.3
16.11,Head,0.000,-0.004,0.021,4.3,3.0,358.8
16.16,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.16,RightHandAnchor,0.048,-0.121,0.360,307.0,85.3,238.6
16.16,Head,0.000,-0.004,0.021,4.3,3.2,358.8
16.22,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.22,RightHandAnchor,0.050,-0.119,0.364,320.8,85.4,235.1
16.22,Head,0.000,-0.004,0.021,4.4,3.2,358.8
16.28,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.28,RightHandAnchor,0.058,-0.122,0.366,328.1,82.3,238.1
16.28,Head,0.000,-0.005,0.021,4.6,3.1,358.7
16.33,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.33,RightHandAnchor,0.060,-0.122,0.364,329.2,78.9,241.0
16.33,Head,0.000,-0.005,0.021,4.8,3.1,358.8
16.39,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.39,RightHandAnchor,0.055,-0.126,0.366,319.6,82.6,243.4
16.39,Head,0.000,-0.005,0.021,4.8,3.2,358.9
16.44,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.7,339.0
16.44,RightHandAnchor,0.041,-0.132,0.364,302.8,95.3,237.1
16.44,Head,0.000,-0.005,0.021,5.0,3.3,358.8
16.50,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.50,RightHandAnchor,0.034,-0.137,0.367,288.4,113.2,223.6
16.50,Head,0.001,-0.006,0.021,5.3,3.5,358.5
16.55,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.55,RightHandAnchor,0.033,-0.147,0.368,277.5,201.3,136.5
16.55,Head,0.001,-0.006,0.020,5.3,3.6,358.4
16.61,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.61,RightHandAnchor,0.025,-0.163,0.373,294.6,237.7,110.1
16.61,Head,0.001,-0.006,0.020,5.1,3.9,358.3
16.66,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.66,RightHandAnchor,0.027,-0.169,0.383,305.4,240.7,110.3
16.66,Head,0.001,-0.005,0.020,4.8,3.8,358.4
16.72,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.72,RightHandAnchor,0.029,-0.170,0.383,308.2,244.1,110.0
16.72,Head,0.000,-0.005,0.020,4.7,3.5,358.5
16.78,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.78,RightHandAnchor,0.040,-0.166,0.380,306.1,245.2,109.1
16.78,Head,0.000,-0.005,0.021,4.7,3.4,358.7
16.83,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.83,RightHandAnchor,0.044,-0.162,0.379,298.7,240.0,112.0
16.83,Head,0.000,-0.005,0.022,4.8,3.5,358.7
16.89,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.89,RightHandAnchor,0.045,-0.160,0.378,295.2,231.2,119.5
16.89,Head,0.000,-0.005,0.022,5.1,3.6,358.7
16.94,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
16.94,RightHandAnchor,0.048,-0.156,0.376,287.0,199.0,150.6
16.94,Head,0.000,-0.005,0.022,5.2,3.6,358.9
17.00,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
17.00,RightHandAnchor,0.049,-0.146,0.364,285.1,114.6,224.1
17.00,Head,0.000,-0.006,0.021,5.2,3.2,358.9
17.05,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
17.05,RightHandAnchor,0.044,-0.131,0.348,302.0,85.4,243.5
17.05,Head,-0.001,-0.006,0.021,5.1,2.9,358.8
17.11,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.8,339.0
17.11,RightHandAnchor,0.053,-0.129,0.356,309.4,86.8,256.1
17.11,Head,-0.001,-0.005,0.021,5.0,3.0,358.7
17.16,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.16,RightHandAnchor,0.058,-0.138,0.365,305.9,88.0,263.4
17.16,Head,-0.001,-0.005,0.021,4.8,3.3,358.9
17.22,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.22,RightHandAnchor,0.061,-0.143,0.375,303.9,87.3,265.3
17.22,Head,-0.001,-0.005,0.021,4.6,3.2,358.9
17.28,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.28,RightHandAnchor,0.056,-0.144,0.378,298.3,85.1,266.5
17.28,Head,-0.001,-0.004,0.022,4.7,2.9,358.8
17.33,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.33,RightHandAnchor,0.046,-0.149,0.371,280.8,73.1,278.9
17.33,Head,-0.001,-0.005,0.022,5.3,3.2,358.7
17.39,LeftHandAnchor,-0.799,-0.224,0.587,310.4,334.9,339.0
17.39,RightHandAnchor,0.031,-0.159,0.362,276.0,329.9,17.1
17.39,Head,0.000,-0.006,0.022,5.6,3.7,358.7
17.44,LeftHandAnchor,-0.799,-0.224,0.587,310.4,334.9,339.0
17.44,RightHandAnchor,0.020,-0.178,0.368,288.9,264.5,88.1
17.44,Head,0.000,-0.006,0.022,5.6,3.7,358.6
17.50,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.50,RightHandAnchor,0.017,-0.192,0.373,298.7,263.6,91.2
17.50,Head,0.000,-0.006,0.022,5.4,3.5,358.7
17.55,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.55,RightHandAnchor,0.022,-0.199,0.375,298.0,261.2,97.5
17.55,Head,0.000,-0.005,0.022,5.0,3.3,358.8
17.61,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.61,RightHandAnchor,0.035,-0.191,0.376,284.6,256.9,93.2
17.61,Head,-0.001,-0.005,0.022,4.8,3.0,358.7
17.66,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.66,RightHandAnchor,0.048,-0.186,0.376,273.8,332.4,17.6
17.66,Head,-0.001,-0.005,0.022,5.0,2.9,358.7
17.72,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.72,RightHandAnchor,0.054,-0.181,0.370,282.7,54.7,289.4
17.72,Head,-0.001,-0.005,0.022,5.1,3.0,358.9
17.78,LeftHandAnchor,-0.799,-0.224,0.587,310.4,334.9,339.0
17.78,RightHandAnchor,0.059,-0.178,0.364,297.1,63.2,272.9
17.78,Head,-0.001,-0.005,0.022,5.1,3.0,358.9
17.83,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.83,RightHandAnchor,0.060,-0.179,0.369,303.1,64.6,269.4
17.83,Head,-0.001,-0.005,0.022,5.0,3.0,358.8
17.89,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.9,339.0
17.89,RightHandAnchor,0.057,-0.179,0.371,301.0,62.7,275.3
17.89,Head,-0.001,-0.005,0.022,4.8,3.1,358.8
17.94,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
17.94,RightHandAnchor,0.050,-0.182,0.373,289.8,44.0,300.2
17.94,Head,0.000,-0.005,0.022,4.8,3.2,358.8
18.00,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.00,RightHandAnchor,0.045,-0.184,0.376,281.4,1.0,349.7
18.00,Head,0.001,-0.005,0.022,5.2,3.4,358.7
18.05,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.05,RightHandAnchor,0.025,-0.189,0.382,287.1,323.9,33.3
18.05,Head,0.001,-0.006,0.021,5.5,3.5,358.7
18.11,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.11,RightHandAnchor,0.021,-0.196,0.377,293.2,294.0,64.9
18.11,Head,0.001,-0.006,0.021,5.5,3.4,358.6
18.16,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.16,RightHandAnchor,0.020,-0.201,0.377,296.8,286.5,74.6
18.16,Head,0.001,-0.006,0.020,5.6,3.1,358.7
18.22,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.22,RightHandAnchor,0.022,-0.202,0.378,297.1,286.6,74.4
18.22,Head,0.000,-0.006,0.021,5.6,3.1,358.7
18.28,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.28,RightHandAnchor,0.030,-0.196,0.378,292.2,292.1,63.0
18.28,Head,0.000,-0.006,0.021,5.5,3.3,358.8
18.33,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.33,RightHandAnchor,0.042,-0.187,0.377,277.5,341.1,12.1
18.33,Head,0.000,-0.006,0.022,5.6,3.2,359.0
18.39,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.39,RightHandAnchor,0.056,-0.175,0.369,286.3,35.4,304.8
18.39,Head,0.000,-0.007,0.022,5.8,3.0,359.1
18.44,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.0,339.0
18.44,RightHandAnchor,0.064,-0.169,0.364,298.7,67.0,267.6
18.44,Head,0.000,-0.007,0.022,5.9,2.9,359.0
18.50,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.50,RightHandAnchor,0.066,-0.169,0.365,311.6,73.9,263.8
18.50,Head,0.000,-0.007,0.021,5.7,3.1,358.9
18.55,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.55,RightHandAnchor,0.064,-0.174,0.372,312.7,77.8,263.5
18.55,Head,0.000,-0.006,0.021,5.6,3.1,358.8
18.61,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.61,RightHandAnchor,0.056,-0.179,0.373,299.2,74.4,270.1
18.61,Head,0.000,-0.006,0.022,5.5,3.1,358.7
18.66,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.0,339.0
18.66,RightHandAnchor,0.048,-0.184,0.371,285.7,42.2,303.1
18.66,Head,0.000,-0.007,0.021,5.8,3.3,358.7
18.72,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
18.72,RightHandAnchor,0.038,-0.195,0.376,283.0,331.9,17.1
18.72,Head,0.000,-0.007,0.021,5.8,3.3,358.8
18.78,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
18.78,RightHandAnchor,0.030,-0.213,0.374,295.6,277.6,77.6
18.78,Head,-0.001,-0.006,0.021,5.7,3.1,358.9
18.83,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
18.83,RightHandAnchor,0.032,-0.223,0.369,306.2,267.1,93.8
18.83,Head,-0.001,-0.006,0.021,5.6,3.0,358.9
18.89,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
18.89,RightHandAnchor,0.037,-0.223,0.376,309.1,263.8,97.9
18.89,Head,0.000,-0.006,0.022,5.5,3.1,359.0
18.94,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
18.94,RightHandAnchor,0.045,-0.212,0.375,306.6,264.9,96.7
18.94,Head,0.000,-0.006,0.022,5.6,3.3,358.9
19.00,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
19.00,RightHandAnchor,0.050,-0.196,0.372,292.8,268.0,88.7
19.00,Head,0.000,-0.006,0.022,5.7,3.3,358.9
19.05,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.1,339.1
19.05,RightHandAnchor,0.058,-0.183,0.376,278.0,279.8,69.1
19.05,Head,0.000,-0.007,0.022,5.9,3.1,358.9
19.11,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.1,339.1
19.11,RightHandAnchor,0.067,-0.168,0.369,285.1,57.8,280.1
19.11,Head,-0.001,-0.007,0.022,5.9,2.8,358.9
19.16,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.1,339.1
19.16,RightHandAnchor,0.070,-0.164,0.365,303.8,76.5,257.6
19.16,Head,-0.001,-0.006,0.022,5.8,2.7,358.6
19.22,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
19.22,RightHandAnchor,0.069,-0.164,0.368,311.8,80.9,267.4
19.22,Head,-0.001,-0.006,0.022,5.6,3.1,358.6
19.28,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
19.28,RightHandAnchor,0.074,-0.175,0.373,292.9,70.9,280.9
19.28,Head,0.000,-0.006,0.022,5.5,3.5,358.9
19.33,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.1,339.1
19.33,RightHandAnchor,0.069,-0.183,0.377,281.4,49.6,299.5
19.33,Head,0.000,-0.006,0.022,5.7,3.5,359.1
19.39,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.39,RightHandAnchor,0.051,-0.192,0.378,277.5,342.1,10.2
19.39,Head,0.001,-0.007,0.023,6.0,3.2,358.8
19.44,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.44,RightHandAnchor,0.039,-0.201,0.375,285.9,281.8,70.9
19.44,Head,0.001,-0.007,0.022,6.0,3.2,358.6
19.50,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.50,RightHandAnchor,0.028,-0.212,0.379,295.2,271.3,87.3
19.50,Head,0.001,-0.007,0.022,5.9,3.3,358.5
19.55,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.55,RightHandAnchor,0.029,-0.219,0.380,301.0,274.7,91.5
19.55,Head,0.001,-0.006,0.023,5.6,3.3,358.5
19.61,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.61,RightHandAnchor,0.033,-0.215,0.376,300.1,281.3,80.9
19.61,Head,0.000,-0.006,0.023,5.4,3.2,358.5
19.66,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.66,RightHandAnchor,0.037,-0.209,0.374,297.4,292.4,65.9
19.66,Head,-0.001,-0.006,0.024,5.5,3.0,358.7
19.72,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.72,RightHandAnchor,0.040,-0.203,0.375,288.8,297.0,61.8
19.72,Head,-0.001,-0.006,0.024,5.7,3.0,359.0
19.78,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.78,RightHandAnchor,0.056,-0.196,0.377,272.8,340.8,9.1
19.78,Head,-0.002,-0.006,0.024,5.8,2.8,359.4
19.83,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.83,RightHandAnchor,0.064,-0.183,0.362,285.2,71.5,265.2
19.83,Head,-0.003,-0.007,0.023,5.9,2.5,359.4
19.89,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.2,339.1
19.89,RightHandAnchor,0.066,-0.181,0.360,302.5,79.7,252.3
19.89,Head,-0.003,-0.007,0.023,5.8,2.4,359.3
19.94,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
19.94,RightHandAnchor,0.061,-0.171,0.368,322.0,81.0,239.2
19.94,Head,-0.003,-0.006,0.023,5.7,2.6,359.4
20.00,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
20.00,RightHandAnchor,0.065,-0.169,0.362,330.3,77.1,241.2
20.00,Head,-0.003,-0.006,0.023,5.6,2.6,359.4
20.05,LeftHandAnchor,-0.799,-0.224,0.588,310.4,335.2,339.1
20.05,RightHandAnchor,0.070,-0.178,0.359,320.9,82.7,242.8
20.05,Head,-0.003,-0.006,0.023,5.7,2.6,359.4
20.11,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
20.11,RightHandAnchor,0.070,-0.182,0.364,315.1,88.6,236.0
20.11,Head,-0.003,-0.006,0.023,5.8,2.6,359.5
20.16,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
20.16,RightHandAnchor,0.069,-0.183,0.365,314.3,89.7,235.0
20.16,Head,-0.003,-0.006,0.023,5.7,2.6,359.5
20.22,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
20.22,RightHandAnchor,0.069,-0.182,0.365,314.1,89.6,235.0
20.22,Head,-0.002,-0.006,0.023,5.6,2.6,359.4
20.28,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
20.28,RightHandAnchor,0.064,-0.181,0.364,309.9,87.9,241.3
20.28,Head,-0.002,-0.006,0.024,5.6,2.6,359.1
20.33,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
20.33,RightHandAnchor,0.062,-0.181,0.367,289.2,105.2,237.4
20.33,Head,-0.002,-0.007,0.023,5.9,2.9,358.8
20.39,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.2,339.1
20.39,RightHandAnchor,0.057,-0.186,0.377,281.1,191.6,151.1
20.39,Head,-0.001,-0.007,0.023,5.9,3.3,358.9
20.44,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.44,RightHandAnchor,0.044,-0.200,0.369,297.9,246.3,98.6
20.44,Head,-0.001,-0.007,0.023,5.8,3.4,358.9
20.50,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.50,RightHandAnchor,0.050,-0.213,0.364,315.3,257.0,88.6
20.50,Head,-0.001,-0.006,0.023,5.7,3.2,358.9
20.55,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.55,RightHandAnchor,0.062,-0.217,0.375,324.6,262.5,87.0
20.55,Head,-0.001,-0.006,0.023,5.5,3.1,358.9
20.61,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.61,RightHandAnchor,0.067,-0.214,0.375,316.4,262.7,87.0
20.61,Head,0.000,-0.006,0.023,5.4,3.2,358.8
20.66,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.66,RightHandAnchor,0.072,-0.202,0.372,297.9,251.1,92.6
20.66,Head,0.000,-0.006,0.024,5.6,3.2,358.7
20.72,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.72,RightHandAnchor,0.067,-0.201,0.380,280.9,223.6,120.3
20.72,Head,0.000,-0.006,0.024,5.7,3.2,358.7
20.78,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.78,RightHandAnchor,0.063,-0.190,0.371,283.6,109.1,225.5
20.78,Head,0.000,-0.006,0.024,5.8,3.2,358.7
20.83,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
20.83,RightHandAnchor,0.061,-0.179,0.363,302.5,87.5,239.4
20.83,Head,0.000,-0.007,0.023,5.8,3.2,358.8
20.89,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.3,339.1
20.89,RightHandAnchor,0.056,-0.171,0.371,321.9,87.1,236.0
20.89,Head,-0.001,-0.006,0.023,5.6,3.1,358.8
20.94,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.3,339.1
20.94,RightHandAnchor,0.057,-0.169,0.364,335.5,72.9,240.1
20.94,Head,-0.001,-0.006,0.023,5.5,3.0,358.8
21.00,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
21.00,RightHandAnchor,0.058,-0.173,0.366,328.1,74.9,246.9
21.00,Head,-0.001,-0.006,0.023,5.5,3.0,358.9
21.05,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
21.05,RightHandAnchor,0.046,-0.180,0.360,306.3,89.7,243.1
21.05,Head,-0.001,-0.006,0.023,5.7,3.2,359.0
21.11,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
21.11,RightHandAnchor,0.052,-0.202,0.368,278.4,89.0,245.0
21.11,Head,-0.001,-0.007,0.023,6.1,3.3,358.9
21.16,LeftHandAnchor,-0.798,-0.224,0.587,310.4,335.3,339.1
21.16,RightHandAnchor,0.048,-0.212,0.374,286.6,252.5,88.8
21.16,Head,-0.001,-0.007,0.023,6.0,3.3,358.9
21.22,LeftHandAnchor,-0.799,-0.224,0.587,310.4,335.3,339.1
